  -6.5894136857603499e+01   3.9074631733383562e+01   3.6154110994719986e+01   2.1428884916054926e+01  -1.6721087435505364e+00  -4.3902167695588528e+00  -1.4384766753839410e-03  -2.6354437029310568e-01   8.4798834251096777e-01   5.9495903297234234e+00
   3.9074631733383562e+01  -6.6246720161189558e+01  -2.3472278602804622e+01   7.8884840621730468e-01  -4.8969282488316139e+00  -1.4539030616599710e+01  -1.1149200600734564e-01  -2.1196466510946070e+00  -2.3640021601278072e+00  -7.7909738407770259e+00
   3.6154110994719986e+01  -2.3472278602804622e+01  -5.2307425015958316e+01  -3.4674483531205581e+01   2.8135538924055004e+00   4.2179173626749638e+00  -1.7852409187495255e-02  -1.7794243293104992e+00  -3.4577042560988609e+00  -9.9981910667851110e+00
   2.1428884916054926e+01   7.8884840621730468e-01  -3.4674483531205581e+01  -4.6158154255230905e+01   6.0855833596524693e+00   2.3119715093814932e+01   9.1150674671004656e-02   5.3076257567626897e+00   1.2885252502953648e+00  -9.0357827588572022e+00
  -1.6721087435505364e+00  -4.8969282488316139e+00   2.8135538924055004e+00   6.0855833596524693e+00  -9.3619575104026509e+01   1.3746379161665059e+01  -7.6998738022972996e-02   1.9702985299531619e+01  -4.0044659588729132e+01   5.5439895569866833e+00
  -4.3902167695588528e+00  -1.4539030616599710e+01   4.2179173626749638e+00   2.3119715093814932e+01   1.3746379161665059e+01  -5.2767308265712188e+01  -1.8901695701066418e-01  -4.1701114516976201e+00   1.0821480968869803e+01  -7.0651047558478286e+00
  -1.4384766753839410e-03  -1.1149200600734564e-01  -1.7852409187495255e-02   9.1150674671004656e-02  -7.6998738022972996e-02  -1.8901695701066418e-01  -1.7600301120704412e+01   7.0434889638602033e-02  -4.3544266775664704e-02  -7.0109765992728057e-02
  -2.6354437029310568e-01  -2.1196466510946070e+00  -1.7794243293104992e+00   5.3076257567626897e+00   1.9702985299531619e+01  -4.1701114516976201e+00   7.0434889638602033e-02  -7.0269272923915906e+01   1.8752856042319792e+01  -2.4783168863788756e+00
   8.4798834251096777e-01  -2.3640021601278072e+00  -3.4577042560988609e+00   1.2885252502953648e+00  -4.0044659588729132e+01   1.0821480968869803e+01  -4.3544266775664704e-02   1.8752856042319792e+01  -8.3837708753941342e+01   9.5792043129969677e+00
   5.9495903297234234e+00  -7.7909738407770259e+00  -9.9981910667851110e+00  -9.0357827588572022e+00   5.5439895569866833e+00  -7.0651047558478286e+00  -7.0109765992728057e-02  -2.4783168863788756e+00   9.5792043129969677e+00  -3.4905154409143421e+01
