  -4.2186913570745389e+01   2.2743828681236913e+01   2.4516334845864364e+01   1.5857241349953330e+01  -1.5438218976792588e+00  -4.1495036479735941e+00  -8.0352712330907239e-03  -3.1550589004641655e-01   5.0524546515660473e-01   3.8948484345721455e+00
   2.2743828681236913e+01  -3.7278418580631438e+01  -1.7917424103410049e+01  -2.9521508839346016e+00  -2.8366858489403604e+00  -8.6768093156087911e+00  -7.1509572761566984e-02  -1.4421241505001108e+00  -1.7994111688418934e+00  -5.6883925256922012e+00
   2.4516334845864364e+01  -1.7917424103410049e+01  -3.0006633256497047e+01  -2.1795305535424742e+01   2.5796105840675434e+00   5.5889621803605731e+00   5.1963090420681299e-03  -3.1929260112148578e-01  -1.4710077569578306e+00  -6.7585646425504500e+00
   1.5857241349953330e+01  -2.9521508839346016e+00  -2.1795305535424742e+01  -2.6218513769651778e+01   4.1531142018381608e+00   1.4942274852822816e+01   6.5513277946425919e-02   2.9478945502296492e+00   4.7307380722982306e-01  -4.5162526491775203e+00
  -1.5438218976792588e+00  -2.8366858489403604e+00   2.5796105840675434e+00   4.1531142018381608e+00  -5.8468952437871394e+01   1.0917842907916796e+01  -4.0348397855234357e-02   8.4066445647216668e+00  -2.7016402383814082e+01   3.9031973251125356e+00
  -4.1495036479735941e+00  -8.6768093156087911e+00   5.5889621803605731e+00   1.4942274852822816e+01   1.0917842907916796e+01  -2.8989985560984284e+01  -1.2884440453338486e-01  -1.6153427085625354e+00   6.6094646540141522e+00  -4.6495010903018539e+00
  -8.0352712330907239e-03  -7.1509572761566984e-02   5.1963090420681299e-03   6.5513277946425919e-02  -4.0348397855234357e-02  -1.2884440453338486e-01  -4.3044730995333591e+00   4.7542089765063036e-02  -3.5818563339985288e-02  -4.1643017007788580e-02
  -3.1550589004641655e-01  -1.4421241505001108e+00  -3.1929260112148578e-01   2.9478945502296492e+00   8.4066445647216668e+00  -1.6153427085625354e+00   4.7542089765063036e-02  -3.9810949987571405e+01   1.5661004764504291e+01  -2.3000093724612256e+00
   5.0524546515660473e-01  -1.7994111688418934e+00  -1.4710077569578306e+00   4.7307380722982306e-01  -2.7016402383814082e+01   6.6094646540141522e+00  -3.5818563339985288e-02   1.5661004764504291e+01  -4.8838471146044668e+01   6.7565436568531325e+00
   3.8948484345721455e+00  -5.6883925256922012e+00  -6.7585646425504500e+00  -4.5162526491775203e+00   3.9031973251125356e+00  -4.6495010903018539e+00  -4.1643017007788580e-02  -2.3000093724612256e+00   6.7565436568531325e+00  -1.4036930428692029e+01
