  -5.0651489531591253e+01   2.8710032838993627e+01   2.8963402566578509e+01   1.8031307684552161e+01  -1.5997179797793093e+00  -4.2581460337163106e+00  -5.6648655376007467e-03  -2.9556136097350627e-01   6.3591527638737633e-01   4.6561830147938235e+00
   2.8710032838993627e+01  -4.7389551070623639e+01  -2.0291414843961217e+01  -1.7068567321760377e+00  -3.6371401220096229e+00  -1.0978772282226025e+01  -8.7276105596923975e-02  -1.7253438716030407e+00  -2.0447845828676368e+00  -6.5004386069447113e+00
   2.8963402566578509e+01  -2.0291414843961217e+01  -3.7472480198307494e+01  -2.6681996471576255e+01   2.7512732824724480e+00   5.3755596617298851e+00  -2.2230638661476895e-03  -7.8565469024845169e-01  -2.1469250853943782e+00  -8.1150961080408095e+00
   1.8031307684552161e+01  -1.7068567321760377e+00  -2.6681996471576255e+01  -3.2954225990282779e+01   4.9101169131624687e+00   1.8033134623529826e+01   7.5570874219415413e-02   3.7780105178243932e+00   6.9873976876299981e-01  -6.1221970638470147e+00
  -1.5997179797793093e+00  -3.6371401220096229e+00   2.7512732824724480e+00   4.9101169131624687e+00  -7.0949270562583521e+01   1.2128943839568354e+01  -5.4188029302508392e-02   1.2412717527325269e+01  -3.2037077925998034e+01   4.5389796349053126e+00
  -4.2581460337163106e+00  -1.0978772282226025e+01   5.3755596617298851e+00   1.8033134623529826e+01   1.2128943839568354e+01  -3.6968290998758889e+01  -1.5414410541014595e-01  -2.5422613521849367e+00   8.1168692081585068e+00  -5.5523488383614552e+00
  -5.6648655376007467e-03  -8.7276105596923975e-02  -2.2230638661476895e-03   7.5570874219415413e-02  -5.4188029302508392e-02  -1.5414410541014595e-01  -7.8034847869133088e+00   5.6738896899596464e-02  -3.9799974476250263e-02  -5.2842993397793935e-02
  -2.9556136097350627e-01  -1.7253438716030407e+00  -7.8565469024845169e-01   3.7780105178243932e+00   1.2412717527325269e+01  -2.5422613521849367e+00   5.6738896899596464e-02  -5.0324196251171891e+01   1.7125568765735537e+01  -2.4025947744340588e+00
   6.3591527638737633e-01  -2.0447845828676368e+00  -2.1469250853943782e+00   6.9873976876299981e-01  -3.2037077925998034e+01   8.1168692081585068e+00  -3.9799974476250263e-02   1.7125568765735537e+01  -6.0922140529795158e+01   7.8867670709978492e+00
   4.6561830147938235e+00  -6.5004386069447113e+00  -8.1150961080408095e+00  -6.1221970638470147e+00   4.5389796349053126e+00  -5.5523488383614552e+00  -5.2842993397793935e-02  -2.4025947744340588e+00   7.8867670709978492e+00  -2.0540827478670753e+01
