  -3.9100227785307567e+01   2.0630690426131252e+01   2.0969399331666093e+01   1.5202323749319898e+01   2.0502911972570104e-01  -4.5493012825407311e+00  -3.0919927327626189e+00  -2.3315003694581940e-01   3.7041857289895425e-02   1.9483861585275916e-01
   2.0630690426131252e+01  -3.6747867639404575e+01  -1.7344581922341959e+01  -4.8980447872301651e+00   1.4242268900880062e-01  -7.7376018262972384e+00  -4.0959168211804531e-01   1.3114199757395466e-02  -6.1166444868396697e-01   8.3697070613795346e-02
   2.0969399331666093e+01  -1.7344581922341959e+01  -2.6159494927902081e+01  -2.0092767625052645e+01  -5.9045746154144152e-02   5.5761850420300592e+00  -1.2852274839605816e-02  -2.5971995351584190e-02   1.4517782346589325e-01  -2.9276134364807947e-02
   1.5202323749319898e+01  -4.8980447872301651e+00  -2.0092767625052645e+01  -2.5416947383369475e+01  -2.0337278236963463e-01   1.4824542351804247e+01  -3.4449383364804601e-03  -6.8317885946417273e-02   3.9641557499519769e-01  -5.9013468549553340e-02
   2.0502911972570104e-01   1.4242268900880062e-01  -5.9045746154144152e-02  -2.0337278236963463e-01  -8.5425017358739993e+01  -8.1136340716943267e-01   6.7201974418232863e-02  -8.9630092093865734e+00  -2.4390284257879049e+00  -1.2620611776251037e+01
  -4.5493012825407311e+00  -7.7376018262972384e+00   5.5761850420300592e+00   1.4824542351804247e+01  -8.1136340716943267e-01  -2.3892643477496208e+01   7.1176638450284407e-02  -3.1590472796305036e-01  -6.2138131923197681e-01  -2.0502801557488160e-03
  -3.0919927327626189e+00  -4.0959168211804531e-01  -1.2852274839605816e-02  -3.4449383364804601e-03   6.7201974418232863e-02   7.1176638450284407e-02  -6.6506484551867487e+01   2.9051204662755581e-01  -1.4451149198367091e-01  -1.5068244627245682e-02
  -2.3315003694581940e-01   1.3114199757395466e-02  -2.5971995351584190e-02  -6.8317885946417273e-02  -8.9630092093865734e+00  -3.1590472796305036e-01   2.9051204662755581e-01  -8.5665133422517684e+01   2.6015001835246272e+00   3.4839615250598577e+00
   3.7041857289895425e-02  -6.1166444868396697e-01   1.4517782346589325e-01   3.9641557499519769e-01  -2.4390284257879049e+00  -6.2138131923197681e-01  -1.4451149198367091e-01   2.6015001835246272e+00  -6.7107067445871929e+00  -2.5498109917542062e+00
   1.9483861585275916e-01   8.3697070613795346e-02  -2.9276134364807947e-02  -5.9013468549553340e-02  -1.2620611776251037e+01  -2.0502801557488160e-03  -1.5068244627245682e-02   3.4839615250598577e+00  -2.5498109917542062e+00  -7.7499740946585575e+01
