  -6.1561350909279341e+01   3.6051504930976840e+01   3.1565131888474035e+01   2.1009439885419162e+01   2.6743231603741946e-01  -4.9699864617898832e+00  -4.9438939318951611e+00  -3.7186011652612760e-01   1.1930324005842335e-01   3.2463313992427933e-01
   3.6051504930976840e+01  -6.5703560012415991e+01  -2.3679455492224548e+01  -2.1534777875320152e+00   2.2961492441377518e-01  -1.3883735190977973e+01  -6.5277898486625907e-01   4.6536135558975504e-02  -9.7168131873086794e-01   1.1844321525615703e-01
   3.1565131888474035e+01  -2.3679455492224548e+01  -4.5654029047681391e+01  -3.3252396912629976e+01  -4.2212386879870972e-02   4.4917042575215005e+00  -2.4445770648388494e-02  -2.5700806722312439e-02   7.9078608039954451e-02  -5.3342325246897138e-02
   2.1009439885419162e+01  -2.1534777875320152e+00  -3.3252396912629976e+01  -4.4698807360885581e+01  -3.1260479655790591e-01   2.3421031211965669e+01  -6.9859553583112247e-03  -1.1703588221629657e-01   5.8055273812605068e-01  -9.2286311923667042e-02
   2.6743231603741946e-01   2.2961492441377518e-01  -4.2212386879870972e-02  -3.1260479655790591e-01  -1.3272255469194289e+02  -1.1914606885117243e+00   1.0190780022090237e-01  -1.5669208586572385e+01  -4.8999127410723924e+00  -2.1118570153809358e+01
  -4.9699864617898832e+00  -1.3883735190977973e+01   4.4917042575215005e+00   2.3421031211965669e+01  -1.1914606885117243e+00  -4.5583446907703731e+01   1.0980074928555823e-01  -4.7831055887626578e-01  -9.7315826006048667e-01  -4.3382688122385840e-02
  -4.9438939318951611e+00  -6.5277898486625907e-01  -2.4445770648388494e-02  -6.9859553583112247e-03   1.0190780022090237e-01   1.0980074928555823e-01  -1.0824868979261706e+02   4.3906187087928572e-01  -1.4425407382069522e-01   1.0683638881224021e-03
  -3.7186011652612760e-01   4.6536135558975504e-02  -2.5700806722312439e-02  -1.1703588221629657e-01  -1.5669208586572385e+01  -4.7831055887626578e-01   4.3906187087928572e-01  -1.3608974432086046e+02   3.5596255938221635e+00   2.6001436908231677e+00
   1.1930324005842335e-01  -9.7168131873086794e-01   7.9078608039954451e-02   5.8055273812605068e-01  -4.8999127410723924e+00  -9.7315826006048667e-01  -1.4425407382069522e-01   3.5596255938221635e+00  -1.9228879422002649e+01  -3.6754908669806685e+00
   3.2463313992427933e-01   1.1844321525615703e-01  -5.3342325246897138e-02  -9.2286311923667042e-02  -2.1118570153809358e+01  -4.3382688122385840e-02   1.0683638881224021e-03   2.6001436908231677e+00  -3.6754908669806685e+00  -1.2746707843533991e+02
