  -4.7263263512197874e+01   2.6246638949440630e+01   2.5003210412257204e+01   1.7465938405456654e+01   2.2925990645082550e-01  -4.7303412399079168e+00  -3.7799434357084500e+00  -2.8444022295563576e-01   6.7221240513655800e-02   2.4243893040150979e-01
   2.6246638949440630e+01  -4.7003829076552108e+01  -1.9978071506103404e+01  -4.0801767347084947e+00   1.7659572374495186e-01  -1.0145636605081210e+01  -5.0027214398362196e-01   2.5262663680413144e-02  -7.5136575677152173e-01   9.6962863204014052e-02
   2.5003210412257204e+01  -1.9978071506103404e+01  -3.2813283538554558e+01  -2.4951939234941747e+01  -5.6889332594778137e-02   5.5296251819306148e+00  -1.6677293144895855e-02  -2.7222607860653822e-02   1.2947807394886329e-01  -3.7633492370699725e-02
   1.7465938405456654e+01  -4.0801767347084947e+00  -2.4951939234941747e+01  -3.2161435234998564e+01  -2.4460965123864353e-01   1.8039621021116993e+01  -4.5986305064709722e-03  -8.6087849180271403e-02   4.6464204975536638e-01  -7.1290846533755212e-02
   2.2925990645082550e-01   1.7659572374495186e-01  -5.6889332594778137e-02  -2.4460965123864353e-01  -1.0286740408947784e+02  -9.5884419205891003e-01   8.0155290987386496e-02  -1.1394215943476862e+01  -3.3187354114312848e+00  -1.5714866910111548e+01
  -4.7303412399079168e+00  -1.0145636605081210e+01   5.5296251819306148e+00   1.8039621021116993e+01  -9.5884419205891003e-01  -3.1211488806697844e+01   8.6137138728381413e-02  -3.7821514368227538e-01  -7.6754628894408972e-01  -1.4495614229714961e-02
  -3.7799434357084500e+00  -5.0027214398362196e-01  -1.6677293144895855e-02  -4.5986305064709722e-03   8.0155290987386496e-02   8.6137138728381413e-02  -8.1682773399216387e+01   3.4663599391590916e-01  -1.5182313070121883e-01  -1.0240426858047453e-02
  -2.8444022295563576e-01   2.5262663680413144e-02  -2.7222607860653822e-02  -8.6087849180271403e-02  -1.1394215943476862e+01  -3.7821514368227538e-01   3.4663599391590916e-01  -1.0414665020774491e+02   2.9995602774374470e+00   3.2892399905683529e+00
   6.7221240513655800e-02  -7.5136575677152173e-01   1.2947807394886329e-01   4.6464204975536638e-01  -3.3187354114312848e+00  -7.6754628894408972e-01  -1.5182313070121883e-01   2.9995602774374470e+00  -1.0169003491778460e+01  -2.9989878980848519e+00
   2.4243893040150979e-01   9.6962863204014052e-02  -3.7633492370699725e-02  -7.1290846533755212e-02  -1.5714866910111548e+01  -1.4495614229714961e-02  -1.0240426858047453e-02   3.2892399905683529e+00  -2.9989878980848519e+00  -9.5615477205022813e+01
