  -3.7619617726442513e+01  -3.0363289527657802e+01  -2.2287790644578845e+01  -1.2524614157557755e+01  -2.0299814338757041e-01   1.8310631420873932e-01  -8.9996993614455869e-03   1.4749253766869606e+00  -5.8846296696748977e-03  -1.0047262206520883e-02   8.5565090341612870e-03   1.3408789786265252e+00   2.1557050047304976e-01   4.0365773237455035e-02  -5.9092972559286108e-03   1.7471694346451888e-01  -4.6937173379517760e-01  -1.2130406660137348e-01   1.5740153630693296e-02   9.0069767554266905e-02  -1.3157544501235047e-01  -3.6190882621038840e+00   3.6189365962159992e-02   3.8295515354616547e-02   9.6112368204558027e-03  -1.3855491876409992e-01   1.1881171494076370e-01  -2.9125251633070649e-03   3.8955699446278907e-01   1.2843052874498811e-01
  -3.0363289527657802e+01  -5.1131308135807366e+01  -1.8783502032050741e+01  -6.2403850187170384e-01  -1.2502055585625206e+01   1.8464287237852658e-01  -1.3223771533517309e-01  -4.5464375375816191e-01  -1.3235883709701218e-02  -5.0218015447594924e-02   3.2718810533283710e-02  -4.1216413228744264e-01  -1.4932341431321328e-02  -1.8340995957489026e-01  -2.5659289174409440e-02   1.1409365832467375e+00   1.2999298686818309e-01   1.2320310059825632e-02   3.6696682841150241e-02   8.7177565526541489e-02  -7.6908847754410492e-01   1.0894169173588375e+00  -2.5113559360635229e-01   1.1020432686960188e-01   3.3097753473417778e-02  -1.1116063088889358e-02   4.2527760543352555e-01  -1.7784780742120289e-04  -1.2769701302900405e-01   3.1616512927027374e-01
  -2.2287790644578845e+01  -1.8783502032050741e+01  -3.1971838437692352e+01  -2.3799746616506894e+01   1.6471511868845088e+00  -3.3728973723769026e-02   1.4351845642629364e-03  -3.9576271076822794e-02  -1.9242720623235260e-02  -1.4359214516088408e-02   1.1454456929290865e-02  -1.9693435838088408e-03   5.8811691966442134e-02  -8.1771759936782068e-02  -1.6041741400349488e-02   6.2569201096733362e-01   3.0376643118173088e-03   1.1084544979835059e-02   1.4910034707528580e-02   5.8902571826560462e-04  -5.0678523414670607e-01   5.2572073714662222e-02  -9.9651792710130804e-02   4.3775450388583187e-02   2.6339018122010054e-02   7.7563141635291922e-03   2.7670708801375510e-01   1.0388490656886493e-02  -1.7207158528301930e-02   4.1844103188359218e-02
  -1.2524614157557755e+01  -6.2403850187170384e-01  -2.3799746616506894e+01  -3.0657589986112363e+01   1.6394540127012036e+01  -2.8160923561131596e-01   1.7601143637734268e-01   1.5195288300489376e-02  -2.4241732793100067e-02   5.9074436735806701e-02  -3.0550397792763383e-02   6.3335653479369258e-02   6.7842711804541600e-02  -2.0007136334141258e-02   2.5041027227785340e-02   2.9980194703884722e-01  -9.2060430928881942e-03   2.2327118380878044e-02  -1.5028954338719579e-02  -5.0123189751167849e-02  -3.4113213173001578e-01  -6.2077019386891114e-02   6.0646787519647471e-02  -2.2108028464564267e-02  -1.1415696137922716e-02  -1.5759822835462997e-02   1.1374846928494355e-01   3.7807529172071124e-03   2.8855300798035066e-03  -1.0296323138171465e-01
  -2.0299814338757041e-01  -1.2502055585625206e+01   1.6471511868845088e+00   1.6394540127012036e+01  -3.1783643352854657e+01  -8.1946928648656414e-01   1.6829430815980131e-01   6.0925362737588452e-02  -1.3169496053113017e-01  -2.2903094872930664e-02   4.3702715728798372e-02  -1.2660037122355802e-01  -5.8904521959340639e-01   2.1964862631062920e-01  -1.5761884224358536e-01   5.5746168844382306e-02   5.2010152544655262e-02  -1.7756089227934764e-02   3.5323037944172314e-01  -6.9990893002215039e-03   2.5988429106852151e-01   1.6580878506418463e-02  -1.8632604955965693e-01   2.0459503122534217e-01   3.0021787277015211e-02   5.6931608935600297e-01   6.6237442805722233e-02   3.8050873334330333e-03  -2.6967489424298448e-02   1.8713811726384647e-01
   1.8310631420873932e-01   1.8464287237852658e-01  -3.3728973723769026e-02  -2.8160923561131596e-01  -8.1946928648656414e-01  -7.8740470230431242e+01  -1.1288877064410655e-01   1.1390877217711754e-02  -3.4898456172777741e+00   1.0900721647666842e-02  -1.3759173967897340e-02  -5.5974669280444922e-02  -3.1933448083918815e+01   2.4046478190704093e+01  -1.1512655444112560e-01   5.5347268690829496e-02   3.3793000863047991e-02   6.5992871286744731e-04  -1.7774349810383311e-01  -3.5037076362079733e+00  -4.0153256041822780e-02  -1.5879052065368454e-01  -8.9541943840720215e-02  -8.4374981290200810e-03  -4.6528282532507181e-02   2.5426640126853272e+01  -2.0645568805360726e-02   1.1199821219673679e-01   1.0687448402754681e-03  -1.1473970956549284e-02
  -8.9996993614455869e-03  -1.3223771533517309e-01   1.4351845642629364e-03   1.7601143637734268e-01   1.6829430815980131e-01  -1.1288877064410655e-01  -5.4121312063555180e+01  -6.9484946508852185e-03  -1.0067010485426117e-02  -1.2421649226875910e+00  -2.8064583411976396e-01  -3.2139115816767557e-03  -1.4060090528333363e-01   9.7033680340070372e-02   1.6921569720748252e+01  -3.1886388382156121e-02  -3.2227310984324310e-03  -8.9841542824806025e-02  -3.5257201115041070e+01   3.7984835718131005e+00  -2.7834737459376296e-02  -3.1198238526953703e-03  -3.7627334619203240e-01  -1.4539888935106594e-03   5.2349743156467010e+00   1.5249699976282222e-01   5.1621797914202117e-04   5.2102233332470632e-02  -1.0330313573224223e-03  -1.6373915820183625e-03
   1.4749253766869606e+00  -4.5464375375816191e-01  -3.9576271076822794e-02   1.5195288300489376e-02   6.0925362737588452e-02   1.1390877217711754e-02  -6.9484946508852185e-03  -6.8959102276477665e+01  -7.0936152057869952e-03  -1.6994880780215121e-03   6.7657648839966750e-03   2.9426136025277452e+00  -5.7641939446554227e-02   1.0773058782327237e-01  -1.3711388741764448e-02  -2.9215130811761902e+01  -1.1410581575522800e+01  -7.1690841349990840e-04   2.9323726677988736e-02   4.5072248958833092e-02   2.8123784524597339e-01   2.6854714413066148e+01  -1.3865437246036287e+00  -1.2163416814699068e-01   4.7526511877607099e-03   7.9492163270709654e-02  -1.0035718328332371e-01   2.7371856719835960e-03  -6.4502730627394944e-01  -8.5722450678063056e-02
  -5.8846296696748977e-03  -1.3235883709701218e-02  -1.9242720623235260e-02  -2.4241732793100067e-02  -1.3169496053113017e-01  -3.4898456172777741e+00  -1.0067010485426117e-02  -7.0936152057869952e-03  -7.7249397120752604e+01  -2.2288513123402111e-02  -8.4682331824785795e-03  -7.8896161269162352e-02  -1.2378315542795659e+00   1.6865603881527197e-03   1.9195662490733297e-02  -9.4663097230900564e-02  -2.5880919460508539e-01  -2.4041892983117119e+01   3.2282525860226889e+00   2.9060869861368793e+01  -2.1228074672947980e-01  -3.6791494042433204e-01  -2.9834580457160731e-01  -1.3541517729298118e-02   5.9371801941648719e-02   5.8344653662554657e+00  -2.6636171615306320e-02  -1.2119793747820395e-01  -2.4509258015908211e-02   1.1747129525713624e-02
  -1.0047262206520883e-02  -5.0218015447594924e-02  -1.4359214516088408e-02   5.9074436735806701e-02  -2.2903094872930664e-02   1.0900721647666842e-02  -1.2421649226875910e+00  -1.6994880780215121e-03  -2.2288513123402111e-02  -2.9526804370708703e+01  -1.2490015130102712e+01   2.7072299395459267e-02   4.5894766024878519e-02   7.6928536408336745e-02  -1.6010650932259409e+01  -3.4305476791794162e-03   8.5320315722153134e-04   6.1055675639832621e-02  -4.7674358619741213e+00   5.6727397694088810e-01   4.4774804616166276e-03  -1.7857103146203396e-03  -9.0578596824788971e-02  -1.4906580966719846e-02  -2.1523053000721202e+01  -8.4227600148334240e-03  -3.2234741701003132e-03  -1.0338591005268161e-01  -1.2480624882668665e-03   3.4819843667324634e-03
   8.5565090341612870e-03   3.2718810533283710e-02   1.1454456929290865e-02  -3.0550397792763383e-02   4.3702715728798372e-02  -1.3759173967897340e-02  -2.8064583411976396e-01   6.7657648839966750e-03  -8.4682331824785795e-03  -1.2490015130102712e+01  -3.6038313872700094e+01  -6.8290674887452024e-02  -5.6247883925088282e-02  -8.1154325877113076e-02  -1.4941284290327800e+01   5.2245553353460117e-04   2.8370829320891015e-03   8.4872288473666402e-02  -1.0464771130718653e+01   1.1888072962461138e+00   6.3482739141347971e-02  -8.5559830504399539e-03  -3.3668844996803426e-01  -6.1082453545581249e-02  -2.0199203092842438e+01   5.8747317843661244e-03  -2.2600977233204187e-03  -8.0265909350570763e-02  -3.9243520181956454e-03   1.2657954353437818e-02
   1.3408789786265252e+00  -4.1216413228744264e-01  -1.9693435838088408e-03   6.3335653479369258e-02  -1.2660037122355802e-01  -5.5974669280444922e-02  -3.2139115816767557e-03   2.9426136025277452e+00  -7.8896161269162352e-02   2.7072299395459267e-02  -6.8290674887452024e-02  -6.1903558802984023e+01  -2.5057259126686188e-02   8.6025714728172178e-02   3.5353893743216548e-02  -1.4798698913182878e-01   4.3380288027092462e-01  -8.9305850935602449e-02   3.0292934477841080e-02   2.1723432809029666e-01   2.9157870219171237e+01  -1.9874636994760351e+00  -3.1848358256912168e-01  -2.2139569710783680e-02   6.1335659036965834e-02   6.6552128222421569e-02  -5.1685131421671755e-02   6.3669772809685221e-04  -1.0289631460889328e+00  -4.9283644123289914e-02
   2.1557050047304976e-01  -1.4932341431321328e-02   5.8811691966442134e-02   6.7842711804541600e-02  -5.8904521959340639e-01  -3.1933448083918815e+01  -1.4060090528333363e-01  -5.7641939446554227e-02  -1.2378315542795659e+00   4.5894766024878519e-02  -5.6247883925088282e-02  -2.5057259126686188e-02  -1.0323862096673194e+02  -2.0875908228017533e-04   1.8532160576696967e-02   1.2420749432682869e-02  -2.2153764346815291e-02  -3.7744040693604719e-04  -3.9574655800321196e-01  -3.7388182070161644e+00   5.2510731502043412e-02   4.3600216563755276e-02   8.8500538324739653e-01  -2.4033392134298502e+01   1.3043981489415123e-02   1.9160799862505026e+01  -1.2688144266209067e-02   5.7199985134847448e-02   1.7055715521302459e-02   3.9307457547167433e-03
   4.0365773237455035e-02  -1.8340995957489026e-01  -8.1771759936782068e-02  -2.0007136334141258e-02   2.1964862631062920e-01   2.4046478190704093e+01   9.7033680340070372e-02   1.0773058782327237e-01   1.6865603881527197e-03   7.6928536408336745e-02  -8.1154325877113076e-02   8.6025714728172178e-02  -2.0875908228017533e-04  -1.0035318273715518e+02   7.2763666454771586e-02  -8.1089918343685327e-02  -2.9885557520296452e-02   3.4900682398509320e+00  -3.6715960743657169e-02   2.8413200122057751e-03   7.7012221000304179e-02   1.6438811415871393e-01  -1.2568670614277535e+00   3.1914540903455851e+01  -5.4097991039666143e-02   2.4488973241176557e-03   1.8520753928014180e-02   3.9855468285106943e-02   5.3314417830928301e-02   3.4952601944378872e+00
  -5.9092972559286108e-03  -2.5659289174409440e-02  -1.6041741400349488e-02   2.5041027227785340e-02  -1.5761884224358536e-01  -1.1512655444112560e-01   1.6921569720748252e+01  -1.3711388741764448e-02   1.9195662490733297e-02  -1.6010650932259409e+01  -1.4941284290327800e+01   3.5353893743216548e-02   1.8532160576696967e-02   7.2763666454771586e-02  -4.2321899737876066e+01  -1.8248207737705649e-02  -5.3433434655591311e-04  -1.7605263147935679e-01   1.6222628149740035e+00  -2.8409298450284487e-01   1.1479496097382608e-02   1.8384186695908108e-03  -2.6646569453177206e-02  -9.5433694067186756e-02  -1.6720295476589623e+01  -1.3197865635215973e-02   6.3917843713712935e-04  -9.3418083517221653e-02  -8.5051066446174448e-04  -3.1351034885645137e-03
   1.7471694346451888e-01   1.1409365832467375e+00   6.2569201096733362e-01   2.9980194703884722e-01   5.5746168844382306e-02   5.5347268690829496e-02  -3.1886388382156121e-02  -2.9215130811761902e+01  -9.4663097230900564e-02  -3.4305476791794162e-03   5.2245553353460117e-04  -1.4798698913182878e-01   1.2420749432682869e-02  -8.1089918343685327e-02  -1.8248207737705649e-02  -1.1893588253994500e+02   1.6615633544388236e-01  -6.9262941213384215e-03   3.7381897741050829e-02   5.0506859974111008e-04  -2.8772655245108156e+00   1.1161921493919652e-01  -4.8336734147574001e-01  -1.0765123137407590e-01   2.3967425736129205e-03   1.1012262814008279e-02   1.1890306749079794e+01  -5.0046289173333860e-03   6.9638506704714609e-02   3.6746448641240526e-01
  -4.6937173379517760e-01   1.2999298686818309e-01   3.0376643118173088e-03  -9.2060430928881942e-03   5.2010152544655262e-02   3.3793000863047991e-02  -3.2227310984324310e-03  -1.1410581575522800e+01  -2.5880919460508539e-01   8.5320315722153134e-04   2.8370829320891015e-03   4.3380288027092462e-01  -2.2153764346815291e-02  -2.9885557520296452e-02  -5.3433434655591311e-04   1.6615633544388236e-01  -9.2869638599920307e+01   2.3818754944367526e-02  -4.5442712353786319e-04  -3.8846595683146717e-02  -3.3121412363673837e-02  -7.4162296553881202e+00   1.7946227396804754e-01   3.9697981306472750e-02  -2.4528746788840166e-03   1.9066437391642682e-02   2.9017538445218086e+01  -2.2932576137815221e-03   5.2868846205008619e+00   6.0370518637567622e-02
