  -3.9595191947347850e+01   2.3459738364972676e+01   2.4839866100092504e+01   1.7222984335385821e+01   4.8967317334913201e+00   1.6047437602674570e+00  -8.6956384885742283e-02  -1.0662701946301473e-02   2.6701728632287691e-01  -1.1338427243456446e-03
   2.3459738364972676e+01  -3.4210720666004157e+01  -1.7342971701421440e+01  -3.2094956277360946e+00   8.6363442139097533e+00   3.1726329718043820e+00  -2.2407575407981761e-01  -5.7196784372026563e-02   1.2346815246271847e+00  -5.2791755441763191e-02
   2.4839866100092504e+01  -1.7342971701421440e+01  -2.6805278858965028e+01  -2.1710719366417131e+01  -5.6101936529597083e+00  -1.3730466200870666e+00  -7.8102606188444335e-02   3.1942109259860615e-03   4.0125432310080034e-01  -1.0571848739901558e-02
   1.7222984335385821e+01  -3.2094956277360946e+00  -2.1710719366417131e+01  -2.5346429204289308e+01  -1.4655254162374600e+01  -5.8545206618511738e+00   1.9956457142965653e-01   7.0873460791079396e-02  -2.1666354891187449e+00   4.1029139008020084e-02
   4.8967317334913201e+00   8.6363442139097533e+00  -5.6101936529597083e+00  -1.4655254162374600e+01  -2.7155105236342628e+01   1.0130953509621818e+01   5.5950238640071770e-01   1.5189791624979139e-02   2.4129098118687384e+00   6.8900578404983343e-02
   1.6047437602674570e+00   3.1726329718043820e+00  -1.3730466200870666e+00  -5.8545206618511738e+00   1.0130953509621818e+01  -5.2648278241395531e+01   1.3433481081149165e-01   1.7038620733249778e-02  -6.9773719044379154e+00   3.5545825106993369e-02
  -8.6956384885742283e-02  -2.2407575407981761e-01  -7.8102606188444335e-02   1.9956457142965653e-01   5.5950238640071770e-01   1.3433481081149165e-01  -2.4918220445941963e+00   2.9662652689225100e-01   1.5250014850438129e-01  -6.0598721470033465e-02
  -1.0662701946301473e-02  -5.7196784372026563e-02   3.1942109259860615e-03   7.0873460791079396e-02   1.5189791624979139e-02   1.7038620733249778e-02   2.9662652689225100e-01  -4.1411866075416079e+01   2.9171962358712517e-02   8.2587080607180461e+00
   2.6701728632287691e-01   1.2346815246271847e+00   4.0125432310080034e-01  -2.1666354891187449e+00   2.4129098118687384e+00  -6.9773719044379154e+00   1.5250014850438129e-01   2.9171962358712517e-02  -3.0831217513359206e+01   2.7980011716320335e-02
  -1.1338427243456446e-03  -5.2791755441763191e-02  -1.0571848739901558e-02   4.1029139008020084e-02   6.8900578404983343e-02   3.5545825106993369e-02  -6.0598721470033465e-02   8.2587080607180461e+00   2.7980011716320335e-02  -2.1253357198680618e+01
