  -6.8313117920001872e+01   4.4088088915513424e+01   3.9318190672694200e+01   2.4731506389532001e+01   5.4996566188884639e+00   1.7648492421860005e+00  -1.0627817719555413e-01  -7.2706986549183293e-04   2.2232398599482728e-01   7.7915515304403972e-03
   4.4088088915513424e+01  -6.9511808988728291e+01  -2.3836772730740968e+01   1.4441921295983544e+00   1.5813412604843510e+01   5.6213903480470657e+00  -3.0723447328254166e-01  -1.0113041727873717e-01   1.8538102554637723e+00  -9.1863951767087129e-02
   3.9318190672694200e+01  -2.3836772730740968e+01  -5.3732553402667698e+01  -3.7351670956784574e+01  -3.9711079618501679e+00   5.4104385243579613e-02  -3.9140139601368151e-01  -2.7083865545522140e-02   2.1753075692801360e+00  -4.1771524271060505e-02
   2.4731506389532001e+01   1.4441921295983544e+00  -3.7351670956784574e+01  -5.1139390030750576e+01  -2.3942822545275895e+01  -1.0022528122941985e+01   2.3159021279443831e-01   1.2304114045563649e-01  -4.4884157037657646e+00   6.9711746576623518e-02
   5.4996566188884639e+00   1.5813412604843510e+01  -3.9711079618501679e+00  -2.3942822545275895e+01  -5.8472400577621293e+01   1.4907568668974882e+01   9.6382405127055470e-01  -3.3094616766717988e-04   7.7024846827337079e+00   8.7771041014261031e-02
   1.7648492421860005e+00   5.6213903480470657e+00   5.4104385243579613e-02  -1.0022528122941985e+01   1.4907568668974882e+01  -9.2573404359173196e+01   2.8274055619638272e-01   2.8596082554302085e-02  -1.9980007677354671e+01   5.4659460332310505e-02
  -1.0627817719555413e-01  -3.0723447328254166e-01  -3.9140139601368151e-01   2.3159021279443831e-01   9.6382405127055470e-01   2.8274055619638272e-01  -1.9717835110876173e+01   5.0280871545007666e-01   2.3130320859694059e-01  -4.9919655996424402e-02
  -7.2706986549183293e-04  -1.0113041727873717e-01  -2.7083865545522140e-02   1.2304114045563649e-01  -3.3094616766717988e-04   2.8596082554302085e-02   5.0280871545007666e-01  -8.2313782150785130e+01   4.2389856344783441e-02   6.5305452538987581e+00
   2.2232398599482728e-01   1.8538102554637723e+00   2.1753075692801360e+00  -4.4884157037657646e+00   7.7024846827337079e+00  -1.9980007677354671e+01   2.3130320859694059e-01   4.2389856344783441e-02  -6.4364557687926663e+01   4.4806134769268972e-02
   7.7915515304403972e-03  -9.1863951767087129e-02  -4.1771524271060505e-02   6.9711746576623518e-02   8.7771041014261031e-02   5.4659460332310505e-02  -4.9919655996424402e-02   6.5305452538987581e+00   4.4806134769268972e-02  -4.4280142639204257e+01
