  -3.5960100274838439e+01   2.0694757432518127e+01   2.2684171115424625e+01   1.6044177474990786e+01   4.7840556552647397e+00   1.5743087008308054e+00  -8.3680057943316524e-02  -1.1314821755903849e-02   2.7422337185954737e-01  -2.1903802231913036e-03
   2.0694757432518127e+01  -3.0009322135329022e+01  -1.6109082615229617e+01  -3.6652819416392002e+00   7.5039593177070785e+00   2.7758884428663122e+00  -2.0816284358189052e-01  -5.0959539925929775e-02   1.1155677995721462e+00  -4.7367152685730607e-02
   2.2684171115424625e+01  -1.6109082615229617e+01  -2.3902693828436810e+01  -1.9469745215761051e+01  -5.5214945064367935e+00  -1.4392503465323547e+00  -4.2834521240037705e-02   6.1236200012423202e-03   2.3410022928499952e-01  -6.7350926653134994e-03
   1.6044177474990786e+01  -3.6652819416392002e+00  -1.9469745215761051e+01  -2.2449051886652128e+01  -1.3275062914799726e+01  -5.2685333181542902e+00   1.9425017800030187e-01   6.4098225595197830e-02  -1.8957068573979443e+00   3.7574755065448301e-02
   4.7840556552647397e+00   7.5039593177070785e+00  -5.5214945064367935e+00  -1.3275062914799726e+01  -2.3772150838591699e+01   9.3617369533708441e+00   4.9389888459740056e-01   1.5163114726386352e-02   1.8012781800329085e+00   6.3468541608662776e-02
   1.5743087008308054e+00   2.7758884428663122e+00  -1.4392503465323547e+00  -5.2685333181542902e+00   9.3617369533708441e+00  -4.7668975339231565e+01   1.1223515428306355e-01   1.4976348612353949e-02  -5.3740969451779312e+00   3.1997693612530818e-02
  -8.3680057943316524e-02  -2.0816284358189052e-01  -4.2834521240037705e-02   1.9425017800030187e-01   4.9389888459740056e-01   1.1223515428306355e-01  -1.5896320096810803e+00   2.6444079514072866e-01   1.3723278393887117e-01  -5.9497425089231705e-02
  -1.1314821755903849e-02  -5.0959539925929775e-02   6.1236200012423202e-03   6.4098225595197830e-02   1.5163114726386352e-02   1.4976348612353949e-02   2.6444079514072866e-01  -3.6634020263217224e+01   2.6819897690487211e-02   8.1260558599317037e+00
   2.7422337185954737e-01   1.1155677995721462e+00   2.3410022928499952e-01  -1.8957068573979443e+00   1.8012781800329085e+00  -5.3740969451779312e+00   1.3723278393887117e-01   2.6819897690487211e-02  -2.7076482249240364e+01   2.5171531556331374e-02
  -2.1903802231913036e-03  -4.7367152685730607e-02  -6.7350926653134994e-03   3.7574755065448301e-02   6.3468541608662776e-02   3.1997693612530818e-02  -5.9497425089231705e-02   8.1260558599317037e+00   2.5171531556331374e-02  -1.8903505759600868e+01
