  -5.1821656846455440e+01   3.2905240926214034e+01   3.1758195937879741e+01   2.0876163072548412e+01   5.2128300119781121e+00   1.6895594532812499e+00  -9.7204947590618512e-02  -7.3230111824523492e-03   2.4545209790296216e-01   2.6729900352653480e-03
   3.2905240926214034e+01  -4.9031443430788215e+01  -2.0831619932011691e+01  -1.2542568873237014e+00   1.2146871588208118e+01   4.3825187223538391e+00  -2.6706802084534004e-01  -7.7293455881736917e-02   1.5627964789730844e+00  -7.0433719055333521e-02
   3.1758195937879741e+01  -2.0831619932011691e+01  -3.7424823980601573e+01  -2.9202210679534478e+01  -5.2429951657846310e+00  -8.7182730609617543e-01  -2.1668362734846250e-01  -9.7258877535094639e-03   1.1309040142477294e+00  -2.5037691164333895e-02
   2.0876163072548412e+01  -1.2542568873237014e+00  -2.9202210679534478e+01  -3.5639931247118511e+01  -1.9126013255413064e+01  -7.8153562153152087e+00   2.1512434460096500e-01   9.4427564266737180e-02  -3.1840109922979982e+00   5.3491170699204019e-02
   5.2128300119781121e+00   1.2146871588208118e+01  -5.2429951657846310e+00  -1.9126013255413064e+01  -3.9723460895236386e+01   1.2473045922863744e+01   7.6519718066349185e-01   1.1898301759499918e-02   4.6990955988314287e+00   8.2591874460046788e-02
   1.6895594532812499e+00   4.3825187223538391e+00  -8.7182730609617543e-01  -7.8153562153152087e+00   1.2473045922863744e+01  -6.9707988195264846e+01   2.0692572000171161e-01   2.3321973940860330e-02  -1.2753455343409382e+01   4.6042000809154923e-02
  -9.7204947590618512e-02  -2.6706802084534004e-01  -2.1668362734846250e-01   2.1512434460096500e-01   7.6519718066349185e-01   2.0692572000171161e-01  -7.7032358991502132e+00   3.9716624038808612e-01   1.9517095862725417e-01  -5.9616820802346815e-02
  -7.3230111824523492e-03  -7.7293455881736917e-02  -9.7258877535094639e-03   9.4427564266737180e-02   1.1898301759499918e-02   2.3321973940860330e-02   3.9716624038808612e-01  -5.8451849700120320e+01   3.6113327756954069e-02   7.9782302671231839e+00
   2.4545209790296216e-01   1.5627964789730844e+00   1.1309040142477294e+00  -3.1840109922979982e+00   4.6990955988314287e+00  -1.2753455343409382e+01   1.9517095862725417e-01   3.6113327756954069e-02  -4.4476857746727006e+01   3.6594684454709453e-02
   2.6729900352653480e-03  -7.0433719055333521e-02  -2.5037691164333895e-02   5.3491170699204019e-02   8.2591874460046788e-02   4.6042000809154923e-02  -5.9616820802346815e-02   7.9782302671231839e+00   3.6594684454709453e-02  -3.0047498935541579e+01
