  -6.1784666906333669e+01   4.0166769597250976e+01   3.6729258478458348e+01   2.3421470312417441e+01   5.4079433549170455e+00   1.7412241073447892e+00  -1.0342721179876851e-01  -3.2916476733299005e-03   2.3063226688537930e-01   5.9348640411675179e-03
   4.0166769597250976e+01  -6.1495365476425704e+01  -2.2901493458173725e+01   4.7606568263376259e-01   1.4569818112844045e+01   5.2028134442209755e+00  -2.9408703580500645e-01  -9.2730817486245662e-02   1.7586662227263010e+00  -8.4269085397814775e-02
   3.6729258478458348e+01  -2.2901493458173725e+01  -4.7059384251016525e+01  -3.4616629341839257e+01  -4.4759995339794250e+00  -2.9130795910535495e-01  -3.2979719444118316e-01  -2.0955200786267513e-02   1.8008491748007911e+00  -3.6051073434479733e-02
   2.3421470312417441e+01   4.7606568263376259e-01  -3.4616629341839257e+01  -4.4771930864571843e+01  -2.2326325242295844e+01  -9.2729229975374832e+00   2.2636165173645384e-01   1.1307906131189593e-01  -4.0315441153908687e+00   6.3958456218911580e-02
   5.4079433549170455e+00   1.4569818112844045e+01  -4.4759995339794250e+00  -2.2326325242295844e+01  -5.0958250553274929e+01   1.4087589967617557e+01   8.9886420995876393e-01   4.8238779066280268e-03   6.6236910922773022e+00   8.7137049354256035e-02
   1.7412241073447892e+00   5.2028134442209755e+00  -2.9130795910535495e-01  -9.2729229975374832e+00   1.4087589967617557e+01  -8.3728954351458015e+01   2.5718742549029583e-01   2.6995668045302266e-02  -1.7408114512724179e+01   5.2060932430223569e-02
  -1.0342721179876851e-01  -2.9408703580500645e-01  -3.2979719444118316e-01   2.2636165173645384e-01   8.9886420995876393e-01   2.5718742549029583e-01  -1.4371210268882621e+01   4.6705305116208634e-01   2.1986802023218818e-01  -5.4228200216594538e-02
  -3.2916476733299005e-03  -9.2730817486245662e-02  -2.0955200786267513e-02   1.1307906131189593e-01   4.8238779066280268e-03   2.6995668045302266e-02   4.6705305116208634e-01  -7.3024335515967465e+01   4.0418643951249347e-02   7.1495853366471600e+00
   2.3063226688537930e-01   1.7586662227263010e+00   1.8008491748007911e+00  -4.0315441153908687e+00   6.6236910922773022e+00  -1.7408114512724179e+01   2.1986802023218818e-01   4.0418643951249347e-02  -5.6462931310889417e+01   4.2181512948846658e-02
   5.9348640411675179e-03  -8.4269085397814775e-02  -3.6051073434479733e-02   6.3958456218911580e-02   8.7137049354256035e-02   5.2060932430223569e-02  -5.4228200216594538e-02   7.1495853366471600e+00   4.2181512948846658e-02  -3.8350549587556799e+01
