  -4.6248771572567890e+01   6.4269928111768271e-01   9.0861957071769979e+00  -2.0991401800669482e+00  -3.5616277417293560e+01  -8.4168436624822729e-01   1.6641210407696025e+00  -1.7408291722675081e+01  -3.1820063509959329e-01   3.5709372218899371e-01
   6.4269928111768271e-01  -4.1344550293862639e+01   1.8821710512013685e+00  -2.0965634698329623e+01   7.5985851643084315e-02  -2.4810364433854787e+01  -1.9933075620635790e+01   1.4428020127461938e+00  -3.5971862935065546e-01  -7.3552168883359037e-01
   9.0861957071769979e+00   1.8821710512013685e+00  -1.6157224506621169e+01   1.7677725130083854e+00   6.2803196357687332e+00   7.9965820261220522e-01   4.9510645822960797e-01  -1.1940500148296703e+01  -3.8500660399969461e-01   2.6178621562755300e-01
  -2.0991401800669482e+00  -2.0965634698329623e+01   1.7677725130083854e+00  -3.0261534252608701e+01  -1.5323571165995413e+00  -1.5791925920572634e+01  -3.4776004559867961e+00  -5.0827251337005816e-02   3.1892949763801626e-01   5.2637141807671362e-01
  -3.5616277417293560e+01   7.5985851643084315e-02   6.2803196357687332e+00  -1.5323571165995413e+00  -3.8006840176272988e+01  -2.1059184911375297e+00  -5.6049114635288722e-02  -2.0060935364729602e+01  -4.0498191082337787e-01   3.1726531519980233e-01
  -8.4168436624822729e-01  -2.4810364433854787e+01   7.9965820261220522e-01  -1.5791925920572634e+01  -2.1059184911375297e+00  -2.4077166908490064e+01  -2.0565686597784136e+01  -1.2734458096950187e+00  -9.3401594132976018e-01  -9.3557582919626947e-01
   1.6641210407696025e+00  -1.9933075620635790e+01   4.9510645822960797e-01  -3.4776004559867961e+00  -5.6049114635288722e-02  -2.0565686597784136e+01  -2.5431400358569476e+01  -3.8117385579770446e-01   2.0048730012908778e-01  -3.9330145324976207e-01
  -1.7408291722675081e+01   1.4428020127461938e+00  -1.1940500148296703e+01  -5.0827251337005816e-02  -2.0060935364729602e+01  -1.2734458096950187e+00  -3.8117385579770446e-01  -3.4361202709686836e+01  -4.7459489331494054e-01   3.9707659824635255e-01
  -3.1820063509959329e-01  -3.5971862935065546e-01  -3.8500660399969461e-01   3.1892949763801626e-01  -4.0498191082337787e-01  -9.3401594132976018e-01   2.0048730012908778e-01  -4.7459489331494054e-01  -3.1098984105870336e+01  -1.2819926161714804e+01
   3.5709372218899371e-01  -7.3552168883359037e-01   2.6178621562755300e-01   5.2637141807671362e-01   3.1726531519980233e-01  -9.3557582919626947e-01  -3.9330145324976207e-01   3.9707659824635255e-01  -1.2819926161714804e+01  -4.7533113091405426e+01
