  -5.6613748845468024e+01   9.0765422818412944e-01   1.2962337816018714e+01  -2.4434084932726741e+00  -4.2499266933709137e+01  -8.6224633159710384e-01   2.0263764304404437e+00  -1.9257335481295236e+01  -3.4095244612990194e-01   4.0237737952200547e-01
   9.0765422818412944e-01  -4.9797242923165911e+01   2.2516623357632790e+00  -2.6663243063250796e+01   2.2028602418339410e-01  -2.9528851309896233e+01  -2.2945486808990754e+01   1.7657688018361337e+00  -3.9425314279134316e-01  -8.1328308165966567e-01
   1.2962337816018714e+01   2.2516623357632790e+00  -2.1983320744256410e+01   2.0688694959315663e+00   6.8945275292290802e+00   7.8381939972084880e-01   5.5339151834964140e-01  -1.5571207458335994e+01  -4.8224590743240858e-01   3.3287023415803196e-01
  -2.4434084932726741e+00  -2.6663243063250796e+01   2.0688694959315663e+00  -3.9140672809499087e+01  -1.6137942195829467e+00  -1.8219919467224454e+01  -2.4373787980350663e+00   9.3471599938616950e-03   4.3263956927687791e-01   7.0949674345924285e-01
  -4.2499266933709137e+01   2.2028602418339410e-01   6.8945275292290802e+00  -1.6137942195829467e+00  -4.7243071576356272e+01  -2.4472672966338949e+00   4.2628935671084320e-02  -2.3482588777786084e+01  -4.4900928132041062e-01   3.7081337730099451e-01
  -8.6224633159710384e-01  -2.9528851309896233e+01   7.8381939972084880e-01  -1.8219919467224454e+01  -2.4472672966338949e+00  -3.0176927292849399e+01  -2.5328906066684304e+01  -1.3864654844492990e+00  -1.1311507946251615e+00  -1.1044662206194373e+00
   2.0263764304404437e+00  -2.2945486808990754e+01   5.5339151834964140e-01  -2.4373787980350663e+00   4.2628935671084320e-02  -2.5328906066684304e+01  -3.2121170402310511e+01  -3.3616991450130129e-01   2.9902678085988660e-01  -4.2804251461420695e-01
  -1.9257335481295236e+01   1.7657688018361337e+00  -1.5571207458335994e+01   9.3471599938616950e-03  -2.3482588777786084e+01  -1.3864654844492990e+00  -3.3616991450130129e-01  -4.3250092878645759e+01  -5.6423831710215544e-01   4.7645162896601301e-01
  -3.4095244612990194e-01  -3.9425314279134316e-01  -4.8224590743240858e-01   4.3263956927687791e-01  -4.4900928132041062e-01  -1.1311507946251615e+00   2.9902678085988660e-01  -5.6423831710215544e-01  -3.9998333111023427e+01  -1.5174607942600506e+01
   4.0237737952200547e-01  -8.1328308165966567e-01   3.3287023415803196e-01   7.0949674345924285e-01   3.7081337730099451e-01  -1.1044662206194373e+00  -4.2804251461420695e-01   4.7645162896601301e-01  -1.5174607942600506e+01  -5.7885748632516048e+01
