  -4.1530903240106355e+01   5.2555238042583396e-01   7.4270003774050224e+00  -1.9306022285033717e+00  -3.2347552406031468e+01  -8.2560022176356540e-01   1.4915159720228177e+00  -1.6489876344541102e+01  -3.0706122895583376e-01   3.3529018855096193e-01
   5.2555238042583396e-01  -3.7458442152948976e+01   1.7057227287150449e+00  -1.8400123209997382e+01   1.4142959881479740e-02  -2.2579030285833340e+01  -1.8471971309436725e+01   1.2910098653647191e+00  -3.4247719301218388e-01  -6.9707564377683018e-01
   7.4270003774050224e+00   1.7057227287150449e+00  -1.3700294147472917e+01   1.6189463831708673e+00   5.8493977788669245e+00   7.9970702089084944e-01   4.7570295218335890e-01  -1.0269429189255794e+01  -3.3821059864896175e-01   2.2863184238562045e-01
  -1.9306022285033717e+00  -1.8400123209997382e+01   1.6189463831708673e+00  -2.6354825840114344e+01  -1.4883820078250021e+00  -1.4544375057960718e+01  -3.8401360329875542e+00  -8.2590424833926104e-02   2.6612172657720412e-01   4.4133070651004325e-01
  -3.2347552406031468e+01   1.4142959881479740e-02   5.8493977788669245e+00  -1.4883820078250021e+00  -3.3932229095086498e+01  -1.9479763741133316e+00  -9.5510939121532495e-02  -1.8373812773490403e+01  -3.8038046687405169e-01   2.9035670291378390e-01
  -8.2560022176356540e-01  -2.2579030285833340e+01   7.9970702089084944e-01  -1.4544375057960718e+01  -1.9479763741133316e+00  -2.1437784485013140e+01  -1.8401570258877278e+01  -1.2090726950965149e+00  -8.3925206495519689e-01  -8.5392081380434104e-01
   1.4915159720228177e+00  -1.8471971309436725e+01   4.7570295218335890e-01  -3.8401360329875542e+00  -9.5510939121532495e-02  -1.8401570258877278e+01  -2.2476334502676451e+01  -3.9521312644395945e-01   1.5833076120953585e-01  -3.6829594251443909e-01
  -1.6489876344541102e+01   1.2910098653647191e+00  -1.0269429189255794e+01  -8.2590424833926104e-02  -1.8373812773490403e+01  -1.2090726950965149e+00  -3.9521312644395945e-01  -3.0443857749341426e+01  -4.3099418094174191e-01   3.5832389271049581e-01
  -3.0706122895583376e-01  -3.4247719301218388e-01  -3.3821059864896175e-01   2.6612172657720412e-01  -3.8038046687405169e-01  -8.3925206495519689e-01   1.5833076120953585e-01  -4.3099418094174191e-01  -2.7262595668783842e+01  -1.1686892258297419e+01
   3.3529018855096193e-01  -6.9707564377683018e-01   2.2863184238562045e-01   4.4133070651004325e-01   2.9035670291378390e-01  -8.5392081380434104e-01  -3.6829594251443909e-01   3.5832389271049581e-01  -1.1686892258297419e+01  -4.2871366523815183e+01
