  -7.5282406990462221e+01   1.3825346875444069e+00   2.0212518030425130e+01  -2.9743917726703462e+00  -5.3622922570315922e+01  -8.7108686606166219e-01   2.6135847555657290e+00  -2.2138615949847274e+01  -3.7816048234679839e-01   4.7499844727961599e-01
   1.3825346875444069e+00  -6.4961414485393064e+01   2.8446482558494317e+00  -3.6638587011807644e+01   4.8389528732367865e-01  -3.7212542664644509e+01  -2.7705268918186313e+01   2.3013412690347765e+00  -4.4753569894452805e-01  -9.3301529220297352e-01
   2.0212518030425130e+01   2.8446482558494317e+00  -3.3886233306836729e+01   2.5208479838996372e+00   7.0370433988188257e+00   7.3716537763507617e-01   6.8606977026784999e-01  -2.1544879139629771e+01  -6.3338990860663613e-01   4.4956686057434925e-01
  -2.9743917726703462e+00  -3.6638587011807644e+01   2.5208479838996372e+00  -5.5957120433905416e+01  -1.7340389211970733e+00  -2.1553067103987978e+01  -1.7015284636444858e-01   9.8726791638983541e-02   6.1645016085629156e-01   1.0129884531600084e+00
  -5.3622922570315922e+01   4.8389528732367865e-01   7.0370433988188257e+00  -1.7340389211970733e+00  -6.4849551968931877e+01  -2.9930020449297658e+00   2.2806447442471611e-01  -2.8425625499996276e+01  -4.9853080141151207e-01   4.4808226722255701e-01
  -8.7108686606166219e-01  -3.7212542664644509e+01   7.3716537763507617e-01  -2.1553067103987978e+01  -2.9930020449297658e+00  -4.2573846390427235e+01  -3.3285329537887847e+01  -1.5257976262359030e+00  -1.4241726858929142e+00  -1.3690227667201058e+00
   2.6135847555657290e+00  -2.7705268918186313e+01   6.8606977026784999e-01  -1.7015284636444858e-01   2.2806447442471611e-01  -3.3285329537887847e+01  -4.5144405088855201e+01  -2.2679225097318773e-01   4.6720869828833600e-01  -4.2956678570141821e-01
  -2.2138615949847274e+01   2.3013412690347765e+00  -2.1544879139629771e+01   9.8726791638983541e-02  -2.8425625499996276e+01  -1.5257976262359030e+00  -2.2679225097318773e-01  -6.0395957900244426e+01  -6.9942680978349381e-01   5.9638240307027424e-01
  -3.7816048234679839e-01  -4.4753569894452805e-01  -6.3338990860663613e-01   6.1645016085629156e-01  -4.9853080141151207e-01  -1.4241726858929142e+00   4.6720869828833600e-01  -6.9942680978349381e-01  -5.7581315201183202e+01  -1.8885717178275904e+01
   4.7499844727961599e-01  -9.3301529220297352e-01   4.4956686057434925e-01   1.0129884531600084e+00   4.4808226722255701e-01  -1.3690227667201058e+00  -4.2956678570141821e-01   5.9638240307027424e-01  -1.8885717178275904e+01  -7.7095282869847040e+01
