  -5.1805890411805947e+01  -6.2091357424524200e-02   2.0931771274255850e+00   5.4485205720213035e+00  -1.6246833594786851e+00   3.7040935445847953e-02   3.0904392737977195e+00   2.3874586630037253e+01  -1.2348519314791526e+00  -8.3653499942858431e+00   3.2213128261374546e-01  -5.0812265894312070e+00  -2.2166417900993621e-02  -4.5893665752976709e+00  -1.0628908337456828e+01  -4.0394278616184720e-01   1.8959895483745715e-02   5.9969781093044472e-01  -3.6176871733397747e-01  -4.4954259508995634e-02   5.6158418357980529e-02   2.4703890597045414e-01  -2.6370698150636063e+00   2.2379180229439605e-02  -1.9941410549382602e-03   4.7783692824579180e+00   1.0209569162942184e-01   1.1761890126536148e+00   6.4963359862043810e-02  -1.1165798186105530e-01
  -6.2091357424524200e-02  -3.5153715712773746e+01   3.8610271627811332e-02  -1.3510275042199232e-01   4.4270120211621378e-01   2.7311512657386952e+01   3.7264793854236333e-01  -1.1733036478948855e+00  -2.0707940912846333e+01  -1.7173717013714762e-01  -8.5256218025038706e+00  -2.3854039819607586e-01   1.1735921795203349e-02  -4.3851738702883447e-02  -6.4582216162626466e-02   7.1296845793102376e-03  -2.5940650676020215e-02  -2.5271265094663889e-02   1.4954719922913777e-02  -4.2295010692580981e-01  -1.9167135063120097e-03  -6.3206924148940039e-03  -2.2048346564145895e-03  -1.1840918101565579e-02  -4.5225900436016309e-03   1.1727579286782554e-02  -1.5992268159401399e-02   2.7710609223896503e-02  -1.0751883089455097e-01   1.2331848839880274e-01
   2.0931771274255850e+00   3.8610271627811332e-02  -3.1995122736294039e+01  -6.3950410326972005e+00   7.4060571601953544e+00  -2.3010727246326156e-02  -2.5697721612608424e+00  -7.0297263044426259e+00   4.2409271603742482e-01  -1.0881560731526019e+01  -2.3337937159436992e-01   5.9292041787243583e+00  -4.3408384700524216e-02   1.2038852123068668e+00   1.8810419499226079e+00  -1.4982760878707735e-01   3.7331175116269960e-01   3.0596344458978555e+00  -6.8215230804183893e-03  -2.5849464794691877e-02   7.7452139885006613e-02   2.5377439436628332e-02  -6.2773676094188424e-01  -1.4386579767681332e-02   1.5754287126556393e-01   1.4101338796302350e+00   3.0554563113688062e-02   3.0046536941753443e-01   3.1665388993994431e-02   2.2947219630823572e-02
   5.4485205720213035e+00  -1.3510275042199232e-01  -6.3950410326972005e+00  -2.8653877466234952e+01  -3.6459292602872573e-01   1.1436432043814722e-01  -4.0412015673003561e+00  -9.8197856237657977e+00   3.7771758301512848e-01   4.1121961073861151e+00  -8.8372630183096573e-03   2.5256588323844236e+00  -1.7832619386579429e-02  -3.5120919226833940e+00  -8.2304119436950280e+00  -3.1332330948198206e-01  -7.7065357389521555e-02  -2.5463157650164470e-01  -3.2996873091777079e-01   8.9103326739932376e-02  -5.8647054987978949e-03   1.8190871637810208e-01   5.0136825676397274e-02  -2.7973907218313266e-02  -1.5613232327880697e-01   4.0118150256504439e+00   8.9602439167597317e-02   1.0209001303765746e+00   9.6455907830657772e-02  -8.2414481322168207e-02
  -1.6246833594786851e+00   4.4270120211621378e-01   7.4060571601953544e+00  -3.6459292602872573e-01  -5.9919465304856999e+01   2.0824921670858493e-01  -1.1766010495049080e+01   7.0785080986476299e+00  -5.1432618807831820e-01   1.8250301432833794e+01   1.0497846530537834e-02  -2.2559537627989021e+00  -2.0652116622183650e-02  -4.6323682980326708e-01  -1.0277073580273568e+00  -3.9224137287927302e-01   1.0098113929249659e+00   9.0040003984819101e+00   1.7952979978356826e-01  -1.1994991197371438e-01   3.0518640060811675e-01  -3.0866066483519317e-01   2.4058474690347037e-01  -4.7169581269102971e-02   8.4501187309493409e-02  -6.7676702100719344e-01   1.0756675113952733e-02   1.2289632552100049e-01   1.1744904752250773e-01   4.4899415010233082e-04
   3.7040935445847953e-02   2.7311512657386952e+01  -2.3010727246326156e-02   1.1436432043814722e-01   2.0824921670858493e-01  -4.8729485800271966e+01  -1.8036638662548826e-01   8.7390852311484135e-01   1.7023785885980544e+01  -1.5219071080974725e-01  -1.4028286278197526e+00  -5.3772130145499329e-03   5.6057688604149950e-03  -2.6434898042747325e-02  -2.7538497297870161e-02   2.3012186605165446e-02  -9.3670982864254196e-02  -5.5008713892207128e-02   3.6112320638286910e-01  -1.1250187072098790e+01  -9.6091960961096304e-02   7.6322887031221531e-02  -1.6545676927542035e-02   9.5659770641800007e-02   5.7320732441323696e-03   4.4756396416060516e-02   5.0112627096977932e-02  -7.4472492022710002e-02   4.4547049602916744e-01  -3.7922772165592067e-01
   3.0904392737977195e+00   3.7264793854236333e-01  -2.5697721612608424e+00  -4.0412015673003561e+00  -1.1766010495049080e+01  -1.8036638662548826e-01  -2.0253062042181462e+01  -1.9682195253090999e+00   1.1991495972649327e-01   1.5876846789598641e+01   3.3696630855275955e-01  -7.5034565349168725e+00   3.0845695786618173e-02   7.3273171542312387e-01   2.5889225410065886e+00   3.8678588659165103e-01  -4.6278296067654789e-01  -4.1165297475986371e+00   3.6777860628099707e-02  -5.7507234133861274e-02  -7.2296186259888567e-02   2.4269591607748060e-02  -1.8559442121628217e-02  -6.8544433813977051e-03  -1.4888665427702950e-02   1.1553570199082244e+00   2.5176075101853088e-02   2.5722859134073894e-01   4.6088492017178843e-02   3.1956148120555146e-02
   2.3874586630037253e+01  -1.1733036478948855e+00  -7.0297263044426259e+00  -9.8197856237657977e+00   7.0785080986476299e+00   8.7390852311484135e-01  -1.9682195253090999e+00  -3.4771563270305577e+01   4.3622865696308966e-02  -9.2653467808570988e-01  -1.4609820960609372e+00   5.5270184028388112e+00   2.2036640601168694e-02   6.7408432526122901e+00   1.5349462966940386e+01   4.0561907823960741e-01   1.6464023888103968e-01   7.3208414191991367e-01   3.6919862723412639e-01  -1.1683475048528336e-01   9.3267856332592242e-02  -1.3358469307040272e-01   1.9394496086459210e+00   4.4022995602408790e-03  -8.0513009693885876e-02  -3.2787517949048139e-01  -2.1382467525466187e-02  -1.6642523787937796e-01  -8.0995263850076826e-02   8.2652553599980610e-02
  -1.2348519314791526e+00  -2.0707940912846333e+01   4.2409271603742482e-01   3.7771758301512848e-01  -5.1432618807831820e-01   1.7023785885980544e+01   1.1991495972649327e-01   4.3622865696308966e-02  -3.4334420280475641e+01   1.8131440742883570e-01  -2.0412152754538731e+01  -1.0546425277458384e+00   9.0983270381838916e-04  -4.5591487217355620e-01  -9.4770037253595363e-01   4.5802876926405080e-03  -8.0694499099622119e-02  -1.7013794402690907e-01   1.2540945500096445e-01  -4.0491042128367338e+00  -4.2138762639055263e-02   5.9559672354288938e-03  -8.0901256403188626e-02  -9.2124765694373105e-03   9.7019912798959758e-04   1.7470982300978564e-02  -4.8282691845838346e-02   6.8969784903242848e-02  -2.9473117532112242e-01   1.7306136551123896e-01
  -8.3653499942858431e+00  -1.7173717013714762e-01  -1.0881560731526019e+01   4.1121961073861151e+00   1.8250301432833794e+01  -1.5219071080974725e-01   1.5876846789598641e+01  -9.2653467808570988e-01   1.8131440742883570e-01  -2.8547587692098098e+01  -5.2375498038904666e-01   1.2194253552075637e+01  -6.3492728583480415e-02  -1.2377653470280044e-01  -1.0637705757666982e+00  -7.0610311236423251e-01   1.0147378594665870e+00   9.0857744477005298e+00  -1.1380073921275621e-01  -8.6169132741086174e-02   3.9856281667878635e-01   3.3146225042511501e-01  -2.5669339794570152e+00  -1.5251214779869017e-03   1.2705709783016642e-01   3.7634204825230504e+00   7.9145218868307471e-02   9.0925398498818821e-01   5.5775328068011033e-02  -2.1843288700210489e-02
   3.2213128261374546e-01  -8.5256218025038706e+00  -2.3337937159436992e-01  -8.8372630183096573e-03   1.0497846530537834e-02  -1.4028286278197526e+00   3.3696630855275955e-01  -1.4609820960609372e+00  -2.0412152754538731e+01  -5.2375498038904666e-01  -2.0816923152778784e+01  -1.1197665768815010e-01  -4.2987749476430769e-03   6.0370820160087130e-02   2.1900580676819920e-01   5.0531006770046315e-02  -1.0619172360477584e-01   3.3764236444730295e-01   4.9100953944464809e-01  -1.4900639912020344e+01  -1.1112750873593319e-01   4.7311586160603401e-02  -2.2050856279983950e-02   6.5316158655783649e-02   6.3220142495535488e-03  -6.5099344746250093e-02   3.7515645362271061e-02  -4.5379131652108745e-02   2.1604246782605829e-01  -6.2644753234546630e-02
  -5.0812265894312070e+00  -2.3854039819607586e-01   5.9292041787243583e+00   2.5256588323844236e+00  -2.2559537627989021e+00  -5.3772130145499329e-03  -7.5034565349168725e+00   5.5270184028388112e+00  -1.0546425277458384e+00   1.2194253552075637e+01  -1.1197665768815010e-01  -1.4890435562720644e+01  -1.4129776677102968e-01  -1.3939856797733210e+00  -2.2823226296742618e+00   4.0168480254109046e-01  -9.9133409726485366e-01  -1.0030683385914404e+01   2.9397044326531799e-02  -4.9092388030449241e-01  -3.5667942194143731e-01   1.0797712277487878e-01   1.3639809576988848e+00  -4.3337990285844022e-02  -2.3439369140564964e-01  -1.8548616086688596e-01  -8.3812478444848602e-03  -1.0771568440367092e-02  -5.6846638745115266e-02  -4.8453785002628529e-02
  -2.2166417900993621e-02   1.1735921795203349e-02  -4.3408384700524216e-02  -1.7832619386579429e-02  -2.0652116622183650e-02   5.6057688604149950e-03   3.0845695786618173e-02   2.2036640601168694e-02   9.0983270381838916e-04  -6.3492728583480415e-02  -4.2987749476430769e-03  -1.4129776677102968e-01  -5.7534998591507119e+01   3.5586719077314824e-02   7.1656742768958143e-02  -1.1750211875607583e-02   1.3332880339845152e+01  -1.6153938367185410e+00   4.5172305774213179e-03  -3.2243337726614013e-01  -3.2443725813361010e-02  -2.1653754187186562e-02  -4.4978424871070127e-01  -2.5293039465203940e+01   3.2217383961138635e-01   1.0594654619802690e-01  -3.8566480525537641e-02  -8.8934381570617810e-02  -1.2983624000892888e-01   1.9019759902362673e-01
