  -3.1806796652320637e+00  -3.8036091911689494e+00  -1.0079828072678239e+00  -1.3474230988849918e+01  -6.5220236701957113e-01   9.0298424023082846e-01  -1.8160841609551596e+01   5.0272006328675722e-01  -1.1470738351077692e+00  -1.4660948103482951e-01  -4.3242089905352927e+01  -1.6072385694240870e-01  -1.5080982035907300e+00   2.1467911882146723e-01  -1.7137732912027454e-01   8.9279708646355094e-02   2.4314260664549489e-01   4.4149585010113529e-01   2.4832423177162674e-01  -5.2356415416617154e-02   7.3308069097744871e-02  -1.6272608030517435e+00   2.5328126452498767e-02   5.3857200017914086e-01  -3.1268441132533495e+00   1.2256990531937095e-01  -1.5983241205329350e+00  -2.5809845574004495e-02
   1.0822170612070501e+00   9.8570685724686591e-01   2.9734182360451306e-01   4.3739692462630879e+00  -2.4858045456321634e+00  -4.6456763726458838e-01   7.9712702125167336e+00  -2.5324473731113339e-01  -1.9172708955873397e+01   4.6188128571397709e+00  -1.6072385694240870e-01  -5.1996338258794466e+01  -5.3119744393464252e+00  -1.2390355026494064e+00   2.8233315095376088e-01   1.4004019755657282e+00   1.0220764196489394e+01  -9.2269777011097220e-01  -9.3536716346020459e+00   4.6459821591444084e-01   1.6553501082648822e-01  -4.8710536342668209e-01   1.1705091652350950e+00   1.0903512118234424e+00  -4.6418921085774567e+00   3.9525866671441690e-01   1.0298480576907729e-01  -2.1949108009265428e-01
   1.6660478144121219e-01   9.3975047008726317e-02   9.9749296365013118e-02   3.7232614180812207e-01  -6.3973724079626137e-01  -2.1797113719904335e-01   1.2793185469100701e+00   9.2213771504790709e-02  -1.0617574631652698e+01  -3.0697512876022408e+01  -1.5080982035907300e+00  -5.3119744393464252e+00  -5.7667343077447462e+01  -1.5175844728269037e+00   7.3829451859585138e-01  -2.5818283677588454e+00  -1.2659924395169577e+01  -2.4005138448606478e+00  -1.4229454393996265e+01  -6.6960119435237253e-01  -1.4727281259116556e-01   1.1857473702135826e+00   2.2504411639255822e-01  -1.4775452263345517e+00   8.5266801293918970e+00  -4.4255901721330126e-01   2.0730240283063341e-02   1.0664085681675330e-01
   1.4368249306709835e-01   1.0293868036028628e-01   1.2448251761334878e-01   4.8459373966277186e-01  -1.3649204233163517e-01  -6.4893795109330910e-02   6.6224519232889878e-01   1.3199981975966571e-01  -1.7040030664132293e+00  -1.7544363031779220e+00   2.1467911882146723e-01  -1.2390355026494064e+00  -1.5175844728269037e+00  -3.7850523915487003e+01  -1.0761527316867875e+01   8.9847731901869743e+00  -2.2381589369030177e+00   2.0248981318076567e+01  -2.8031790370586913e+00   7.5237897268002598e+00  -1.2090082080541600e+00  -1.9151073587908447e+00  -9.6786466678442302e+00  -1.9033299209289174e+00  -8.1993553461662635e-02  -2.0204905935315178e+00  -4.8147257279908914e-02  -6.9184395014135569e-01
  -5.6329905087658227e-02  -4.7587759947766928e-02  -7.1445688483481345e-02  -1.8022974420721313e-01   2.6158489979815465e-02  -5.6744517950449427e-03  -2.1244756599584944e-01  -5.7894910958940379e-02   7.9829084308174025e-01  -4.2385315282886149e-01  -1.7137732912027454e-01   2.8233315095376088e-01   7.3829451859585138e-01  -1.0761527316867875e+01  -6.5499307804173554e+01  -1.8930677493395072e+00  -1.8070245507933175e-01   1.3270374998246410e+01  -3.0862945811973364e-01   3.2641976086066592e+01   8.6927108639803734e+00   3.4703985394406467e-01   1.7079348451452955e+01   1.5136030287602140e+00   2.2607704680560721e+00   1.6307575843694073e+00  -1.2781786538218978e-01  -1.3734412656152521e+00
  -5.4443178557858421e-03  -1.9786427070338758e-02  -6.5355111344062938e-02   6.2248765696382817e-02  -2.2617121265877477e-01  -2.8012441900570451e-02   8.7291633857846218e-02  -1.2508655633690768e-01   3.6539045875586096e+00  -4.9418995710170321e+00   8.9279708646355094e-02   1.4004019755657282e+00  -2.5818283677588454e+00   8.9847731901869743e+00  -1.8930677493395072e+00  -5.0610310240768285e+01  -7.9566338335403497e-01  -1.0629153133475345e+01   1.6131559270041005e+00  -3.2734633675364431e+00   3.9214042855573590e+00   2.3718728461629106e+00   1.8508740406290755e+01   3.3640695647684433e+00  -3.0706178799173927e+00   2.3545641584612849e+00   7.7983765164930385e-02   8.5375445145425488e-01
   1.5693069682058003e-01   3.6283193016997416e-02  -5.5540818607212258e-02   8.3879868055561446e-01  -1.2236901738447954e+00   2.8669774006018045e-01   9.2129216203865449e-01  -3.4221654186050521e-01   2.0306002381691201e+01  -2.9089291075378810e+01   2.4314260664549489e-01   1.0220764196489394e+01  -1.2659924395169577e+01  -2.2381589369030177e+00  -1.8070245507933175e-01  -7.9566338335403497e-01  -5.6237858966471101e+01   1.5330078747180651e+00   4.4164460280902347e+00   5.4489985904600857e-01  -4.3557729456916627e-01  -8.9469826095131566e+00  -1.4021388601262583e+00   3.4050356625240337e+00  -2.0372609501477484e+01   6.7192327323711609e-01  -4.4292139211577580e-01  -5.7622920012486789e-01
   3.6266567808751315e-02   4.8612341981610366e-02   4.4844230000284910e-02   3.3171553383037032e-02   4.7405872741498246e-02   1.4591385698565240e-01  -1.3405218789360270e-02   2.0151112826451090e-01  -1.2069848849148568e+00  -1.8137883796865559e+00   4.4149585010113529e-01  -9.2269777011097220e-01  -2.4005138448606478e+00   2.0248981318076567e+01   1.3270374998246410e+01  -1.0629153133475345e+01   1.5330078747180651e+00  -4.6040268985931185e+01  -1.3983411927725395e+00  -7.2881825573888861e+00  -3.5742172525051705e+00  -1.5576753582116507e+00  -9.2705203625506361e+00  -9.7918812105477726e-01  -1.7792883389325003e+00  -9.9058935950535743e-01  -3.1435618969055529e-02   1.2564065180517789e+00
  -4.0065501804552339e-01   1.8288007923507321e-02  -2.0477331946101143e-01  -1.2458419086216503e+00   2.0764162919324400e+00   4.8582021854344803e-01  -1.6376336104183342e+00  -2.3213222089327312e-01  -3.0451874980222456e+01  -1.6526943787017998e+01   2.4832423177162674e-01  -9.3536716346020459e+00  -1.4229454393996265e+01  -2.8031790370586913e+00  -3.0862945811973364e-01   1.6131559270041005e+00   4.4164460280902347e+00  -1.3983411927725395e+00  -6.9723394707165141e+01   7.8340763446331829e-01  -1.2765480804258394e-01  -3.6691273377840803e+00   1.7714409810767906e+00   1.6495163373898474e+00  -7.1843140618159840e+00   4.6002631151255724e-01   1.0817537363654937e+00   2.9391974811727517e-01
  -3.8030093076362959e-02  -9.0359549555728100e-02  -1.3908917931975370e-01   6.2056326430396339e-02   2.0376405594709601e-02  -6.5769725227951703e-01   1.8444370585610950e-02  -6.8399613269556359e-01   6.5494432223503901e-02   2.7939257427820474e-01  -5.2356415416617154e-02   4.6459821591444084e-01  -6.6960119435237253e-01   7.5237897268002598e+00   3.2641976086066592e+01  -3.2734633675364431e+00   5.4489985904600857e-01  -7.2881825573888861e+00   7.8340763446331829e-01  -5.3651203175574551e+01   5.8903392376845687e-01   3.2447935510906616e+00   1.3408119603272595e+00  -1.0677511170927352e-01  -1.1563960261795441e+00   5.1869232381018537e-01  -1.9448983158437261e-01  -8.9243735130297552e-01
   3.8075779112820216e-03  -1.0296653609747732e-01  -5.0018029340479520e-01   1.0233296040455445e-01   4.4992277114317858e-02   2.2435573298062873e-02  -1.9823338167386791e-02  -6.4563272110538317e-01  -6.6385907787219756e-01  -8.6264833610269126e-02   7.3308069097744871e-02   1.6553501082648822e-01  -1.4727281259116556e-01  -1.2090082080541600e+00   8.6927108639803734e+00   3.9214042855573590e+00  -4.3557729456916627e-01  -3.5742172525051705e+00  -1.2765480804258394e-01   5.8903392376845687e-01  -5.6352111267670452e+01   1.3453389180254108e-01  -2.8188469831335019e+00   5.5922002299503388e+00   5.8205540214567963e-01   1.5126804769476498e+00   2.2305698626267594e+00   5.5869243921232439e+00
  -4.0026173221949102e-01  -7.9464119276606460e-01  -1.7157727100787925e+00   4.3028745217964831e-01   8.7370258878908047e-01  -5.7121820152308116e+00   9.5517188802671016e-02  -6.2514301659470073e+00   1.7946526486521526e+00  -5.6271991935362298e+00  -1.6272608030517435e+00  -4.8710536342668209e-01   1.1857473702135826e+00  -1.9151073587908447e+00   3.4703985394406467e-01   2.3718728461629106e+00  -8.9469826095131566e+00  -1.5576753582116507e+00  -3.6691273377840803e+00   3.2447935510906616e+00   1.3453389180254108e-01  -2.1490834148554299e+01  -7.8250099409061082e+00   8.6825036269823769e-02  -7.9974008655208255e+00  -1.0132207897754593e+00   3.3956943945099732e-01  -6.1188956134556405e-01
   6.9616620555759928e-02   1.3104057037895034e-01   3.4783126938846154e-01  -7.8574079308159905e-02  -1.2172164043706524e-01   7.9311346761725732e-01  -4.4516845374897002e-02   9.4991704568801949e-01  -9.4196398320170668e-02   1.2261111187490381e+00   2.5328126452498767e-02   1.1705091652350950e+00   2.2504411639255822e-01  -9.6786466678442302e+00   1.7079348451452955e+01   1.8508740406290755e+01  -1.4021388601262583e+00  -9.2705203625506361e+00   1.7714409810767906e+00   1.3408119603272595e+00  -2.8188469831335019e+00  -7.8250099409061082e+00  -6.3862530909371834e+01  -1.8065149408269349e-01   1.2122299140506079e+00   1.0029316704628988e-01  -1.0369284065113420e+00  -4.8677053011089093e+00
  -4.7696560802888754e-02  -1.8743780212356456e-01  -4.7318609365949726e-01   1.6459886427370360e-01  -6.9279409421728833e-02  -1.9559425900326943e-01   2.0368595007851265e-02  -9.6443359362068071e-01  -6.2624311063795024e-01   2.2210656346819988e+00   5.3857200017914086e-01   1.0903512118234424e+00  -1.4775452263345517e+00  -1.9033299209289174e+00   1.5136030287602140e+00   3.3640695647684433e+00   3.4050356625240337e+00  -9.7918812105477726e-01   1.6495163373898474e+00  -1.0677511170927352e-01   5.5922002299503388e+00   8.6825036269823769e-02  -1.8065149408269349e-01  -8.0310421733469312e+01  -6.3206562117914249e+00  -3.2892222229594315e+00   1.4518106653341611e+00   4.9615581192512677e+00
   3.2323933595786480e-01   4.5317720538454320e-01   1.5449101504184903e+00  -4.3170405245552956e-01   1.8393284055648285e-01   1.9629660182359441e+00  -2.3346615200597647e-02   4.5172098727187890e+00   5.9459963573509995e+00  -1.2416072488638953e+01  -3.1268441132533495e+00  -4.6418921085774567e+00   8.5266801293918970e+00  -8.1993553461662635e-02   2.2607704680560721e+00  -3.0706178799173927e+00  -2.0372609501477484e+01  -1.7792883389325003e+00  -7.1843140618159840e+00  -1.1563960261795441e+00   5.8205540214567963e-01  -7.9974008655208255e+00   1.2122299140506079e+00  -6.3206562117914249e+00  -4.7213059952026263e+01  -1.1959970818744607e+00   3.2179718024718773e-01   1.0163706251062030e+00
  -5.0530585028116595e-02  -9.5570686294948817e-03   4.1030043440432029e-01   5.2174114255362732e-02  -8.3328658973212764e-04  -9.7642705620058834e-02  -1.1141936374067929e-02   3.6571562495373688e-01  -2.1214266611533245e-01   3.1794199111198657e-01   1.2256990531937095e-01   3.9525866671441690e-01  -4.4255901721330126e-01  -2.0204905935315178e+00   1.6307575843694073e+00   2.3545641584612849e+00   6.7192327323711609e-01  -9.9058935950535743e-01   4.6002631151255724e-01   5.1869232381018537e-01   1.5126804769476498e+00  -1.0132207897754593e+00   1.0029316704628988e-01  -3.2892222229594315e+00  -1.1959970818744607e+00  -7.4699468382758482e+01  -6.4851820190280129e-01   5.6755470132513253e+00
  -7.3085138907072311e-01   5.0475456704398947e-01   1.5422455891990289e-01  -1.2240736666287590e+00   3.4533054332184743e-01   2.2792199506730851e-02   1.6006898861364205e-01   1.3969011096599826e-01   6.4198452376777992e-01   3.4193506622921610e-01  -1.5983241205329350e+00   1.0298480576907729e-01   2.0730240283063341e-02  -4.8147257279908914e-02  -1.2781786538218978e-01   7.7983765164930385e-02  -4.4292139211577580e-01  -3.1435618969055529e-02   1.0817537363654937e+00  -1.9448983158437261e-01   2.2305698626267594e+00   3.3956943945099732e-01  -1.0369284065113420e+00   1.4518106653341611e+00   3.2179718024718773e-01  -6.4851820190280129e-01  -8.1213681852707552e+01   1.2575394644732985e+00
   2.5702007117585881e-02   1.2798022492667616e-01   2.4284735182009930e-02   1.0649286719560896e-01  -5.4944508305225417e-02  -2.3993033347001209e-02  -2.4873724757879256e-02  -4.1659597788827329e-02   4.3606691015386656e-01  -1.5854073856984319e-01  -2.5809845574004495e-02  -2.1949108009265428e-01   1.0664085681675330e-01  -6.9184395014135569e-01  -1.3734412656152521e+00   8.5375445145425488e-01  -5.7622920012486789e-01   1.2564065180517789e+00   2.9391974811727517e-01  -8.9243735130297552e-01   5.5869243921232439e+00  -6.1188956134556405e-01  -4.8677053011089093e+00   4.9615581192512677e+00   1.0163706251062030e+00   5.6755470132513253e+00   1.2575394644732985e+00  -6.5444177187267343e+01
