  -5.9067970227843404e+01  -9.0805101788333364e-01   1.5166014715381094e+01  -2.0793799264437327e+00  -2.6103627121957178e+00   3.2091563721097586e+01  -2.3549005451309228e+00  -1.0501728971803843e+01  -3.0015813077176501e-01   6.4241249607487144e-02  -2.7395986316425471e+00   9.3364237044851051e-01   1.4485369096231845e-01   1.2744736198958534e-01  -5.0742954934359999e-02  -7.6649101333837715e-03   1.3289565127934333e-01   3.3961379311375862e-02  -3.4885816059958630e-01  -3.0120644187899694e-02  -2.9081907336021791e-02  -3.3482428057301628e-01   6.6213929386700468e-02  -5.7471401192840402e-02   2.8904882128648401e-01  -9.2083942676003464e-03  -4.1494423692044863e-01   8.9245980237520652e-03
  -9.0805101788333364e-01  -4.3323181847986184e+01  -2.1635855945839406e+00   2.6149831153596708e+01  -2.3762807704626574e+01  -2.2390262242649266e+00  -1.8548852547377859e+01  -1.3261008653388664e+00  -6.0832904954306954e-01   5.4022830891666929e-02  -3.7060821738961414e+00   9.7641982387043447e-01   9.1435783310787458e-02   1.0505815604025528e-01  -4.5608735340873993e-02  -2.0217391114843927e-02   4.4175569279068669e-02   4.4622094078684491e-02  -2.9088591234929825e-03  -7.9481603611063420e-02  -8.2044787641559758e-02  -6.6672615898067145e-01   1.0744917729145395e-01  -1.3519666703078348e-01   3.8881883089088609e-01   6.1765182611847810e-03   3.3512804785707262e-01   6.2028359671342709e-02
   1.5166014715381094e+01  -2.1635855945839406e+00  -3.8670915804719044e+01   2.4954081525917795e+00  -3.3350269986627872e-02  -1.4180209622903867e+01  -7.9275168555969278e-01  -1.0584219706317743e+01  -8.6499035808102309e-02   3.6911481638391828e-02  -7.8856597590817690e-01   2.4016227413957281e-01   8.2834567594149117e-02   1.0203197894941851e-01  -5.9086195721922585e-02  -5.5367907569473990e-02  -3.5780960117689116e-02   4.2367954176925363e-02  -1.6449372358829112e-01  -1.4884869846015084e-01  -3.9375521971558169e-01  -1.7088421490447976e+00   3.2545380573849680e-01  -3.9398402035849522e-01   1.3997977980759755e+00   3.1430889463411166e-01   1.0356236148360376e-01   1.8011724219200002e-02
  -2.0793799264437327e+00   2.6149831153596708e+01   2.4954081525917795e+00  -4.1256950053676917e+01   1.7106924648187537e+01   3.3114237400254809e+00   1.3520286672214898e+00  -6.3525319166174543e-02  -1.3553147200967375e+00   1.4294141118853587e-01  -1.1103053354721377e+01   3.7172596926904191e+00   3.1526698626980970e-01   4.0043825251132570e-01  -1.4755397974231399e-01   6.9020855001324891e-02   7.7916710050325677e-01   2.0550717196435166e-02  -1.1520142344755311e+00   5.4309923842034452e-02   7.4721329936610736e-02   2.7732982580940169e-01  -4.7339514677218059e-02   1.2627321546636239e-01  -3.7186314029039008e-01   3.5205777944251650e-02  -9.9482452230733021e-01   8.7687405079189040e-02
  -2.6103627121957178e+00  -2.3762807704626574e+01  -3.3350269986627872e-02   1.7106924648187537e+01  -2.6231370993508754e+01  -3.4478249535816774e-01  -2.2521295666206122e+01  -5.0734268275703709e-01  -1.4553369474640991e+00   5.5726377897882040e-02  -1.7082179493972847e+00  -1.4012769518691486e+00  -4.4997273187408465e-01  -7.0474087439758706e-02   1.1243977342582168e-02  -1.4386256893725163e-01  -7.4528720463409615e-01   2.5744005181861908e-02   1.3402460374029812e+00   1.3410955726547217e-02   2.3505160892035193e-02   6.0017104545779176e-01  -7.5533751250697195e-02  -5.2201711653900758e-02   1.3286521176593313e-01  -8.4003752255910058e-03   3.1638067050927243e-01  -5.4597221766875967e-02
   3.2091563721097586e+01  -2.2390262242649266e+00  -1.4180209622903867e+01   3.3114237400254809e+00  -3.4478249535816774e-01  -5.2728029221320497e+01  -2.4110393384614892e+00   2.1659675818541658e+01  -3.5979734759988606e-02  -6.1232996868241976e-02   6.1686194301234032e-01  -3.2161461746487247e-01  -1.8610279707369493e-01  -5.7266792096295524e-02  -1.4404095900491035e-03  -1.2260797498163173e-02   2.6179021778187483e-01   1.0890044254374925e-01   3.9356303770191670e-01  -4.8969290825477657e-01   3.1446485947181045e-02  -4.2447319946357567e+00   5.8216501678301535e-01  -1.1635556416876447e-01   1.3212987254436617e+00  -8.0635186711807583e-02   2.5491044234832078e-02  -1.7218503043948528e-02
  -2.3549005451309228e+00  -1.8548852547377859e+01  -7.9275168555969278e-01   1.3520286672214898e+00  -2.2521295666206122e+01  -2.4110393384614892e+00  -3.4974137208114946e+01   7.9916952786593787e-01  -6.7770989209045562e-01   2.1613798114640193e-01  -1.5683173957545320e+01   6.5701216117925281e+00   1.0341000304524806e+00   5.6251189923432321e-01  -1.8428152097368977e-01   4.7136733881789086e-02   6.5186640635856219e-01   6.3650446130437705e-03  -1.1530425804036135e+00   1.3572482701470073e-02  -6.2622377044049618e-03   8.7830815337054099e-02  -4.1446545501885451e-02   1.7716033281777750e-02  -3.8485383627537506e-02  -7.3453604616858428e-03   4.9677078436984545e-02  -1.5301531255377539e-02
  -1.0501728971803843e+01  -1.3261008653388664e+00  -1.0584219706317743e+01  -6.3525319166174543e-02  -5.0734268275703709e-01   2.1659675818541658e+01   7.9916952786593787e-01  -3.9086494382098735e+01   2.6850236834065143e-02  -1.0887211388229165e-02   4.3722604810701071e-01  -2.1358220375499098e-01   7.8780543817559348e-02   1.1645716173443760e-01  -5.2305269709703242e-02  -1.0875471627289268e-01  -2.8840296673308841e-01   1.7220195714462297e-01  -1.9753713144678703e-01  -5.5993807640166682e-01  -5.9794584037298204e-01  -5.1786683013236878e+00   8.0319380608804847e-01  -8.3796385420847419e-01   3.7736546784477323e+00   3.5229230102005865e-01   1.4549811466926921e-01  -3.8152571612743956e-02
  -3.0015813077176501e-01  -6.0832904954306954e-01  -8.6499035808102309e-02  -1.3553147200967375e+00  -1.4553369474640991e+00  -3.5979734759988606e-02  -6.7770989209045562e-01   2.6850236834065143e-02  -6.0832223963301402e+01   6.1619792516365113e-01  -6.2681707946550619e-02  -1.4341847641319047e+01  -8.5257007798029996e+00  -1.3659705562675464e+00   6.5137217045824514e-01   3.0873215335561257e+00   1.7188913117374639e+01  -1.0447209863509055e+00  -2.6166389682253090e+01   5.7406923434119503e-02  -5.6674214477138385e-01   1.5765810198809707e+00  -8.4408076449134728e-02  -5.6088068320241202e-01   5.2000331900885977e+00  -1.9241586532936195e-01   5.3765841836045980e-01   3.8517742741727046e-01
   6.4241249607487144e-02   5.4022830891666929e-02   3.6911481638391828e-02   1.4294141118853587e-01   5.5726377897882040e-02  -6.1232996868241976e-02   2.1613798114640193e-01  -1.0887211388229165e-02   6.1619792516365113e-01  -4.5649451519090789e+01  -1.9084542261043716e-01   3.5307886677779177e+00  -2.4602491815735874e+01  -1.4299561937596690e+00  -3.5081721701756852e-01  -4.1967392492581990e+00  -2.4749856211976905e+01  -1.5540502482097351e+00  -1.4264417075822266e+01   2.5298513311207571e-01  -7.1513304954209697e-02  -4.9878388873429138e+00   1.0783480549232825e+00   2.0319720400367212e+00  -1.1227331859206629e+01   3.0891635541651563e-01   2.8305930774183974e-01  -1.4281127035982630e-01
