  -7.1434334518268727e+01  -3.6274218571472145e+00  -1.7520240657917281e+01   4.8979489914848102e+00   4.6995592041979450e+01   2.8527472156134683e+00  -5.8499521884718764e-01   1.6130569151488601e+01  -3.6167930285031236e-02  -7.0037851653515588e+00
  -3.6274218571472145e+00  -6.6592797034270419e+01   6.8366026755150990e+00  -2.6070372653573543e+01  -7.5078241191606834e+00  -2.8452118420947301e+01   1.7467284461765470e+01  -2.1292885007056146e+00   5.1791686682530114e-01   1.7637710496486316e+00
  -1.7520240657917281e+01   6.8366026755150990e+00  -3.5172720048119601e+01  -3.4914755476633936e+00   9.2062986918689695e+00  -1.3108673485605802e+00   4.3241177342366466e-01  -1.8469149049762862e+01   1.1337302048254648e-01   7.6346794907908411e-02
   4.8979489914848102e+00  -2.6070372653573543e+01  -3.4914755476633936e+00  -6.0230261035168660e+01   1.7376018517627811e-01  -2.1782847717241609e+01   2.6304946951919034e-01   1.0358388878533922e+00  -6.9388217829354804e-01   1.8896004503924940e-01
   4.6995592041979450e+01  -7.5078241191606834e+00   9.2062986918689695e+00   1.7376018517627811e-01  -6.3079244084119608e+01  -1.6925691754660666e+00  -1.7041102107419520e-01  -2.5599344175899247e+01   5.6800687262673420e-02   1.2620667943714849e+01
   2.8527472156134683e+00  -2.8452118420947301e+01  -1.3108673485605802e+00  -2.1782847717241609e+01  -1.6925691754660666e+00  -4.4979973882565901e+01   3.0782992768964753e+01  -1.3236255003739668e+00   1.6991950373763520e+00   9.6796518279626320e-01
  -5.8499521884718764e-01   1.7467284461765470e+01   4.3241177342366466e-01   2.6304946951919034e-01  -1.7041102107419520e-01   3.0782992768964753e+01  -4.0081944167165503e+01   3.3247948463434646e-01   5.2075933317214695e-01  -5.1856432729858870e-01
   1.6130569151488601e+01  -2.1292885007056146e+00  -1.8469149049762862e+01   1.0358388878533922e+00  -2.5599344175899247e+01  -1.3236255003739668e+00   3.3247948463434646e-01  -5.7420944925536205e+01   5.2611641680965791e-02   3.3157302068304544e+00
  -3.6167930285031236e-02   5.1791686682530114e-01   1.1337302048254648e-01  -6.9388217829354804e-01   5.6800687262673420e-02   1.6991950373763520e+00   5.2075933317214695e-01   5.2611641680965791e-02  -7.1643178646325026e+01  -4.5923054782952791e-02
  -7.0037851653515588e+00   1.7637710496486316e+00   7.6346794907908411e-02   1.8896004503924940e-01   1.2620667943714849e+01   9.6796518279626320e-01  -5.1856432729858870e-01   3.3157302068304544e+00  -4.5923054782952791e-02  -2.2103613180938073e+01
