  -6.4971781379818736e+01  -3.1984903314334536e+00  -1.5160272113914068e+01   4.5508065889758909e+00   4.3547017494891897e+01   2.6997372044666692e+00  -5.7547906919916780e-01   1.5519525052451325e+01  -3.7623188868492627e-02  -6.5251180858024975e+00
  -3.1984903314334536e+00  -6.0807958038514982e+01   6.2092243724477658e+00  -2.3351353070209193e+01  -7.0078703502497710e+00  -2.6372572162923525e+01   1.6462497855123395e+01  -2.0774483325000488e+00   4.9854256663864988e-01   1.6423886372854097e+00
  -1.5160272113914068e+01   6.2092243724477658e+00  -3.0756134258886242e+01  -3.1463151378944598e+00   9.0379258021819968e+00  -1.1805382020015112e+00   4.1593055216524955e-01  -1.6618967712640789e+01   1.0454877884631167e-01  -2.0968656940579089e-01
   4.5508065889758909e+00  -2.3351353070209193e+01  -3.1463151378944598e+00  -5.3794014800859891e+01   7.1042554341642444e-02  -2.0658164710486414e+01   1.0179661816033154e+00   9.0842513545880421e-01  -6.0676997544208211e-01   2.0382427428709349e-01
   4.3547017494891897e+01  -7.0078703502497710e+00   9.0379258021819968e+00   7.1042554341642444e-02  -5.6882692166468132e+01  -1.6724405635668900e+00  -6.9742000704674456e-02  -2.4068385117154847e+01   5.7996431420827277e-02   1.1686544181468657e+01
   2.6997372044666692e+00  -2.6372572162923525e+01  -1.1805382020015112e+00  -2.0658164710486414e+01  -1.6724405635668900e+00  -4.0125131686671338e+01   2.8089431874389827e+01  -1.2945627815269924e+00   1.5560521234266655e+00   9.1254588029225348e-01
  -5.7547906919916780e-01   1.6462497855123395e+01   4.1593055216524955e-01   1.0179661816033154e+00  -6.9742000704674456e-02   2.8089431874389827e+01  -3.5750748036277031e+01   3.8910130216850314e-01   4.3289846801505838e-01  -4.9108103944099579e-01
   1.5519525052451325e+01  -2.0774483325000488e+00  -1.6618967712640789e+01   9.0842513545880421e-01  -2.4068385117154847e+01  -1.2945627815269924e+00   3.8910130216850314e-01  -5.1422553701634520e+01   5.4713101816416518e-02   3.1713649098810492e+00
  -3.7623188868492627e-02   4.9854256663864988e-01   1.0454877884631167e-01  -6.0676997544208211e-01   5.7996431420827277e-02   1.5560521234266655e+00   4.3289846801505838e-01   5.4713101816416518e-02  -6.4790053245913498e+01  -4.3885668079773107e-02
  -6.5251180858024975e+00   1.6423886372854097e+00  -2.0968656940579089e-01   2.0382427428709349e-01   1.1686544181468657e+01   9.1254588029225348e-01  -4.9108103944099579e-01   3.1713649098810492e+00  -4.3885668079773107e-02  -1.8089830907822680e+01
