  -5.8984768386219812e+01  -2.7961086466935088e+00  -1.2985143088037674e+01   4.2148758638797128e+00   4.0192166488203213e+01   2.5481393329254525e+00  -5.6363639860035375e-01   1.4915733893437530e+01  -3.8841996853773791e-02  -6.0656377922414269e+00
  -2.7961086466935088e+00  -5.5446218863567040e+01   5.6143473563400548e+00  -2.0793171815105865e+01  -6.5200162551330338e+00  -2.4355426266712428e+01   1.5477875227818155e+01  -2.0224684410678728e+00   4.7923242934718852e-01   1.5251395927695017e+00
  -1.2985143088037674e+01   5.6143473563400548e+00  -2.6827639986379101e+01  -2.8195058994068614e+00   8.7661811623799650e+00  -1.0575389072562791e+00   3.9959597590417084e-01  -1.4819389507093909e+01   9.5900894361484162e-02  -4.7386995253576109e-01
   4.2148758638797128e+00  -2.0793171815105865e+01  -2.8195058994068614e+00  -4.7904820733937441e+01  -2.0576702403310318e-02  -1.9488141539640388e+01   1.7000403130625856e+00   7.8643733163061869e-01  -5.2340064677728138e-01   2.1629544965917274e-01
   4.0192166488203213e+01  -6.5200162551330338e+00   8.7661811623799650e+00  -2.0576702403310318e-02  -5.1255381210410306e+01  -1.6454706476192571e+00   2.3871461188862974e-02  -2.2497701743786962e+01   5.8715259196298733e-02   1.0751375568715112e+01
   2.5481393329254525e+00  -2.4355426266712428e+01  -1.0575389072562791e+00  -1.9488141539640388e+01  -1.6454706476192571e+00  -3.5811727353079974e+01   2.5476364121002923e+01  -1.2603359158398550e+00   1.4172974967193199e+00   8.5703386385216729e-01
  -5.6363639860035375e-01   1.5477875227818155e+01   3.9959597590417084e-01   1.7000403130625856e+00   2.3871461188862974e-02   2.5476364121002923e+01  -3.1890513491093564e+01   4.3751801400303719e-01   3.5480917354691355e-01  -4.6341112484769487e-01
   1.4915733893437530e+01  -2.0224684410678728e+00  -1.4819389507093909e+01   7.8643733163061869e-01  -2.2497701743786962e+01  -1.2603359158398550e+00   4.3751801400303719e-01  -4.6010300243738413e+01   5.6072494892247138e-02   3.0212406102782561e+00
  -3.8841996853773791e-02   4.7923242934718852e-01   9.5900894361484162e-02  -5.2340064677728138e-01   5.8715259196298733e-02   1.4172974967193199e+00   3.5480917354691355e-01   5.6072494892247138e-02  -5.8513496345346113e+01  -4.1770558347196174e-02
  -6.0656377922414269e+00   1.5251395927695017e+00  -4.7386995253576109e-01   2.1629544965917274e-01   1.0751375568715112e+01   8.5703386385216729e-01  -4.6341112484769487e-01   3.0212406102782561e+00  -4.1770558347196174e-02  -1.4730851564938074e+01
