  -7.8487672633231398e+01  -8.1101386890577771e+00  -2.4104383795855437e+01  -9.4638940369301814e+00   2.7141934177788983e+01   2.3237964552907439e+01  -5.4674720781294628e+00   8.6326232588719218e+00  -1.6345374047385992e+00  -1.4700865202660873e+00   6.9361564199503940e+00   5.2351929013183862e-01   5.4719390261212003e-02   9.7358460263397972e-01  -4.3104871351110893e-02  -8.8235619393913778e-01  -2.8869499402943832e+00  -1.1137005945638374e+00  -3.0915193796941118e-02  -3.5151072039638470e-01   2.6693782225964500e-02  -2.4130639983851782e-01  -4.2553253733104790e-01  -5.4712654535757048e+00   2.1659171871418473e-02  -2.8657454227649859e-01  -4.0333974693192881e-01  -2.2598400096559446e+00  -8.5486767226208187e+00  -1.5460009372105205e-01
  -8.1101386890577771e+00  -6.9454713369703285e+01   2.8043314216068356e+00   2.4665589632559517e+01  -1.1589634286059248e+01   2.0334152160228108e+01   1.1333455045229336e+01   2.5455526645604691e+00   6.8176261577922959e-01   1.4683353421710557e+00  -1.5235176953858138e+00  -1.2570799008699083e+00  -5.3625472380112815e-01   5.6683834864432807e+00  -5.7740999389083392e-02   1.1794061158251767e+00   6.9096247116152998e-01   2.8388714265085302e-01  -4.8185401854623744e-01  -2.3588711438992891e+00  -2.8492915487132014e-01   4.7711962747438452e-01   7.4575537557476168e-01   1.0518322078875761e+00  -5.2946130484906741e-02   1.5479180008958326e-01   1.1426931361201742e-01   2.4632109269836427e-01   1.4078906789328856e+00   1.7543940900996208e-01
  -2.4104383795855437e+01   2.8043314216068356e+00  -6.4006445846688592e+01  -1.0739321378070028e+00   1.2904327713109090e+01   1.1526013625474402e+01   1.6598486119240934e+00  -1.2168474103817967e+01   6.0953926151926296e-01  -3.6510246202813414e+00  -1.0503534854376610e+00  -1.6786267091877216e-01   9.1327349798032686e-01   1.0805676329467402e+00  -8.8503920153413707e-01  -6.4461157733317416e+00   1.2568594439632050e+00   2.3190396068184635e-01  -7.1159718387773374e-01  -3.9185528401612801e-01  -3.5169079296924466e-01  -2.3764688824018823e+00   3.3956037961803831e-01   7.8411943133626250e-01  -7.7237679997559545e-03   7.5824999494478873e-01   2.1175066952884198e+00   6.6480309967604434e-01   1.0418402759528558e+00   2.4173363133548931e-01
  -9.4638940369301814e+00   2.4665589632559517e+01  -1.0739321378070028e+00  -7.3343770720793628e+01   1.5417301880967688e+01  -1.6528329971013566e+01   2.6410656266900723e-01   2.5739484845200211e+00   7.5441551787749056e-02  -1.3784861046741939e+01   5.8489411937190128e-01  -1.6315780547439179e-01   5.0100195829623062e-01   1.1494715157563644e+00   8.9994042718617051e-01  -2.3503045576917949e+00   1.1254097814004295e-01  -9.2258292282840229e-02   5.7859218741634564e+00  -7.0141220044089825e-01   2.1776896010419641e-02  -6.0431525312487921e-01  -1.1884771895840945e-02  -1.0517074207255958e-01   1.0671306699201119e-03  -3.1455779520694094e-01   3.0662686650583681e-01  -3.4663606293311409e-02  -8.8249502645843386e-03  -2.0789284178596059e+00
   2.7141934177788983e+01  -1.1589634286059248e+01   1.2904327713109090e+01   1.5417301880967688e+01  -5.7285035320312332e+01  -1.3132217345559940e+01   2.5393813066675172e+01  -1.1973992333627457e+01   2.2451198359513425e-01   1.1519320306377758e+00  -2.5832127553132211e-01   4.2277982885306827e-02  -4.8162361046332680e-01  -3.1652661031761459e-01  -1.7509670975485592e-01   1.0479257566299387e+00   4.1077755727084764e-01   1.0272468250287853e-01  -1.0081693499136843e+00   3.4860266458672706e-01  -1.1145221163379029e+00   8.8784894571225947e-01  -6.5225081235398330e-02   1.2488822250368921e-01  -3.9982393025279861e-01  -1.2931166048785716e+00  -1.1661168942956222e+00  -6.0380813475637360e+00   1.8248029382265485e+00   6.8279055403976852e-01
   2.3237964552907439e+01   2.0334152160228108e+01   1.1526013625474402e+01  -1.6528329971013566e+01  -1.3132217345559940e+01  -7.0183903017445672e+01  -1.4535417457395402e+01  -2.2407988158192204e+01   2.2686300877709550e-02  -6.1399806003559126e-02  -3.0721348061159032e-02   1.9821963038315713e-02  -2.5929039062082615e-01  -1.5109933760549449e-01   3.2904743833388750e-01   7.5807443298085686e-01  -1.0403989294490090e-01  -1.4908274846972491e-01   1.4033424130897731e-01   8.1458175530694107e-02  -3.4457808952692925e-01   4.4822200663072254e-01  -1.1733558100551869e-01  -3.0599311719302802e-01   9.2401181603604832e-01  -3.5672558614276380e+00  -3.0692839624815722e+00  -3.7122546607738256e+00   1.3822975802139523e+00   5.5341949707633772e-02
  -5.4674720781294628e+00   1.1333455045229336e+01   1.6598486119240934e+00   2.6410656266900723e-01   2.5393813066675172e+01  -1.4535417457395402e+01  -5.0648335786016240e+01   6.7660215880262187e-01  -5.1029210472898590e-01   2.0438873454847368e+01  -1.1942825706204883e-01  -1.0948456736956272e-01   1.3956900002718670e-01  -1.1411427477509278e-01   3.2516364276336651e-01   6.1028427839479860e-01  -5.6715678204519926e-01  -1.6593258042441345e-01   9.7138854863270618e-02  -1.3729959666087951e-01   6.1428309798085601e-01  -2.7596542564989424e-01   6.9407382900854991e-03  -2.2962313016538866e-01   4.4998867612246540e-01  -4.8746988165660554e-01  -4.8515140228973586e-01   1.6911364749519593e+00  -4.1462314601215339e-01  -3.1023267384268827e-01
   8.6326232588719218e+00   2.5455526645604691e+00  -1.2168474103817967e+01   2.5739484845200211e+00  -1.1973992333627457e+01  -2.2407988158192204e+01   6.7660215880262187e-01  -6.0895882429363240e+01   8.8066839957944676e-01   8.8510355023142062e-01  -3.3368645857257340e-01   2.7940782837455008e-01  -5.9895895966244450e-01   3.3441868012563415e-03  -8.1387622150118535e-02   4.0621519984959310e-02   4.2449172995698092e-01   1.2307319082762086e-01  -9.4118768865846997e-02   2.7213750205020305e-02  -9.8812529447299458e-01   2.0425945148524724e-01   5.4712470557807327e-02   5.5282590135351728e-01   1.7537592063320062e-01   5.3208278842373442e+00   4.9320397416485777e+00   4.0112416154196506e-01  -4.2053507373421306e-01  -4.5345932386169428e-02
  -1.6345374047385992e+00   6.8176261577922959e-01   6.0953926151926296e-01   7.5441551787749056e-02   2.2451198359513425e-01   2.2686300877709550e-02  -5.1029210472898590e-01   8.8066839957944676e-01  -1.1427291388481443e+02  -8.7501502832548073e-01   2.2788875501391530e+01  -1.3605728815151711e+01   2.7300880337024537e+01  -1.0727788244620198e-01   9.2130307024646303e+00  -1.9158079823119696e+00  -1.4445064204461154e+01  -1.1432413151879695e+01  -2.2636812226999992e-01  -2.5177595602341474e-01   2.9871453347392922e+01  -6.1921074945188437e-01  -1.2279976251537796e+00  -1.7654087686628849e+01  -3.0052144542097032e+00   6.2601499788412129e-01   6.0072177832258467e-01   6.0013796407489695e-01   1.9574066716807037e+00   3.4175768606216808e-02
  -1.4700865202660873e+00   1.4683353421710557e+00  -3.6510246202813414e+00  -1.3784861046741939e+01   1.1519320306377758e+00  -6.1399806003559126e-02   2.0438873454847368e+01   8.8510355023142062e-01  -8.7501502832548073e-01  -5.2214738589409976e+01   9.1889557303668346e-01  -4.6476462091299431e-01   5.8247201149009697e-01  -2.0032180614560913e-01  -2.3744932993919865e-01  -9.4086991651363294e-01  -5.0316909349145100e-01  -2.8093074639808857e-01   1.0053642737465190e-01  -1.4818564980440752e-01   4.3287261838795132e-01  -7.4769842516829454e-01  -4.4067725987235601e-02  -4.1756944518636596e-01  -4.9851093107464844e-01  -4.8370133867339055e-01  -7.1475219351834179e-02   1.4212627623276126e+00   2.4689833959318716e-02   1.5064342578611609e-01
