  -2.8085765763550398e+01   1.5693337608587935e+01   1.4232170912763664e+01   8.8899260770619168e+00   1.2326929059147489e-01  -3.9836874868213601e-01   2.0360339745623572e+00   2.8203181717627490e-01   4.8617158649809769e-02   1.3523200510481609e-01  -5.2193807667598102e-01  -1.7801926686094732e-01   3.3666755472310413e-02   9.2134812035103808e-01   1.6570531649400508e-01  -2.4546757709399030e-03  -1.8186029360696947e+00   5.3826343614730127e-02  -4.7605736621018399e-02  -1.3801227645711974e-02   4.4134675769256079e-03   6.5754509910507269e-02   6.4787041015160907e-01   1.1323364160168448e-01  -5.3935255996940913e-02   3.8171123558691067e-02   5.0563763671108833e-02  -1.3770495568708964e-02   1.1527492922979926e-01   5.0828106559725450e-01
   1.5693337608587935e+01  -3.0744090914386664e+01  -1.3819728528875356e+01  -3.4243709688078070e+00   1.2485203803946590e-01  -6.6046765798892419e+00   2.3993154645110271e-01  -5.7958593281821708e-02   8.9463143357514152e-02   2.1713239670485746e-02  -5.4751497794066337e-02   1.9811969942566039e+00  -2.2293080484187811e-01   5.2764112434225324e-02  -1.5861153635961647e-01  -5.5767604492373779e-02  -1.6940301565995380e-01  -1.7783906734596087e-03   5.0369263999058089e-01  -2.8942327964259107e-02  -2.1376911782554531e-01  -9.7409093009653147e-01  -2.7142085425450359e-03  -3.6561524989407851e-01  -4.2186747333054463e-02  -4.1166258364062465e-02  -6.5237505700043025e-02  -6.0261792915903022e-02  -1.8115938008223611e+00   4.6432546102166940e-02
   1.4232170912763664e+01  -1.3819728528875356e+01  -2.1398580280593990e+01  -1.4023552675174681e+01  -2.6492676166042714e-02   2.7409061731639812e+00  -8.8547507516515394e-03   1.8770706052771247e-02   5.4406083550637849e-02  -5.3507422181442027e-02  -9.1256264589614743e-03   3.0997903055264858e-01  -5.1347806040964228e-02   1.0951425555773203e-02  -5.3240024231450786e-02  -9.4614035894601458e-03  -1.7470859957866527e-02   2.4511048598878149e-02   5.0090256933091201e-02  -9.9915249356205868e-02  -4.9809966861116030e-03  -1.1110611042380124e-01   2.4555251363930122e-02   7.1846263297447388e-01   1.5820873854852131e+00  -1.0606181353163996e-01  -1.5545510595305664e-01   4.2789650928987552e-02  -2.2766427836427738e-01   1.0341748676422802e-01
   8.8899260770619168e+00  -3.4243709688078070e+00  -1.4023552675174681e+01  -2.0392535678530084e+01  -1.4615560015944512e-01   1.0136095451241557e+01  -2.7134554289232997e-02   9.2555075924942498e-02   3.4419225439887832e-02  -7.5892331148249198e-02   2.4256238376525606e-03   1.5439918817089261e-03   4.0097723285290224e-02   3.3371462148212766e-02   7.9068831394526317e-03   1.5811783994768042e-02  -2.3939233667146835e-02  -9.0947436115143363e-03   1.1997316702775508e-03  -8.6656719194837931e-02   1.1416395738570755e-01   6.9333620999464843e-02   3.6439778675754183e-03   3.7296063797579271e-01   7.8299111811017297e-01  -1.0185469680785032e-01  -1.0028711211867253e-01   4.7594709165134808e-02   4.7155707841196791e-02   8.1528914096738181e-02
   1.2326929059147489e-01   1.2485203803946590e-01  -2.6492676166042714e-02  -1.4615560015944512e-01  -6.4761617948662973e+01  -5.8674270373749071e-01  -9.8775079656716780e-02   5.3170757206135724e+00   8.0588308978427676e+00  -1.2958937669259520e+01  -2.0841478591214709e-02  -1.3923498511007260e-01   2.0433290435839586e-02   9.6429929147443444e-02  -6.3716632137660749e+00   1.5146641028159474e-03   2.3439993713702295e-01  -1.9782215983560935e+01  -6.0866495073399551e-01  -1.6342839664231974e+01   2.4470134639991946e-02   5.8323080797733386e-03   7.1588850629452630e-03  -2.5423520360626328e-01   5.2714770339291020e-02  -3.9823388317068469e+00  -2.7132154797707606e-03  -1.8030973143001023e-03  -1.4616798840293340e-02   1.1803322186991073e-03
  -3.9836874868213601e-01  -6.6046765798892419e+00   2.7409061731639812e+00   1.0136095451241557e+01  -5.8674270373749071e-01  -1.9229948039165652e+01  -1.0854944256944142e-01   3.9736674154584706e-01   3.3663407821089419e-01  -1.2079349048006582e-01  -1.0263306273135341e-01   5.6022637831736628e-03  -8.4150942333320100e-02  -5.2860293144169845e-02  -5.5070962605102441e-02  -1.3471770365084018e-01  -2.1081515047305286e-03  -1.5175718425018095e-01  -1.1308014666623778e-01  -3.9957238062748790e-01  -1.7687627487364435e-01  -5.4956551935448877e-02   9.6368129117311047e-02  -1.2552636684017393e-01   2.0389650588929867e-01   9.0043524915083994e-02  -8.9775299251809854e-02  -1.3034445158130686e-02   4.5122664664020318e-02   1.0101194679380299e-01
   2.0360339745623572e+00   2.3993154645110271e-01  -8.8547507516515394e-03  -2.7134554289232997e-02  -9.8775079656716780e-02  -1.0854944256944142e-01  -4.9125210907119992e+01   3.2387065254622027e-01   4.5729685463006167e-02  -2.2997356678026992e-02  -2.0373346691702885e+00   1.6364325469055871e+01  -1.2721432008193767e-01  -4.9805481508748056e-01  -3.2870407221081907e-02   1.3417547841016109e-02   3.3422590993741670e+00  -1.6133238941851630e-01  -1.0776744973344204e-01  -8.0402947649518580e-02  -1.2196989901323285e-01  -1.8152311247884720e-01   8.6355959310251045e+00   4.8994656133664343e+00   1.2094684864746437e+01   4.6916689133971140e-01   2.0007979694162542e-01  -2.8730696114795687e-02   6.5211614952466412e-02  -8.5983155085683505e-01
   2.8203181717627490e-01  -5.7958593281821708e-02   1.8770706052771247e-02   9.2555075924942498e-02   5.3170757206135724e+00   3.9736674154584706e-01   3.2387065254622027e-01  -6.5136659075658258e+01   5.3952976668257217e-03  -1.9217372628915763e+00  -3.9079517330680151e-02  -2.2671554271202564e-02  -8.0270021087202039e+00   4.9989651413897045e-02  -8.2189480791027876e+00  -2.2524028934493373e-04  -8.0991175205744850e-02   8.3644671545082900e+00   1.7896362932984600e-01  -9.4179710531728938e-03   2.6090699920648880e-03   3.2451789918376460e-02   3.1718253601866989e-02  -5.0334803749885371e-01   2.2234046878692248e-01  -1.2972754780804902e+01  -1.6374538320344982e+01  -8.6569694786102665e-03  -1.1152948052589032e-01  -6.3438640559991280e-02
   4.8617158649809769e-02   8.9463143357514152e-02   5.4406083550637849e-02   3.4419225439887832e-02   8.0588308978427676e+00   3.3663407821089419e-01   4.5729685463006167e-02   5.3952976668257217e-03  -5.7337972062691975e+01   9.9806763840365595e-04  -2.0781667665112436e-03  -3.3282726849549332e-03  -5.3237370827252199e+00  -3.1421145592447665e-02  -1.1195263127076860e-02   1.2976500761743264e+01  -2.8748434054720877e-02   1.2729179227596865e-02   1.3111675785539062e-01   1.5702528467686925e+01   6.3482758521600173e+00  -2.3388960188160716e-03  -2.7915927128197458e-03   2.6057880567289243e-01  -1.0772953377030597e-01  -4.7089957345839636e-03  -8.8348627051602138e-03   1.9786267229077968e+01  -2.2567558575807112e-01  -2.0020257391295874e-02
   1.3523200510481609e-01   2.1713239670485746e-02  -5.3507422181442027e-02  -7.5892331148249198e-02  -1.2958937669259520e+01  -1.2079349048006582e-01  -2.2997356678026992e-02  -1.9217372628915763e+00   9.9806763840365595e-04  -5.9358090058050692e+01   2.5508330366823603e-04  -3.4332234172466128e-02   9.6753523894571401e-03   5.5390578406813017e-02  -5.9141868017789596e+00  -8.0361460344686879e+00   1.4174741387216966e-01  -9.6908164042237708e+00  -2.5022240093268699e-01   1.8614260507805715e-02   6.7299043709718245e-03   4.5161318098511233e-03   2.8175097669294796e-02  -6.8668980271961277e-02   1.0786213187737204e-02  -4.7937675019944948e+00  -1.2520039078366008e-02   1.9570515032905762e-02   6.2834302272278347e-02   1.6275024874166711e+01
  -5.2193807667598102e-01  -5.4751497794066337e-02  -9.1256264589614743e-03   2.4256238376525606e-03  -2.0841478591214709e-02  -1.0263306273135341e-01  -2.0373346691702885e+00  -3.9079517330680151e-02  -2.0781667665112436e-03   2.5508330366823603e-04  -5.4145450229989116e+01   4.3381550911321919e-03  -1.1148300009726678e-01   1.0656954680670307e+01   6.3713090699214395e-02  -1.1168105713921933e-02  -6.8315797534139602e+00   3.3847576307205018e-01  -1.6268749520153989e+01   7.3206050176560844e-02   1.1170130873762196e-01   5.7631762247640217e-02   5.8260869479914721e+00  -7.6000442259400436e-01   8.2815063166710945e-02   2.7078894824462346e-01   1.1267862943035845e-01  -4.0361681806780070e-02   3.0858416063508379e-02  -6.5158401211103656e-01
  -1.7801926686094732e-01   1.9811969942566039e+00   3.0997903055264858e-01   1.5439918817089261e-03  -1.3923498511007260e-01   5.6022637831736628e-03   1.6364325469055871e+01  -2.2671554271202564e-02  -3.3282726849549332e-03  -3.4332234172466128e-02   4.3381550911321919e-03  -6.1155541002349622e+01  -2.9747269428195444e-02  -2.1264752518187630e-02  -7.2709573560572505e-02  -3.1369063439095181e-03   1.2359199023301179e-01  -3.2473060892822231e-02   2.2088697396199675e+00  -3.6771244536496009e-02  -1.5763065406838606e-01   3.7787661835355257e-01  -2.1839288426957240e-01  -6.1055909077870965e+00  -1.3452851459141069e+01  -8.4701127643971252e-02  -1.5385834096748199e-01   2.0857338007029025e-01   3.3175854219009540e+00  -2.3926428686914931e-02
   3.3666755472310413e-02  -2.2293080484187811e-01  -5.1347806040964228e-02   4.0097723285290224e-02   2.0433290435839586e-02  -8.4150942333320100e-02  -1.2721432008193767e-01  -8.0270021087202039e+00  -5.3237370827252199e+00   9.6753523894571401e-03  -1.1148300009726678e-01  -2.9747269428195444e-02  -5.7719583847365996e+01  -1.0189693743799740e-01   2.3184414742089821e-02  -1.9204810835635064e+00  -1.2103692635909744e-01  -1.3839965158091128e-03  -1.2799557823773669e-01  -5.6973057918295409e-03  -8.1631410976788956e+00   2.3319105418124220e-01  -7.4579895197970675e-02  -5.2712182395950702e-01   3.1291721104625625e-01   8.6453706328608812e-02  -1.5686681372890774e+01   8.3614767778368737e+00  -2.4318622902738857e-01  -1.4018622237344021e-02
   9.2134812035103808e-01   5.2764112434225324e-02   1.0951425555773203e-02   3.3371462148212766e-02   9.6429929147443444e-02  -5.2860293144169845e-02  -4.9805481508748056e-01   4.9989651413897045e-02  -3.1421145592447665e-02   5.5390578406813017e-02   1.0656954680670307e+01  -2.1264752518187630e-02  -1.0189693743799740e-01  -4.8133967334030189e+01   1.5560918356990128e-01  -1.5041584057198404e-02   7.0465863777365758e+00   7.7393574467572626e-02  -1.9988208831345061e-01   3.6134643925120127e-02   1.2597385714035461e-03  -1.6408555199208564e+01   3.1508524892304957e+00  -8.0549176629976915e-01   2.4825079774347361e-01   2.2431507161963521e-01  -1.5420984852308087e-01   9.5660065509212300e-02  -7.2070792290806526e-02  -1.0208039526302681e-01
   1.6570531649400508e-01  -1.5861153635961647e-01  -5.3240024231450786e-02   7.9068831394526317e-03  -6.3716632137660749e+00  -5.5070962605102441e-02  -3.2870407221081907e-02  -8.2189480791027876e+00  -1.1195263127076860e-02  -5.9141868017789596e+00   6.3713090699214395e-02  -7.2709573560572505e-02   2.3184414742089821e-02   1.5560918356990128e-01  -6.4867953563748557e+01  -5.5842520043866088e-03   6.4384159649345962e-02   8.8847239108095044e-01  -3.0931468203761983e-02  -6.3645870989996103e-03  -8.0568997119828243e+00  -1.1116217802343487e-01  -4.4534996291983701e-02  -7.3480048866048930e-01   3.7694014509894291e-01  -1.4090561368438966e+01  -6.4525925707309334e-02   1.7061558864401499e-02  -4.3472327227293023e-02  -4.1435051336299336e-02
  -2.4546757709399030e-03  -5.5767604492373779e-02  -9.4614035894601458e-03   1.5811783994768042e-02   1.5146641028159474e-03  -1.3471770365084018e-01   1.3417547841016109e-02  -2.2524028934493373e-04   1.2976500761743264e+01  -8.0361460344686879e+00  -1.1168105713921933e-02  -3.1369063439095181e-03  -1.9204810835635064e+00  -1.5041584057198404e-02  -5.5842520043866088e-03  -5.1931728026458529e+01  -2.5069082194442278e-02  -3.2777779096808911e-04  -9.2806569831237386e-03  -6.3502014873495355e-03  -5.9104163919812809e+00  -3.6970538227339249e-02  -2.8870477814587070e-02  -1.4102336545208266e-01   2.1416478348148874e-02   1.8906114042253723e-03   2.2171337826407201e-03  -9.6942320542480189e+00   1.5860018571357065e-01   1.5643279340393740e+01
  -1.8186029360696947e+00  -1.6940301565995380e-01  -1.7470859957866527e-02  -2.3939233667146835e-02   2.3439993713702295e-01  -2.1081515047305286e-03   3.3422590993741670e+00  -8.0991175205744850e-02  -2.8748434054720877e-02   1.4174741387216966e-01  -6.8315797534139602e+00   1.2359199023301179e-01  -1.2103692635909744e-01   7.0465863777365758e+00   6.4384159649345962e-02  -2.5069082194442278e-02  -3.7779574285028758e+01   3.6448490114171017e-01  -4.5457875184187757e-01   2.5143975392760635e-02  -1.2000732654956668e-01   6.1958395142225941e-03  -5.3370738824139841e-01   8.3896331036224597e-02  -2.0666860855650622e-02  -1.3519653997882275e-01  -1.3069999274959554e-01   2.9768194068058967e-01   1.6425275757974056e+01   1.8560015172291503e-03
   5.3826343614730127e-02  -1.7783906734596087e-03   2.4511048598878149e-02  -9.0947436115143363e-03  -1.9782215983560935e+01  -1.5175718425018095e-01  -1.6133238941851630e-01   8.3644671545082900e+00   1.2729179227596865e-02  -9.6908164042237708e+00   3.3847576307205018e-01  -3.2473060892822231e-02  -1.3839965158091128e-03   7.7393574467572626e-02   8.8847239108095044e-01  -3.2777779096808911e-04   3.6448490114171017e-01  -6.6233207372345888e+01  -3.7331965775964588e-03   2.6425845507316251e-03   7.7109514073489820e-04  -2.7313522041554594e-01   4.0224124715402279e-02  -9.8708485041404920e-02   5.2618180216113253e-02   9.7825489497972351e-01   3.9257221333340126e-03  -8.0448430182454924e+00   1.3170527289730222e-01   6.8169669352904708e-03
  -4.7605736621018399e-02   5.0369263999058089e-01   5.0090256933091201e-02   1.1997316702775508e-03  -6.0866495073399551e-01  -1.1308014666623778e-01  -1.0776744973344204e-01   1.7896362932984600e-01   1.3111675785539062e-01  -2.5022240093268699e-01  -1.6268749520153989e+01   2.2088697396199675e+00  -1.2799557823773669e-01  -1.9988208831345061e-01  -3.0931468203761983e-02  -9.2806569831237386e-03  -4.5457875184187757e-01  -3.7331965775964588e-03  -6.6044889259737232e+01   3.0780011764252192e-02   7.5203806117944333e-02   1.0742788167036625e+01   1.7738934468343561e-03  -7.1671531270451150e-01   3.8371668252677793e-01   4.0244167898847848e-02   1.6274373320483822e-02  -1.1682189165339826e-01   6.2892941801013205e+00   7.9091830518273010e-02
