  -4.9358298106841723e+01  -3.9314014503227570e+00   3.2586994051486329e+01  -1.8452250772187013e+00   2.0639737738964314e+01  -2.9666885944379915e-02  -1.1812262554666606e+00  -3.4977675980132523e-03   4.1781875838069188e-01   1.6083207130608285e-01
  -3.9314014503227570e+00  -1.7264382002979090e+01   6.3705586509783743e+00   1.3040037499337505e+00  -1.0873415859972791e+01   3.6537248716287905e-02   1.6690807618962318e+00   1.3119210395834194e-02  -4.5465773091019857e-01  -1.6965015328515809e-01
   3.2586994051486329e+01   6.3705586509783743e+00  -3.3234952658671119e+01   2.1221794402191478e+00  -1.8587156533467301e+01   2.6329704701918998e-02  -1.1582491595140962e+00  -1.0449875958471991e-01  -2.4257356796667207e-01  -9.5682765374304132e-02
  -1.8452250772187013e+00   1.3040037499337505e+00   2.1221794402191478e+00  -1.9805723191211690e+00   2.6634867641302349e+00  -3.8573438597688504e-02   9.7166530372137683e-02   7.4080002804814277e-02   2.9085057009014026e-01   2.1574500806591346e-02
   2.0639737738964314e+01  -1.0873415859972791e+01  -1.8587156533467301e+01   2.6634867641302349e+00  -2.9005970917971212e+01  -9.4959579627436463e-03   2.0086358292174316e+00   5.6411291362497173e-02  -6.1889932096106159e-01  -3.2148654486028005e-01
  -2.9666885944379915e-02   3.6537248716287905e-02   2.6329704701918998e-02  -3.8573438597688504e-02  -9.4959579627436463e-03  -4.1650203305092035e+01  -6.0731398786976254e-01   2.3286999955642251e+01  -2.4348336102520179e-01  -3.2394978788462566e+01
  -1.1812262554666606e+00   1.6690807618962318e+00  -1.1582491595140962e+00   9.7166530372137683e-02   2.0086358292174316e+00  -6.0731398786976254e-01  -2.7813244764089760e+00   9.2453245878562396e-01   2.5627412072339883e-01  -1.8666918169040683e-01
  -3.4977675980132523e-03   1.3119210395834194e-02  -1.0449875958471991e-01   7.4080002804814277e-02   5.6411291362497173e-02   2.3286999955642251e+01   9.2453245878562396e-01  -3.0200828218848525e+01   1.8227048315499902e-01   1.4664212988026296e+01
   4.1781875838069188e-01  -4.5465773091019857e-01  -2.4257356796667207e-01   2.9085057009014026e-01  -6.1889932096106159e-01  -2.4348336102520179e-01   2.5627412072339883e-01   1.8227048315499902e-01  -4.3815879458151301e+01   5.9910718971386945e-01
   1.6083207130608285e-01  -1.6965015328515809e-01  -9.5682765374304132e-02   2.1574500806591346e-02  -3.2148654486028005e-01  -3.2394978788462566e+01  -1.8666918169040683e-01   1.4664212988026296e+01   5.9910718971386945e-01  -4.0382708073172246e+01
