  -6.0399350783064037e+01  -6.8885383358142169e+00   3.9257690401729590e+01  -2.0300142998012829e+00   2.3351610637960583e+01  -3.2992339883964147e-02  -1.3550704515164833e+00  -6.8170520053831771e-03   4.5137298993346342e-01   1.7940591273689604e-01
  -6.8885383358142169e+00  -2.3308680223432262e+01   7.2439635213122369e+00   1.8107418923086689e+00  -1.4402800269078288e+01   4.4641558108481423e-02   1.7690419691954757e+00   1.1038292807554956e-03  -5.5964016313564235e-01  -2.0965350147654499e-01
   3.9257690401729590e+01   7.2439635213122369e+00  -4.1934338068552911e+01   2.6940922827810221e+00  -2.2201017982586961e+01   2.9724099371310549e-02  -1.8220379126879249e+00  -1.4343787049193540e-01  -2.4803617992092689e-01  -9.8038877520874951e-02
  -2.0300142998012829e+00   1.8107418923086689e+00   2.6940922827810221e+00  -4.1780052948308137e+00   3.1606336539210211e+00  -4.7415854354876601e-02   2.5913559496176153e-01   1.0253553386396591e-01   4.0207616412760983e-01   3.0918846804340455e-02
   2.3351610637960583e+01  -1.4402800269078288e+01  -2.2201017982586961e+01   3.1606336539210211e+00  -3.7116348821251421e+01  -1.2028585425390235e-02   2.5505242004161488e+00   7.9182472987682787e-02  -7.4793128742520398e-01  -3.8987432796472116e-01
  -3.2992339883964147e-02   4.4641558108481423e-02   2.9724099371310549e-02  -4.7415854354876601e-02  -1.2028585425390235e-02  -5.0631044883186505e+01  -8.0150712805700963e-01   2.9414167425030911e+01  -2.9174359352310075e-01  -3.8053100804386361e+01
  -1.3550704515164833e+00   1.7690419691954757e+00  -1.8220379126879249e+00   2.5913559496176153e-01   2.5505242004161488e+00  -8.0150712805700963e-01  -5.4232305657466746e+00   1.1654077903250308e+00   3.2947857945053527e-01  -1.5752580568901459e-01
  -6.8170520053831771e-03   1.1038292807554956e-03  -1.4343787049193540e-01   1.0253553386396591e-01   7.9182472987682787e-02   2.9414167425030911e+01   1.1654077903250308e+00  -3.9570977574206445e+01   2.1575496054723084e-01   1.6174679402242514e+01
   4.5137298993346342e-01  -5.5964016313564235e-01  -2.4803617992092689e-01   4.0207616412760983e-01  -7.4793128742520398e-01  -2.9174359352310075e-01   3.2947857945053527e-01   2.1575496054723084e-01  -5.5037004157962983e+01   6.8045651495296400e-01
   1.7940591273689604e-01  -2.0965350147654499e-01  -9.8038877520874951e-02   3.0918846804340455e-02  -3.8987432796472116e-01  -3.8053100804386361e+01  -1.5752580568901459e-01   1.6174679402242514e+01   6.8045651495296400e-01  -5.0966052416472536e+01
