  -6.6462273099463175e+01  -8.6294925156642286e+00   4.2763431438351866e+01  -2.1225016849620015e+00   2.4748818490596726e+01  -3.4728992983381286e-02  -1.4471567018542384e+00  -8.5877866861295352e-03   4.5689123432501677e-01   1.8969034614095881e-01
  -8.6294925156642286e+00  -2.6867326311785426e+01   7.5457536577987980e+00   2.0858096663762922e+00  -1.6305123345859826e+01   4.8826267196981382e-02   1.8011468290847050e+00  -6.0338648435949282e-03  -6.1602808978597723e-01  -2.3012377024272812e-01
   4.2763431438351866e+01   7.5457536577987980e+00  -4.6915430170055942e+01   2.9981576289319603e+00  -2.4019600144672939e+01   3.1274188543286979e-02  -2.1945183356637994e+00  -1.6457204036256376e-01  -2.4762132074425394e-01  -9.7301185985550459e-02
  -2.1225016849620015e+00   2.0858096663762922e+00   2.9981576289319603e+00  -5.9190212361421093e+00   3.3938829547289231e+00  -5.1678570354320975e-02   3.5220620190205115e-01   1.1838015998079587e-01   4.6579209064878380e-01   3.6747687314718808e-02
   2.4748818490596726e+01  -1.6305123345859826e+01  -2.4019600144672939e+01   3.3938829547289231e+00  -4.1794088364344383e+01  -1.3354855340404946e-02   2.8662147797282085e+00   9.3154088220969072e-02  -8.1282425055051022e-01  -4.2512907898312391e-01
  -3.4728992983381286e-02   4.8826267196981382e-02   3.1274188543286979e-02  -5.1678570354320975e-02  -1.3354855340404946e-02  -5.5626360436598539e+01  -9.1139188238657076e-01   3.2778091077905060e+01  -3.1801169847902711e-01  -4.1007039541671702e+01
  -1.4471567018542384e+00   1.8011468290847050e+00  -2.1945183356637994e+00   3.5220620190205115e-01   2.8662147797282085e+00  -9.1139188238657076e-01  -7.4047907347801019e+00   1.2868737804511743e+00   3.6705022119185926e-01  -1.3618794336453866e-01
  -8.5877866861295352e-03  -6.0338648435949282e-03  -1.6457204036256376e-01   1.1838015998079587e-01   9.3154088220969072e-02   3.2778091077905060e+01   1.2868737804511743e+00  -4.4952717881826558e+01   2.3307720695365630e-01   1.6805027018297700e+01
   4.5689123432501677e-01  -6.1602808978597723e-01  -2.4762132074425394e-01   4.6579209064878380e-01  -8.1282425055051022e-01  -3.1801169847902711e-01   3.6705022119185926e-01   2.3307720695365630e-01  -6.1433196773835803e+01   7.1861583510143356e-01
   1.8969034614095881e-01  -2.3012377024272812e-01  -9.7301185985550459e-02   3.6747687314718808e-02  -4.2512907898312391e-01  -4.1007039541671702e+01  -1.3618794336453866e-01   1.6805027018297700e+01   7.1861583510143356e-01  -5.7063039613832544e+01
