  -2.3245408126207165e-02   6.7249463636091744e-02   4.5433000915629192e-02  -3.4920231462679120e-02  -1.6225215620036992e-01  -1.2075565952683551e-01   1.6838707587477820e+01   2.2919339161007734e+01   1.6556267608763196e+01  -3.2771298472341226e-01  -5.2367004196040327e+01  -1.7716788652981790e+00  -2.4408475283109556e-02   4.8482074625930710e-01  -1.7272418679072704e+01  -6.4518645764315896e-01  -2.6371093420515246e-01  -6.2307532065965288e-02  -7.1847177874381596e-01   3.4423517293041708e+00  -7.9362326070141598e-01   2.9011056419819505e+00  -2.5641667143649050e-01   7.2386519962358353e-01  -3.9336635827945776e-01   1.6491126516911259e-01   5.7853710966554936e-02  -5.8475772871213927e-01
  -1.3638033728872670e-02   4.6472401419478615e-02   2.4311884632929204e-02   1.4701835492842469e-03  -3.8259604670117398e-01  -4.1807857490445910e-01   4.2596415919397515e+01  -3.0465652580792564e+00  -1.3660892376465906e+01   4.4166942909087520e-01  -1.7716788652981790e+00  -6.1252971637536604e+01  -3.6272420968766754e-02  -6.6472776381078136e-01   2.3561845632555736e+00   7.7996451100899478e-02   7.3853542153184487e-02   9.1367577554426982e-02  -2.1455628912834070e+00   1.4286337753066832e+01  -3.4777257107583406e+00   1.2068461201320183e+01  -5.2334545581319691e-01   7.8506188175598357e-01  -1.9233548642979287e-01  -6.4288527335379930e-02   1.8886863563534817e-01  -9.9259550379772021e-01
  -7.4582674375352087e-01   1.3825092165708046e+00   3.2504770815348838e+00  -9.2670276889797076e-01  -1.5739684140000245e+01   3.2724868417257056e+01   2.7147502983387528e-01   4.5574741575148472e-02  -4.7205941188443923e-01  -1.5080516246651257e+01  -2.4408475283109556e-02  -3.6272420968766754e-02  -7.1040456313241009e+01   4.2052111356778212e+00   1.1697492525966509e-01   4.4248358293725337e-02   1.3806337459056059e-02   3.4967000233865736e-01   7.3786859107105462e-01  -1.1099970395483854e+00  -8.2564072395844619e+00  -1.0588952179735385e+00   1.1619474175686495e+00   1.0177366775632264e+00   8.1148606577479721e-01   5.7421774014691351e-01   8.9545780866546554e-01   2.2490722442117009e-01
   5.1030124724133902e-02  -1.1692127431018573e-01  -5.2279745715085077e-02   1.5994273694922517e-01   8.4713500867295277e-01  -2.3455473051655948e+00   2.8479012028594741e-01  -6.2262715410860425e-01  -7.2986023714916826e-01   9.0233564384301845e-01   4.8482074625930710e-01  -6.6472776381078136e-01   4.2052111356778212e+00  -1.2105256279788289e+01   1.0094691884877696e+00  -2.1643102657988078e-01   5.4854161591807421e-02  -1.5351211018954894e-01  -6.7052834945439704e-02   2.8770063114623434e-01   6.5074261176489956e-01   2.9645425869059572e-01   7.5547497600705962e-03   9.1510826223229896e-02  -1.8384123158689977e-01   3.8793441656234197e-02  -1.6409074832180726e-01  -3.0883383620138587e-02
   5.0472431605375540e-02  -1.0917410947368819e-01  -7.8075348426359797e-02  -1.1334565463271246e-02   1.4382383353826766e-01   1.9612296745898190e-03   5.3777338910290675e+00   2.8789111730919707e+01   2.2389725090663664e+01  -5.0535069240864894e-01  -1.7272418679072704e+01   2.3561845632555736e+00   1.1697492525966509e-01   1.0094691884877696e+00  -5.8801432015410569e+01   6.7785401837886039e-01   3.4065595189358605e-01   1.5194038039524041e-01  -9.5280713882249957e-02   2.1647000859894518e+00  -6.8737596703146886e-01   3.4544833114806957e+00   1.8145548713711029e-01  -2.7885106765475581e-01   6.6199732587439908e-01   1.7653970807233854e-02   4.1253649807754350e-01   5.3256956134721378e-01
  -4.5683914624143750e-02   8.9951305083101257e-02  -4.7564657799997342e-02   1.6707357947679295e-02   3.1092528409764056e-03  -2.1158854319368850e-01   1.7380564302424883e-01   1.0359591306921097e+00   7.9256283765575997e-01   5.2494187695581861e-02  -6.4518645764315896e-01   7.7996451100899478e-02   4.4248358293725337e-02  -2.1643102657988078e-01   6.7785401837886039e-01  -7.7924389287991787e+01  -1.0612088975137864e-01  -8.3607926315498169e+00   5.6423002277284792e-02   8.7607224283179330e-01  -5.2460606548581312e-01  -1.0463663967555150e+00   9.7473937677736100e-02  -6.2231961141353889e-03   2.7768866410870098e-02  -2.0741944683609670e-01   9.2399373804863072e-01  -1.2345034463029023e+00
  -3.2699822937725298e-01   5.1989419171562101e-01   3.6601092005545788e-01   1.4640947643596350e-01  -7.0739493908607787e-01   3.8803868395714258e-01   7.3639126605765978e-02   5.0525923254129035e-01   5.6472410780912918e-01  -1.8609526895983761e-01  -2.6371093420515246e-01   7.3853542153184487e-02   1.3806337459056059e-02   5.4854161591807421e-02   3.4065595189358605e-01  -1.0612088975137864e-01  -8.4356994760756578e+01   8.8352172540099927e-01   4.7104144786092785e+00   1.3319383312203126e+00  -2.3726147442216021e+00  -4.1849319337865709e-01  -2.2569582463904818e+00  -6.5471803037644616e+00  -6.7127416962524293e+00   2.4922348292411955e+00   8.3917632382623042e-01  -1.0192536926129541e+00
  -1.8533444088218809e-01   3.7081069627325147e-01   1.9976771989617842e-01   2.4218108398709554e-01  -3.1821475603213034e-01  -5.1238238572135764e-01  -6.9435813389863710e-02   1.3623530721780006e-01   2.3247832101131125e-01   2.2045693588486133e-02  -6.2307532065965288e-02   9.1367577554426982e-02   3.4967000233865736e-01  -1.5351211018954894e-01   1.5194038039524041e-01  -8.3607926315498169e+00   8.8352172540099927e-01  -4.5292870885662325e+01  -4.5227814796133214e-01   8.1742320091391085e-01  -1.2641102666771604e-02  -1.1154851260513059e+00   2.6867174232638236e-01   1.2799862679849494e-01   1.4001080092419116e-01  -3.7779324839942639e-02   1.2652415144860002e-01  -1.5307592901952105e-01
  -2.0484810701166595e-01   3.9968256044144901e-01   3.4783708154423160e-01   3.3132123945930980e-01  -3.2366589121705519e-01  -1.0936850219851708e+00   1.8833970870365135e+00   1.3517498370478294e+00  -2.0146227699819255e+00   1.3032773401705633e-01  -7.1847177874381596e-01  -2.1455628912834070e+00   7.3786859107105462e-01  -6.7052834945439704e-02  -9.5280713882249957e-02   5.6423002277284792e-02   4.7104144786092785e+00  -4.5227814796133214e-01  -7.6217935048454791e+01  -4.3910566309453554e+00  -3.1595966263808499e+00   1.3539014522423973e+00  -1.1119453240553596e+00  -3.6106345524175421e+00   1.1970231132024386e-01   6.6707782184962232e+00   1.0243268991927443e+00  -6.2404062240893154e-01
  -3.7618947768098798e-01   6.1737703887470063e-01   7.2766572714450550e-01   4.6740245866789687e-01  -1.0304436232642904e+00  -2.4789713467237275e-02  -1.0373296793064902e+01  -9.4573926202796414e+00   1.4186245136185985e+01   6.4290308330928067e-02   3.4423517293041708e+00   1.4286337753066832e+01  -1.1099970395483854e+00   2.8770063114623434e-01   2.1647000859894518e+00   8.7607224283179330e-01   1.3319383312203126e+00   8.1742320091391085e-01  -4.3910566309453554e+00  -3.5768052127987502e+01   6.9545430791543303e+00  -2.0241051297223080e+01   7.6919857868036279e-01  -2.9511851408600109e-01  -7.8620991289276132e-02   1.0859656570574856e+00   4.4523077187387250e-01  -1.5776141578238829e+00
   5.1017627433482104e+00  -8.4943369582485300e+00  -8.4580597198013674e+00  -7.1137339072196859e+00   1.1343363253376477e+01   1.0648401621497007e+01   3.0224214754308054e+00   2.5253800427925350e+00  -3.9677278056815322e+00   3.1051325264793783e-01  -7.9362326070141598e-01  -3.4777257107583406e+00  -8.2564072395844619e+00   6.5074261176489956e-01  -6.8737596703146886e-01  -5.2460606548581312e-01  -2.3726147442216021e+00  -1.2641102666771604e-02  -3.1595966263808499e+00   6.9545430791543303e+00  -3.6662763031379036e+01  -1.3663516773708637e+00  -4.2111792111955495e+00  -1.5257268905455166e+00  -4.9747528617647230e-01   9.2592228964918821e-01  -1.3513153880365611e+00   1.6915445690599462e+00
   1.9035671389734203e+00  -3.1275189258051750e+00  -3.2793263582469434e+00  -2.6102960710535497e+00   4.4539775891368159e+00   3.0993512072332461e+00  -8.9234292274989642e+00  -9.8428957981017824e+00   1.2776939121310306e+01  -6.5458997149703735e-01   2.9011056419819505e+00   1.2068461201320183e+01  -1.0588952179735385e+00   2.9645425869059572e-01   3.4544833114806957e+00  -1.0463663967555150e+00  -4.1849319337865709e-01  -1.1154851260513059e+00   1.3539014522423973e+00  -2.0241051297223080e+01  -1.3663516773708637e+00  -3.6371371851499987e+01  -2.9222444196006312e+00  -2.3850609775468487e-01  -5.5828163773511530e-01   8.1130873999570574e-01  -4.7393035513552173e-01   1.2948901683472078e+00
  -4.6046746818977125e-01   8.8678468455484905e-01   1.1335459474777523e+00   1.0235296392752982e+00  -1.3973478375683235e+00  -1.6354966354163287e+00   2.1914333728977980e-01   4.2913563495150464e-01  -7.0260424251601039e-01  -6.0360001793590082e-03  -2.5641667143649050e-01  -5.2334545581319691e-01   1.1619474175686495e+00   7.5547497600705962e-03   1.8145548713711029e-01   9.7473937677736100e-02  -2.2569582463904818e+00   2.6867174232638236e-01  -1.1119453240553596e+00   7.6919857868036279e-01  -4.2111792111955495e+00  -2.9222444196006312e+00  -8.1499559746945849e+01   5.0575109011107555e-01  -2.2084626313556943e+00  -4.0140569423794989e+00   2.2204936043156529e+00   3.0381961792425249e+00
  -2.1317208040825392e-01   2.8077147073196840e-01   3.8102526434933537e-01   3.6312605293293737e-01  -3.9612104483624611e-01  -9.3467154579516509e-01  -4.5878011120237183e-01  -1.1540556138053246e+00   4.6959636429400020e-01  -1.8973940071466366e-01   7.2386519962358353e-01   7.8506188175598357e-01   1.0177366775632264e+00   9.1510826223229896e-02  -2.7885106765475581e-01  -6.2231961141353889e-03  -6.5471803037644616e+00   1.2799862679849494e-01  -3.6106345524175421e+00  -2.9511851408600109e-01  -1.5257268905455166e+00  -2.3850609775468487e-01   5.0575109011107555e-01  -6.8956013866283868e+01   7.9237006284704448e+00  -9.3047078500869007e-01   3.2690612788830293e+00   3.3937990907219109e+00
  -1.5948094161567844e-01   5.7939684051073442e-02   1.3121884108191789e-01   1.2124665805662738e-01  -3.8957817219471003e-02  -6.2469431766527261e-01  -7.7022497579679466e-02   2.4033123955194899e-01  -1.8068329258639992e-01  -1.9285494174012258e-01  -3.9336635827945776e-01  -1.9233548642979287e-01   8.1148606577479721e-01  -1.8384123158689977e-01   6.6199732587439908e-01   2.7768866410870098e-02  -6.7127416962524293e+00   1.4001080092419116e-01   1.1970231132024386e-01  -7.8620991289276132e-02  -4.9747528617647230e-01  -5.5828163773511530e-01  -2.2084626313556943e+00   7.9237006284704448e+00  -8.0702042006463245e+01   5.7039856199603651e+00   6.1561782956279307e+00   1.6367493140924005e+00
   1.1744081002574908e-01  -2.4210839129441558e-01  -3.3776520899762175e-01  -2.6527614088521945e-01   4.8723355896815640e-01  -2.0843890282251604e-01   2.2532231824306317e-01  -3.2752803172419470e-01   7.4919125969044154e-02  -2.4278700364730116e-01   1.6491126516911259e-01  -6.4288527335379930e-02   5.7421774014691351e-01   3.8793441656234197e-02   1.7653970807233854e-02  -2.0741944683609670e-01   2.4922348292411955e+00  -3.7779324839942639e-02   6.6707782184962232e+00   1.0859656570574856e+00   9.2592228964918821e-01   8.1130873999570574e-01  -4.0140569423794989e+00  -9.3047078500869007e-01   5.7039856199603651e+00  -6.3070716514224536e+01   6.8420290541663915e+00  -1.3491855691845236e-01
  -9.3837270924738383e-02   1.3555382168658464e-01   6.7760996280681540e-01   5.4903339008883378e-01  -5.3661280387190158e-01  -8.8168023297943166e-01   3.9368533323533739e-01  -8.2750130606464878e-01  -2.7419824422100458e-01  -1.8142848031219899e-01   5.7853710966554936e-02   1.8886863563534817e-01   8.9545780866546554e-01  -1.6409074832180726e-01   4.1253649807754350e-01   9.2399373804863072e-01   8.3917632382623042e-01   1.2652415144860002e-01   1.0243268991927443e+00   4.4523077187387250e-01  -1.3513153880365611e+00  -4.7393035513552173e-01   2.2204936043156529e+00   3.2690612788830293e+00   6.1561782956279307e+00   6.8420290541663915e+00  -7.7533910554349603e+01   6.6379777077130173e+00
  -8.5754553803291667e-02  -1.1109738727412082e-01  -5.6568540666892553e-01  -4.1898875093511256e-01   4.5162451047177843e-01   2.3324540137875299e-01  -8.3372631337957484e-02   9.5430690149099184e-01  -9.1543199200468806e-01  -2.1529084569511175e-01  -5.8475772871213927e-01  -9.9259550379772021e-01   2.2490722442117009e-01  -3.0883383620138587e-02   5.3256956134721378e-01  -1.2345034463029023e+00  -1.0192536926129541e+00  -1.5307592901952105e-01  -6.2404062240893154e-01  -1.5776141578238829e+00   1.6915445690599462e+00   1.2948901683472078e+00   3.0381961792425249e+00   3.3937990907219109e+00   1.6367493140924005e+00  -1.3491855691845236e-01   6.6379777077130173e+00  -7.9795778573328420e+01
