  -4.7507095582734237e+01  -2.8126659635089548e+00   1.5119770298883385e+01  -9.3587237243748600e+00  -3.3234149749010584e+01   3.7699214906974716e+00   7.7961892291317145e+00   1.2525113057648912e+01   4.7703947598045495e+00   3.9284567715111924e+00
  -2.8126659635089548e+00  -4.8416043680667002e+01  -3.8528410471337224e+00   1.2221197853124274e+01  -7.4470920413538551e+00  -1.7792845088837137e+01  -1.2258278234194261e+01   4.9592654493157777e+00   1.5541219939443347e+00  -7.2219919915084874e-01
   1.5119770298883385e+01  -3.8528410471337224e+00  -2.5562210310542763e+01   4.2013766292250487e+00   1.0688086595942657e+01  -2.6455735575628108e+00  -7.6960651138108668e-02   1.0356651394710020e+01  -1.5192308301543733e+00   2.2535317891455325e-01
  -9.3587237243748600e+00   1.2221197853124274e+01   4.2013766292250487e+00  -4.0028447829910164e+01  -1.4750754951581575e+00   1.7167628066879189e+01   4.7164612797283798e+00   1.8514309431198295e+00  -2.8090118049854330e-02   1.9017080222656202e-01
  -3.3234149749010584e+01  -7.4470920413538551e+00   1.0688086595942657e+01  -1.4750754951581575e+00  -4.3528399928375165e+01  -1.9720329482421270e+00   6.8322915105105348e+00   1.8911295861590602e+01   8.7453004191625769e+00   1.8081758982757501e-01
   3.7699214906974716e+00  -1.7792845088837137e+01  -2.6455735575628108e+00   1.7167628066879189e+01  -1.9720329482421270e+00  -2.7171795688033995e+01  -2.0083785699694729e+01   5.5157920251828063e+00   1.5267979067864692e+00  -9.5520968921186597e-03
   7.7961892291317145e+00  -1.2258278234194261e+01  -7.6960651138108668e-02   4.7164612797283798e+00   6.8322915105105348e+00  -2.0083785699694729e+01  -2.8356133029269273e+01  -1.7870022904876173e+00  -2.7227852956328236e-01   1.9692471611654674e-01
   1.2525113057648912e+01   4.9592654493157777e+00   1.0356651394710020e+01   1.8514309431198295e+00   1.8911295861590602e+01   5.5157920251828063e+00  -1.7870022904876173e+00  -3.7748846140801696e+01  -2.2475769119704796e+00   1.1820952345284101e-01
   4.7703947598045495e+00   1.5541219939443347e+00  -1.5192308301543733e+00  -2.8090118049854330e-02   8.7453004191625769e+00   1.5267979067864692e+00  -2.7227852956328236e-01  -2.2475769119704796e+00  -1.1479205617070932e+01   1.3254655282871992e+00
   3.9284567715111924e+00  -7.2219919915084874e-01   2.2535317891455325e-01   1.9017080222656202e-01   1.8081758982757501e-01  -9.5520968921186597e-03   1.9692471611654674e-01   1.1820952345284101e-01   1.3254655282871992e+00  -7.9325844991779775e+01
