  -5.2444497439680532e+01  -3.3210800568553873e+00   1.7405366047207249e+01  -1.0327290863604720e+01  -3.6265935128618082e+01   4.0740786647674634e+00   8.2771693312801773e+00   1.3100528226081661e+01   5.1797552221927639e+00   4.2823086060631379e+00
  -3.3210800568553873e+00  -5.3618762375374743e+01  -3.9811278149612956e+00   1.4058737723863217e+01  -8.2001629905524993e+00  -1.9491343325544722e+01  -1.3193783345280679e+01   5.1584813896441686e+00   1.6652435464883457e+00  -7.8756916350441375e-01
   1.7405366047207249e+01  -3.9811278149612956e+00  -2.9352647797792137e+01   4.5901906727901487e+00   1.1326881704009141e+01  -2.8440352080034863e+00   1.9715987809430371e-01   1.1924945987398598e+01  -1.3752986673064367e+00   2.4971588886178214e-01
  -1.0327290863604720e+01   1.4058737723863217e+01   4.5901906727901487e+00  -4.5349874532347755e+01  -1.4700440512125577e+00   1.8506779712013326e+01   4.3900643416341811e+00   2.2030674270033224e+00   3.1368574630019755e-02   2.1064379165394537e-01
  -3.6265935128618082e+01  -8.2001629905524993e+00   1.1326881704009141e+01  -1.4700440512125577e+00  -4.8506963755862145e+01  -2.2297134376033032e+00   7.5119562543282985e+00   2.0474668207567944e+01   9.6581664249807595e+00   1.9749556477180047e-01
   4.0740786647674634e+00  -1.9491343325544722e+01  -2.8440352080034863e+00   1.8506779712013326e+01  -2.2297134376033032e+00  -3.0556066920381657e+01  -2.2461912851520530e+01   6.1418138187881244e+00   1.7090103936404835e+00  -1.1861685030338690e-02
   8.2771693312801773e+00  -1.3193783345280679e+01   1.9715987809430371e-01   4.3900643416341811e+00   7.5119562543282985e+00  -2.2461912851520530e+01  -3.1933471492073359e+01  -1.9101386351378520e+00  -2.8370783225085999e-01   2.1858775412367148e-01
   1.3100528226081661e+01   5.1584813896441686e+00   1.1924945987398598e+01   2.2030674270033224e+00   2.0474668207567944e+01   6.1418138187881244e+00  -1.9101386351378520e+00  -4.2443492449770517e+01  -2.3851678084978705e+00   1.2887738407916749e-01
   5.1797552221927639e+00   1.6652435464883457e+00  -1.3752986673064367e+00   3.1368574630019755e-02   9.6581664249807595e+00   1.7090103936404835e+00  -2.8370783225085999e-01  -2.3851678084978705e+00  -1.4036285273125994e+01   1.4454467533267863e+00
   4.2823086060631379e+00  -7.8756916350441375e-01   2.4971588886178214e-01   2.1064379165394537e-01   1.9749556477180047e-01  -1.1861685030338690e-02   2.1858775412367148e-01   1.2887738407916749e-01   1.4454467533267863e+00  -8.7789643582784052e+01
