  -5.7687889910484984e+01  -3.8729965658630303e+00   1.9877686378484086e+01  -1.1340100388487052e+01  -3.9394801752129268e+01   4.3880521777111765e+00   8.7635832295679457e+00   1.3676030456651297e+01   5.6060986041790191e+00   4.6510031289761313e+00
  -3.8729965658630303e+00  -5.9153499908344664e+01  -4.0838311021686371e+00   1.6039558657610637e+01  -8.9740195570488517e+00  -2.1252236885594790e+01  -1.4150783155807254e+01   5.3573224365674248e+00   1.7796664860349827e+00  -8.5565043728569679e-01
   1.9877686378484086e+01  -4.0838311021686371e+00  -3.3517551750964351e+01   4.9842335755830041e+00   1.1884481208379018e+01  -3.0511020549294594e+00   4.9793682366781339e-01   1.3562109180463608e+01  -1.2042308755900584e+00   2.7540961503942407e-01
  -1.1340100388487052e+01   1.6039558657610637e+01   4.9842335755830041e+00  -5.1104452078709514e+01  -1.4647659188428779e+00   1.9827738964819897e+01   3.9775730350154390e+00   2.5760011243862180e+00   9.7356338778400983e-02   2.3192664666779930e-01
  -3.9394801752129268e+01  -8.9740195570488517e+00   1.1884481208379018e+01  -1.4647659188428779e+00  -5.3913020578623417e+01  -2.5020969940758500e+00   8.2157694940437889e+00   2.2031728564446681e+01   1.0583668546918213e+01   2.1426112334758907e-01
   4.3880521777111765e+00  -2.1252236885594790e+01  -3.0511020549294594e+00   1.9827738964819897e+01  -2.5020969940758500e+00  -3.4288749980570074e+01  -2.4987272753303202e+01   6.7953622003001444e+00   1.8960717514156304e+00  -1.4811380088660533e-02
   8.7635832295679457e+00  -1.4150783155807254e+01   4.9793682366781339e-01   3.9775730350154390e+00   8.2157694940437889e+00  -2.4987272753303202e+01  -3.5811844724757449e+01  -2.0433266599431752e+00  -2.9656332234956462e-01   2.4149978555936047e-01
   1.3676030456651297e+01   5.3573224365674248e+00   1.3562109180463608e+01   2.5760011243862180e+00   2.2031728564446681e+01   6.7953622003001444e+00  -2.0433266599431752e+00  -4.7557558769017973e+01  -2.5047979018367679e+00   1.4022476709835005e-01
   5.6060986041790191e+00   1.7796664860349827e+00  -1.2042308755900584e+00   9.7356338778400983e-02   1.0583668546918213e+01   1.8960717514156304e+00  -2.9656332234956462e-01  -2.5047979018367679e+00  -1.7084196708182468e+01   1.5668341015692913e+00
   4.6510031289761313e+00  -8.5565043728569679e-01   2.7540961503942407e-01   2.3192664666779930e-01   2.1426112334758907e-01  -1.4811380088660533e-02   2.4149978555936047e-01   1.4022476709835005e-01   1.5668341015692913e+00  -9.6774262364802397e+01
