  -6.4965331754798669e+01   2.1490956028563346e+00   2.4751206795268082e+01  -5.2596952978849050e+00  -4.8033432289845642e+01  -4.9523960895204583e-01   1.9120874238756005e+00   2.0748375628523164e+01  -4.7450544056438844e+00  -1.3499832770272930e+00
   2.1490956028563346e+00  -5.6435217386257207e+01   1.4544043749434308e+00  -3.5302323043266640e+01   3.5871700671548798e+00   3.2493869809354152e+01   2.4002720457780327e+01  -5.7517123413787488e+00   1.2298105482462941e-01  -1.0059468423327194e+00
   2.4751206795268082e+01   1.4544043749434308e+00  -3.5873971706083928e+01   4.1650728395418657e+00   1.3208645594195897e+01  -1.1387052019338888e+00   5.6146393633059044e-01   1.6273069358704976e+01   1.4514949387052303e+00  -5.1544182510025383e-01
  -5.2596952978849050e+00  -3.5302323043266640e+01   4.1650728395418657e+00  -5.6708275708901709e+01  -2.4324131029263509e+00   2.1397856310091885e+01   3.3586866211702269e+00   8.8608725787314668e-01   1.1955380553718866e+00   3.7392837367084297e-01
  -4.8033432289845642e+01   3.5871700671548798e+00   1.3208645594195897e+01  -2.4324131029263509e+00  -5.9500675437437799e+01  -7.7288653222694709e-02   4.7818201186475289e+00   2.7569430003165376e+01  -8.3104662452264328e+00   2.7121848391349991e-02
  -4.9523960895204583e-01   3.2493869809354152e+01  -1.1387052019338888e+00   2.1397856310091885e+01  -7.7288653222694709e-02  -3.8129271920006744e+01  -3.0342462587549598e+01   3.6513311228233061e+00   2.9295856318130288e-02   7.9148482862287706e-02
   1.9120874238756005e+00   2.4002720457780327e+01   5.6146393633059044e-01   3.3586866211702269e+00   4.7818201186475289e+00  -3.0342462587549598e+01  -3.8122734585845365e+01  -1.4627910021577071e+00   1.7752971466665863e+00   3.1370733684131935e-01
   2.0748375628523164e+01  -5.7517123413787488e+00   1.6273069358704976e+01   8.8608725787314668e-01   2.7569430003165376e+01   3.6513311228233061e+00  -1.4627910021577071e+00  -5.3159400562851488e+01   2.9684369691860568e+00   2.9800185649328159e-03
  -4.7450544056438844e+00   1.2298105482462941e-01   1.4514949387052303e+00   1.1955380553718866e+00  -8.3104662452264328e+00   2.9295856318130288e-02   1.7752971466665863e+00   2.9684369691860568e+00  -1.6009850647842661e+01   4.5165322749717124e-01
  -1.3499832770272930e+00  -1.0059468423327194e+00  -5.1544182510025383e-01   3.7392837367084297e-01   2.7121848391349991e-02   7.9148482862287706e-02   3.1370733684131935e-01   2.9800185649328159e-03   4.5165322749717124e-01  -1.0685220822842666e+02
