  -5.9271446512805511e+01   1.8866073459678248e+00   2.1894109946368683e+01  -4.8689930747541910e+00  -4.4512720434604589e+01  -4.1571549810096070e-01   1.8616789551359383e+00   1.9758644149632978e+01  -4.3913093050404157e+00  -1.2427307858457186e+00
   1.8866073459678248e+00  -5.1710599429129402e+01   1.4248100543822946e+00  -3.1896825560609138e+01   3.2677074397334946e+00   3.0124509644145505e+01   2.2523806394705339e+01  -5.3934566813803375e+00   8.4643647894818874e-02  -9.3248491588044669e-01
   2.1894109946368683e+01   1.4248100543822946e+00  -3.1309514563608232e+01   3.9074010954625065e+00   1.2773882505893331e+01  -1.0940808375337081e+00   4.1278349824390737e-01   1.4470446452937530e+01   1.5093103023999532e+00  -4.7381421780953681e-01
  -4.8689930747541910e+00  -3.1896825560609138e+01   3.9074010954625065e+00  -5.0586647987940097e+01  -2.3562699352812215e+00   2.0286339569656722e+01   3.9176513299018545e+00   7.5795448776757768e-01   1.0969322095759992e+00   3.4247283206639095e-01
  -4.4512720434604589e+01   3.2677074397334946e+00   1.2773882505893331e+01  -2.3562699352812215e+00  -5.3545186819756026e+01  -3.1344918938085845e-02   4.4331049575926471e+00   2.5847626367712316e+01  -7.7071716269578125e+00   2.2484627550005059e-02
  -4.1571549810096070e-01   3.0124509644145505e+01  -1.0940808375337081e+00   2.0286339569656722e+01  -3.1344918938085845e-02  -3.3909546830056499e+01  -2.7632889327731029e+01   3.3099860642022687e+00   5.8725450852178174e-02   8.3557665882406429e-02
   1.8616789551359383e+00   2.2523806394705339e+01   4.1278349824390737e-01   3.9176513299018545e+00   4.4331049575926471e+00  -2.7632889327731029e+01  -3.4004809672947545e+01  -1.3781390638866307e+00   1.6313064459537063e+00   2.8966903527844823e-01
   1.9758644149632978e+01  -5.3934566813803375e+00   1.4470446452937530e+01   7.5795448776757768e-01   2.5847626367712316e+01   3.3099860642022687e+00  -1.3781390638866307e+00  -4.7515592207326662e+01   2.7477535192536191e+00   4.1710138649159881e-03
  -4.3913093050404157e+00   8.4643647894818874e-02   1.5093103023999532e+00   1.0969322095759992e+00  -7.7071716269578125e+00   5.8725450852178174e-02   1.6313064459537063e+00   2.7477535192536191e+00  -1.2530784823359930e+01   4.2885761732433691e-01
  -1.2427307858457186e+00  -9.3248491588044669e-01  -4.7381421780953681e-01   3.4247283206639095e-01   2.2484627550005059e-02   8.3557665882406429e-02   2.8966903527844823e-01   4.1710138649159881e-03   4.2885761732433691e-01  -9.8684798595582492e+01
