  -4.4411015010090900e+01   1.2008271207226144e+00   1.4491711812268784e+01  -3.7672600342346887e+00  -3.4569105477826838e+01  -2.0088679085610195e-01   1.7000717226556630e+00   1.6889721169346380e+01  -3.4163414675581705e+00  -9.5016832966569487e-01
   1.2008271207226144e+00  -3.9380470424075384e+01   1.2858226565625621e+00  -2.2799216981407817e+01   2.3847020001887698e+00   2.3459586989444233e+01   1.8280239008648671e+01  -4.3778901906195244e+00  -1.8042079364222169e-02  -7.2979743146419462e-01
   1.4491711812268784e+01   1.2858226565625621e+00  -2.0273975659367512e+01   3.1341237484657674e+00   1.0910167000999483e+01  -9.9362848520816272e-01   4.0157182446498739e-03   9.4562920374391943e+00   1.6080798310032196e+00  -3.5991176652769363e-01
  -3.7672600342346887e+00  -2.2799216981407817e+01   3.1341237484657674e+00  -3.5080484537478178e+01  -2.1310795718004547e+00   1.6695359577933679e+01   5.0869322193356084e+00   4.2422865039007862e-01   7.9803267477274364e-01   2.5326732328811186e-01
  -3.4569105477826838e+01   2.3847020001887698e+00   1.0910167000999483e+01  -2.1310795718004547e+00  -3.8713748783479502e+01   7.9793376380263653e-02   3.4272007260600765e+00   2.0531095594400142e+01  -5.8967139899688554e+00   1.1324463344549746e-02
  -2.0088679085610195e-01   2.3459586989444233e+01  -9.9362848520816272e-01   1.6695359577933679e+01   7.9793376380263653e-02  -2.3894584349018537e+01  -2.0197719063544813e+01   2.3506741075519972e+00   1.1403889161758125e-01   8.6546332162011533e-02
   1.7000717226556630e+00   1.8280239008648671e+01   4.0157182446498739e-03   5.0869322193356084e+00   3.4272007260600765e+00  -2.0197719063544813e+01  -2.3938199198018939e+01  -1.1444298223564322e+00   1.2250591307326983e+00   2.2238130179369092e-01
   1.6889721169346380e+01  -4.3778901906195244e+00   9.4562920374391943e+00   4.2422865039007862e-01   2.0531095594400142e+01   2.3506741075519972e+00  -1.1444298223564322e+00  -3.3626165712241963e+01   2.0880793081149558e+00   6.1435830558136222e-03
  -3.4163414675581705e+00  -1.8042079364222169e-02   1.6080798310032196e+00   7.9803267477274364e-01  -5.8967139899688554e+00   1.1403889161758125e-01   1.2250591307326983e+00   2.0880793081149558e+00  -5.5834307477192500e+00   3.5542776026719414e-01
  -9.5016832966569487e-01  -7.2979743146419462e-01  -3.5991176652769363e-01   2.5326732328811186e-01   1.1324463344549746e-02   8.6546332162011533e-02   2.2238130179369092e-01   6.1435830558136222e-03   3.5542776026719414e-01  -7.6661781490099173e+01
