  -5.4001876676899705e+01   1.6412182425618875e+00   1.9232924541296974e+01  -4.4898513029791047e+00  -4.1093496881243787e+01  -3.3994258676215594e-01   1.8097468812680853e+00   1.8787722679446848e+01  -4.0522687880741008e+00  -1.1403447354814467e+00
   1.6412182425618875e+00  -4.7347157195253530e+01   1.3866386182766899e+00  -2.8678264079647182e+01   2.9605622591751910e+00   2.7828014391768988e+01   2.1077661416355582e+01  -5.0455088827694308e+00   4.8367205511549063e-02  -8.6192723990946951e-01
   1.9232924541296974e+01   1.3866386182766899e+00  -2.7244944543718447e+01   3.6491653877691799e+00   1.2240625031754673e+01  -1.0557777712543603e+00   2.6968152914435728e-01   1.2726605715329036e+01   1.5557860801154115e+00  -4.3403525916133795e-01
  -4.4898513029791047e+00  -2.8678264079647182e+01   3.6491653877691799e+00  -4.4996875374773687e+01  -2.2810828194122292e+00   1.9127128872537263e+01   4.3954793240226806e+00   6.3711384256554127e-01   9.9785114203911296e-01   3.1187507476098220e-01
  -4.1093496881243787e+01   2.9605622591751910e+00   1.2240625031754673e+01  -2.2810828194122292e+00  -4.8158540249727096e+01   9.7077863906893762e-03   4.0893444775712169e+00   2.4088506043373560e+01  -7.1016757995387874e+00   1.8305523064565281e-02
  -3.3994258676215594e-01   2.7828014391768988e+01  -1.0557777712543603e+00   1.9127128872537263e+01   9.7077863906893762e-03  -3.0202960137510164e+01  -2.5023744024674706e+01   2.9763543791657394e+00   8.2812346505197990e-02   8.6266322980965954e-02
   1.8097468812680853e+00   2.1077661416355582e+01   2.6968152914435728e-01   4.3954793240226806e+00   4.0893444775712169e+00  -2.5023744024674706e+01  -3.0337455313109650e+01  -1.2965620770440882e+00   1.4913590266153580e+00   2.6637053674027900e-01
   1.8787722679446848e+01  -5.0455088827694308e+00   1.2726605715329036e+01   6.3711384256554127e-01   2.4088506043373560e+01   2.9763543791657394e+00  -1.2965620770440882e+00  -4.2449988612430161e+01   2.5289581312429830e+00   5.0703075140345714e-03
  -4.0522687880741008e+00   4.8367205511549063e-02   1.5557860801154115e+00   9.9785114203911296e-01  -7.1016757995387874e+00   8.2812346505197990e-02   1.4913590266153580e+00   2.5289581312429830e+00  -9.7036361551071870e+00   4.0508555379715339e-01
  -1.1403447354814467e+00  -8.6192723990946951e-01  -4.3403525916133795e-01   3.1187507476098220e-01   1.8305523064565281e-02   8.6266322980965954e-02   2.6637053674027900e-01   5.0703075140345714e-03   4.0508555379715339e-01  -9.0972456548274806e+01
