  -3.5723682582460931e+01   2.6207431337949252e+01   2.1661667534750809e+01   1.4572067083014566e+01  -3.7305565416780700e-01   3.1054522696392384e-01   5.0603117978643630e-01  -5.7305117918600645e-01   5.8880886758602216e-02  -1.6334664443519295e-01   9.3482271427409197e-02   4.4769354286984253e-03  -4.3617346006090535e-01  -1.4252609336254340e-01   5.8787916631960015e-02  -1.5968432100558960e-01  -1.8960254722896130e-01  -2.4389114640968530e+00  -2.5348682781416648e-01  -5.2194076645129173e-01   3.5941787109577256e-01  -3.3925694650236726e-01  -5.9415392474111046e-02  -6.0220108100582737e-01  -2.4632946762447667e+00  -2.6825711623547006e+00  -1.4074330378306272e+00  -2.1160797918211227e-01   2.6141623908605111e-01  -2.8079154673792781e-02
   2.6207431337949252e+01  -3.9709409599975750e+01  -1.8090549689501426e+01  -2.4086220653469468e+00  -7.1165905731647416e-01   3.2460972440022045e+00  -1.0580080462954733e+01   1.9183833695649615e+00  -1.1110693674937791e-01   2.7303050659195510e-01  -2.4583031396051616e-01   8.0570947295069417e-02   6.4307832766888740e-01   2.3470726437271280e-01  -7.5499429761532490e-03   2.4594058246028977e-01   2.4137169728667623e-01   4.3006878688900496e+00   3.5840996830355459e-01   1.1478320753985756e-01   1.5894981985424290e-02   7.3628674259194682e-01   3.9318553499981657e-01   7.9458372766327323e-01   4.0249505192690593e+00   4.0481370800174226e+00   2.3476506355635989e+00   4.0198823749137469e-01  -5.4294190158693167e-01   5.7247828400398937e-01
   2.1661667534750809e+01  -1.8090549689501426e+01  -2.4722909967751985e+01  -2.1232666346122965e+01   1.8947926420747718e+00  -2.4498260705328478e+00  -1.3272099607304921e-01   1.4574462917844357e+00  -3.7782302904149259e-02   8.4194246570109280e-02  -1.1797310620684047e-01   4.2952179476115404e-02   1.5147670403394739e-01   3.0466172201446890e-02   1.8966850773276346e-02   1.9760726702066805e-01   1.2627796750500686e-01   4.1149494911333617e+00   3.6482818052831961e-01  -6.7352518316936630e-03  -3.5989966130381179e-01   3.4422520271597329e-01  -4.4607706882880335e-03   8.3284542318983967e-01   4.0129228996986761e+00   4.3503825801725604e+00   2.3522513805773722e+00   4.1484940102533330e-01  -6.3339585909495189e-01   4.5385012029105581e-01
   1.4572067083014566e+01  -2.4086220653469468e+00  -2.1232666346122965e+01  -3.1461172815569768e+01  -9.5023985866333605e-01  -2.6254932822964800e+00   1.5024646689604120e+01  -1.2644836472659422e+00   3.0720264044127088e-02  -7.7966525621765148e-02  -2.3926231020536093e-02  -1.4936276001700062e-02   9.3788523003405372e-04   8.5346483205700919e-04   1.7885586881762765e-02   6.7062325300793840e-02   4.0169244906585841e-02   1.8486845253745521e+00   1.3097278821575919e-01  -7.5994352990927383e-03  -1.4124151504912086e-01   2.0493955621955806e-01   7.4133972357139449e-02   4.6879409371685765e-01   2.2150519659985042e+00   2.4486249649089662e+00   1.3431828914627464e+00   2.5501375857331832e-01  -3.1501190341709095e-01   1.2786219506702101e-01
  -3.7305565416780700e-01  -7.1165905731647416e-01   1.8947926420747718e+00  -9.5023985866333605e-01  -5.3498362272199032e+01   1.4777395105324219e+01   8.6998215673916288e+00   2.8037192232022342e+01   3.4359450759577170e-01   5.0828660992903374e-01   3.4861418023840574e-01   7.4430038349111283e-01  -1.4608493025271807e-01  -1.2196485108615221e-02  -1.3307111003670669e-01  -1.6644175559376892e-01   1.2978833065176912e-01  -6.6115538605376329e+00  -6.0680542649063773e-01   7.5302052963173072e-01   1.3332439084177303e+00   1.1914254399673119e+00   1.0983258461851078e+00   6.6474513532460577e-01   1.7214262816025849e+00   1.8571757669032201e+00   1.2927908514931297e+00   2.1017644172275768e-01  -3.8701868374327342e-01   4.1474080774956551e-01
   3.1054522696392384e-01   3.2460972440022045e+00  -2.4498260705328478e+00  -2.6254932822964800e+00   1.4777395105324219e+01  -3.6791700446462379e+01  -4.9477308635396273e+00  -1.3775619773041544e+01  -1.0049866724173362e-01  -1.5366987419406708e-01   1.3122246700369256e-01   2.3151062867633795e-01  -4.1652369087470859e-01  -1.6603382393221772e-01  -4.2280553862029543e-02  -2.9847812952632508e-01  -1.3456667759742097e-01  -8.3441637889389924e+00  -8.0658727980689848e-01   4.5719082526396293e-01   1.7448419596922529e+00   1.1585878331104973e+00   1.4047915361397283e+00   5.0076885776083802e-01   8.3699838582974251e-01   1.6575077062761663e+00   9.3678129136274690e-01   2.0673221329296673e-01  -2.2097271855063177e-01  -8.3641267393841465e-02
   5.0603117978643630e-01  -1.0580080462954733e+01  -1.3272099607304921e-01   1.5024646689604120e+01   8.6998215673916288e+00  -4.9477308635396273e+00  -3.0656112745376639e+01  -7.2628855778248802e+00  -1.8085179255422704e-01   9.8297225346288958e-03  -3.5444849772184717e-01  -1.3251658181924378e-01   5.8074705286734352e-01   1.9320507423691957e-01   2.4199916646287567e-02   2.0263858768372081e-01   1.3388357636091366e-01   7.0199120136217967e+00   6.0466837643996263e-01  -1.9496542279937071e-01  -4.4187516686854739e-01   6.1632183364574455e-01   1.5543166283963283e-01   1.3577653057637811e+00   5.9165924280175064e+00   6.4516232451758020e+00   3.4274391449553088e+00   6.0498689779096659e-01  -7.9186408190851176e-01   4.0321573851147985e-01
  -5.7305117918600645e-01   1.9183833695649615e+00   1.4574462917844357e+00  -1.2644836472659422e+00   2.8037192232022342e+01  -1.3775619773041544e+01  -7.2628855778248802e+00  -4.8352352817632720e+01  -1.1052142783601884e-01  -3.0999069601226342e-01  -4.5730449499329973e-01  -1.2365469280534698e+00   5.7625962525967167e-01   2.0283227664010364e-01   1.9448498134612424e-01   6.0507471633528320e-01   6.7063050129553617e-02   1.6011875565868010e+01   1.6116275574437704e+00  -1.2525780100344654e+00  -3.6397874719648087e+00  -3.1844848129920371e+00  -3.1184589711633031e+00  -1.8341002453495208e+00  -5.5101367491382209e+00  -7.1112451196775952e+00  -3.6484551865737869e+00  -6.2098314271857435e-01   1.0529143986261000e+00  -1.3937548315415338e-01
   5.8880886758602216e-02  -1.1110693674937791e-01  -3.7782302904149259e-02   3.0720264044127088e-02   3.4359450759577170e-01  -1.0049866724173362e-01  -1.8085179255422704e-01  -1.1052142783601884e-01  -5.1123577539704925e+01  -3.4763692593258346e+00   2.0539687272682201e+00  -5.7311036180370101e+00   1.3617374476849831e-01   2.3829537030450276e+00   6.3783954635815676e-01   4.0357689218304307e+00   3.3275225943076734e+00  -3.6792568732612798e+00   9.3284663613763339e+00  -3.7364750833683691e-01  -3.1782554755976635e+00  -1.7559570500510895e+00   9.9634916408726304e-01  -2.6635306387286359e+01   9.0639022946661942e+00   5.2765797981032749e+00  -8.0736469105431965e+00  -6.5668168560565632e-01  -5.3792441464396235e-01  -6.4046671719719814e+00
  -1.6334664443519295e-01   2.7303050659195510e-01   8.4194246570109280e-02  -7.7966525621765148e-02   5.0828660992903374e-01  -1.5366987419406708e-01   9.8297225346288958e-03  -3.0999069601226342e-01  -3.4763692593258346e+00  -4.7569282616617208e+01  -1.0028249688864124e+01   2.0445461401127898e+00  -2.3870415382217232e+00  -3.7518351978495046e+00  -1.8901888565210636e+00  -1.4736133985544613e+00  -4.1005379605397891e+00  -5.0371114093894598e-01   4.7238503809725243e+00  -3.8092976712508677e+00   3.7376914216716481e+00   2.7951546082225285e+00  -1.1669189334362462e+00   1.3100697648094346e+01   4.0114380419908855e+00   7.1141508505154905e+00  -2.1016278827113904e+01  -8.6200446523046570e-01  -4.1062470882576738e+00  -5.2008330832798144e+00
