  -6.8582171645635668e+01  -2.0276411875829794e+00  -1.7232630134495317e+01  -3.9133735807506351e+00   4.9306026193385378e+01   1.1314889259995480e+00  -2.6907026669604699e+00  -2.0844569357711016e+01   2.2212371643988904e-01   5.6327484571398383e+00
  -2.0276411875829794e+00  -6.1170146122808909e+01   4.0621174020892132e+00   3.1071788539224940e+01  -8.3272625342441420e-01  -3.4131776911714752e+01  -2.5307418721067041e+01  -2.0037929449844971e+00   1.7215429994603357e+00  -7.0415137111915083e-01
  -1.7232630134495317e+01   4.0621174020892132e+00  -2.9632303370140214e+01  -2.1650828911852695e+00   7.1948058155414607e+00   7.1916732790669602e-01   7.2498103191213825e-01   1.9481535838704055e+01   2.5754305415135292e-01   4.9513247945029282e-01
  -3.9133735807506351e+00   3.1071788539224940e+01  -2.1650828911852695e+00  -4.9517081354283491e+01   2.0858965687169428e+00   1.9896180645922453e+01   5.5234812050930437e-01   1.7559409864640751e-01   1.8222169889553106e+00  -3.6667912919396312e-01
   4.9306026193385378e+01  -8.3272625342441420e-01   7.1948058155414607e+00   2.0858965687169428e+00  -5.8027254523043212e+01  -3.4101040135012171e+00   1.3509925821570259e-02   2.6481843660133176e+01   1.3216329823530115e-01  -9.1122394808152620e+00
   1.1314889259995480e+00  -3.4131776911714752e+01   7.1916732790669602e-01   1.9896180645922453e+01  -3.4101040135012171e+00  -3.8195725065653193e+01  -2.9904012252599529e+01   1.8950733891923761e+00   2.4354349135484727e+00  -1.5524003465500296e+00
  -2.6907026669604699e+00  -2.5307418721067041e+01   7.2498103191213825e-01   5.5234812050930437e-01   1.3509925821570259e-02  -2.9904012252599529e+01  -3.8025507351322432e+01   5.2928325124121534e-01   1.5978370691761010e+00  -1.3055295154620294e+00
  -2.0844569357711016e+01  -2.0037929449844971e+00   1.9481535838704055e+01   1.7559409864640751e-01   2.6481843660133176e+01   1.8950733891923761e+00   5.2928325124121534e-01  -5.3779172265976257e+01  -5.9349773294787411e-01   3.6669643612667127e+00
   2.2212371643988904e-01   1.7215429994603357e+00   2.5754305415135292e-01   1.8222169889553106e+00   1.3216329823530115e-01   2.4354349135484727e+00   1.5978370691761010e+00  -5.9349773294787411e-01  -5.2039237745020088e+01  -3.6306386556864051e-02
   5.6327484571398383e+00  -7.0415137111915083e-01   4.9513247945029282e-01  -3.6667912919396312e-01  -9.1122394808152620e+00  -1.5524003465500296e+00  -1.3055295154620294e+00   3.6669643612667127e+00  -3.6306386556864051e-02  -1.6108505359149511e+01
