  -5.6709418632749738e+01  -1.5751143979281426e+00  -1.2648875718207773e+01  -3.4244623168256418e+00   4.2058506294941402e+01   1.1198629781680960e+00  -2.2461392762783783e+00  -1.8973296659645648e+01   1.7535190035180342e-01   4.8392694795905227e+00
  -1.5751143979281426e+00  -5.1268302772787301e+01   3.4641943494216294e+00   2.4876402856885324e+01  -8.6460000456310460e-01  -2.9122683995933222e+01  -2.2220682381695120e+01  -1.6281282908190238e+00   1.5654592283355317e+00  -6.4430131645659228e-01
  -1.2648875718207773e+01   3.4641943494216294e+00  -2.2255993577498089e+01  -1.8888520632416474e+00   6.9815452536033060e+00   7.6276403256203362e-01   6.2270488744119090e-01   1.5574301329279916e+01   2.2161515982413987e-01   7.7644070714097557e-01
  -3.4244623168256418e+00   2.4876402856885324e+01  -1.8888520632416474e+00  -3.8975918483079482e+01   1.9738252396528675e+00   1.7726254084128655e+01   1.9797928587394424e+00   7.9645603473628299e-02   1.4318717453535093e+00  -2.4457624381736123e-01
   4.2058506294941402e+01  -8.6460000456310460e-01   6.9815452536033060e+00   1.9738252396528675e+00  -4.7005608230578915e+01  -2.9943491157126916e+00  -1.1203339244608754e-01   2.3188845789319736e+01   1.4612978702994442e-01  -7.8061411905623235e+00
   1.1198629781680960e+00  -2.9122683995933222e+01   7.6276403256203362e-01   1.7726254084128655e+01  -2.9943491157126916e+00  -3.0429503876103503e+01  -2.4754382131140975e+01   1.7638603140554490e+00   2.1285937944954201e+00  -1.3086099175418187e+00
  -2.2461392762783783e+00  -2.2220682381695120e+01   6.2270488744119090e-01   1.9797928587394424e+00  -1.1203339244608754e-01  -2.4754382131140975e+01  -3.0288674895508301e+01   5.8698898738452732e-01   1.4489677349631409e+00  -1.1023971483110917e+00
  -1.8973296659645648e+01  -1.6281282908190238e+00   1.5574301329279916e+01   7.9645603473628299e-02   2.3188845789319736e+01   1.7638603140554490e+00   5.8698898738452732e-01  -4.3070966981202943e+01  -5.1786907071096655e-01   3.1581754886483999e+00
   1.7535190035180342e-01   1.5654592283355317e+00   2.2161515982413987e-01   1.4318717453535093e+00   1.4612978702994442e-01   2.1285937944954201e+00   1.4489677349631409e+00  -5.1786907071096655e-01  -4.0818818818651650e+01  -2.4494778647947232e-02
   4.8392694795905227e+00  -6.4430131645659228e-01   7.7644070714097557e-01  -2.4457624381736123e-01  -7.8061411905623235e+00  -1.3086099175418187e+00  -1.1023971483110917e+00   3.1581754886483999e+00  -2.4494778647947232e-02  -9.8622273976524859e+00
