  -5.1357952434002101e+01  -1.3704826016985197e+00  -1.0642776058839214e+01  -3.1845992129509697e+00   3.8592963241832706e+01   1.1088553387643849e+00  -2.0343394971483706e+00  -1.8059424250106353e+01   1.5301446061463439e-01   4.4652426502770837e+00
  -1.3704826016985197e+00  -4.6785827144080372e+01   3.1785585743848701e+00   2.2059784357194367e+01  -8.7303675929770752e-01  -2.6738615869557549e+01  -2.0726359797796249e+01  -1.4523337672354475e+00   1.4891816263869937e+00  -6.1632437644870608e-01
  -1.0642776058839214e+01   3.1785585743848701e+00  -1.9162781384791309e+01  -1.7486221494303003e+00   6.7180861744859222e+00   7.8040909610262554e-01   5.8231838864733776e-01   1.3722945473504339e+01   2.0307298386361622e-01   8.9202339359768756e-01
  -3.1845992129509697e+00   2.2059784357194367e+01  -1.7486221494303003e+00  -3.4366902859191100e+01   1.9165761897856770e+00   1.6574108742488598e+01   2.5555167722869312e+00   3.2355656299862333e-02   1.2459487476865445e+00  -1.8506890213269012e-01
   3.8592963241832706e+01  -8.7303675929770752e-01   6.7180861744859222e+00   1.9165761897856770e+00  -4.2207330387015126e+01  -2.7918871662824745e+00  -1.6691758328117048e-01   2.1500872226257435e+01   1.5061915870622666e-01  -7.1520265139077459e+00
   1.1088553387643849e+00  -2.6738615869557549e+01   7.8040909610262554e-01   1.6574108742488598e+01  -2.7918871662824745e+00  -2.7167976374399288e+01  -2.2338935014440423e+01   1.6925019897751987e+00   1.9702195892873513e+00  -1.1890184675959548e+00
  -2.0343394971483706e+00  -2.0726359797796249e+01   5.8231838864733776e-01   2.5555167722869312e+00  -1.6691758328117048e-01  -2.2338935014440423e+01  -2.6968923120955711e+01   6.0522763399036661e-01   1.3661115993447883e+00  -1.0011819909340507e+00
  -1.8059424250106353e+01  -1.4523337672354475e+00   1.3722945473504339e+01   3.2355656299862333e-02   2.1500872226257435e+01   1.6925019897751987e+00   6.0522763399036661e-01  -3.8443438145999892e+01  -4.7935926153146374e-01   2.9011900276893208e+00
   1.5301446061463439e-01   1.4891816263869937e+00   2.0307298386361622e-01   1.2459487476865445e+00   1.5061915870622666e-01   1.9702195892873513e+00   1.3661115993447883e+00  -4.7935926153146374e-01  -3.6032989631388304e+01  -1.9156024544820051e-02
   4.4652426502770837e+00  -6.1632437644870608e-01   8.9202339359768756e-01  -1.8506890213269012e-01  -7.1520265139077459e+00  -1.1890184675959548e+00  -1.0011819909340507e+00   2.9011900276893208e+00  -1.9156024544820051e-02  -7.5774147727958905e+00
