  -6.2417581643358524e+01  -1.7942009517746451e+00  -1.4844834983473476e+01  -3.6673985803684359e+00   4.5630591480541028e+01   1.1272597497386831e+00  -2.4648239228055306e+00  -1.9900305340073903e+01   1.9838951759588938e-01   5.2281639294200772e+00
  -1.7942009517746451e+00  -5.6030048599957496e+01   3.7587471818148988e+00   2.7880175843257202e+01  -8.5108050819396297e-01  -3.1587780870531692e+01  -2.3747208329517385e+01  -1.8118985425928038e+00   1.6428640229144891e+00  -6.7355288399844537e-01
  -1.4844834983473476e+01   3.7587471818148988e+00  -2.5711201972699499e+01  -2.0277289727302126e+00   7.1431518591916010e+00   7.4199310004481722e-01   6.7054237392930427e-01   1.7497392961495891e+01   2.3975612867498974e-01   6.4344412265310447e-01
  -3.6673985803684359e+00   2.7880175843257202e+01  -2.0277289727302126e+00  -4.3992018737668900e+01   2.0300206450297789e+00   1.8836750036913237e+01   1.3095111353926097e+00   1.2728084152043628e-01   1.6241732093985244e+00  -3.0518525739247726e-01
   4.5630591480541028e+01  -8.5108050819396297e-01   7.1431518591916010e+00   2.0300206450297789e+00  -5.2241416490555011e+01  -3.2011564638660186e+00  -5.1242363448402786e-02   2.4855106657462535e+01   1.3991404549515496e-01  -8.4608234350754188e+00
   1.1272597497386831e+00  -3.1587780870531692e+01   7.4199310004481722e-01   1.8836750036913237e+01  -3.2011564638660186e+00  -3.4061774721007907e+01  -2.7285575661118656e+01   1.8311182915331272e+00   2.2842291320533170e+00  -1.4299319908111909e+00
  -2.4648239228055306e+00  -2.3747208329517385e+01   6.7054237392930427e-01   1.3095111353926097e+00  -5.1242363448402786e-02  -2.7285575661118656e+01  -3.3931168204913178e+01   5.6181893954307260e-01   1.5260726043839221e+00  -1.2038838883532574e+00
  -1.9900305340073903e+01  -1.8118985425928038e+00   1.7497392961495891e+01   1.2728084152043628e-01   2.4855106657462535e+01   1.8311182915331272e+00   5.6181893954307260e-01  -4.8141636706138016e+01  -5.5608706502151450e-01   3.4125152093983262e+00
   1.9838951759588938e-01   1.6428640229144891e+00   2.3975612867498974e-01   1.6241732093985244e+00   1.3991404549515496e-01   2.2842291320533170e+00   1.5260726043839221e+00  -5.5608706502151450e-01  -4.6112259117662120e+01  -3.0262832623354503e-02
   5.2281639294200772e+00  -6.7355288399844537e-01   6.4344412265310447e-01  -3.0518525739247726e-01  -8.4608234350754188e+00  -1.4299319908111909e+00  -1.2038838883532574e+00   3.4125152093983262e+00  -3.0262832623354503e-02  -1.2665516304496162e+01
