  -3.2398930629818175e+01   2.2944088244962231e+01   1.9314302853684318e+01   1.4877188772106884e+01  -1.0292554566028815e-01   4.3593156233768129e+00   2.9483823875763439e-04   1.6182296693064506e-04   1.8110710472648164e-01  -7.1596469379142491e-02   1.1820298139357749e-03  -6.4215156737878476e-03   1.8851152768892807e-04   1.7297910889802356e-03  -2.1997848271624888e-04   3.4668984880857102e-03   2.7341927583115716e-01   1.1555893255752425e-01   3.2401848162604777e-03  -3.3332396205635944e-03  -8.7024507127624528e-04   6.7353263542523491e-04   7.3443633161037278e-03   5.9647096824278229e-03  -2.2967058753241568e-02  -1.1575043117220737e-03   6.9914509271400303e-03   2.1875360730135465e-03   1.2151990462221733e-02   9.4044751228625593e-03
   2.2944088244962231e+01  -3.4314223647233327e+01  -1.7087068015967841e+01  -3.8721371877317519e+00   1.0003811893992442e+01  -7.1563942178692113e+00  -1.7525115958749645e-04   7.6407926999603071e-04  -8.9258336709348535e-04   2.1429526523893527e-03   1.9342345505259440e-03   6.7323344242450796e-03  -2.1244998332168138e-04  -9.7363925307560051e-04   3.2991540539572132e-03  -9.7436837120197604e-03  -1.4370964662722935e-03  -4.6943663384295354e-03  -1.9199973660341259e-03   3.5052796048064055e-03   1.0950479918379519e-03   1.0449238781939222e-04  -1.7713595122607770e-01  -9.7098958178989919e-02   1.8818877110967691e-02  -2.9685174824995381e-03  -7.4822266248303860e-03  -2.4790144966681496e-03  -1.2486125312338326e-02  -1.6195011112306618e-02
   1.9314302853684318e+01  -1.7087068015967841e+01  -1.9724786199416528e+01  -1.8843776795321009e+01  -8.2732351297333043e-02  -6.9249721136086766e+00  -2.9183225410554044e-04  -8.8604447868299938e-04   3.3524124422845117e-04  -2.8846251446087217e-03  -1.7280606883253507e-03  -5.5025118503500151e-03  -7.8637708116822242e-04  -6.7458401109324068e-04  -1.6809442588635315e-03   6.5129603714031226e-03   7.7028929172095854e-05   6.2016846013300871e-03  -1.1442469970684454e-03  -2.7126003500260649e-03  -7.6732666631180958e-05  -1.8087479465141048e-03  -1.5091144300105540e-02   8.1421137393859200e-03   1.9670603879508527e-02   4.1365114028674953e-03  -5.0062466557523212e-03  -1.0859513608038915e-03  -1.7502998826006932e-02  -1.6375831541254004e-02
   1.4877188772106884e+01  -3.8721371877317519e+00  -1.8843776795321009e+01  -2.9948738955111349e+01  -1.3953887706582504e+01  -3.8109742917464371e+00   1.0047920132178967e-05  -5.5478414783577705e-04  -9.4717011264274257e-04  -7.7074149368219283e-03  -8.2385267436365381e-04  -1.0356076182681910e-02  -8.9604413120931970e-04  -6.6574689093162323e-04   3.8730451914350747e-04   4.6765722088184603e-03  -4.8400932076769097e-03   1.1572759146329992e-02  -3.7436249956544813e-03  -5.5486765872781963e-03  -3.0106952258559481e-04  -2.6381098822978728e-03  -8.0448601173384576e-03   3.6033259513838255e-02   3.6624870425187916e-02   3.8182548227079830e-03  -1.0107965075489467e-02  -1.9264106473411069e-03  -2.8136917646369115e-02  -2.8166161327051516e-02
  -1.0292554566028815e-01   1.0003811893992442e+01  -8.2732351297333043e-02  -1.3953887706582504e+01  -2.4447086450017160e+01   1.1060804632436447e+01   1.0999600095300430e-04  -3.1212141224360135e-04   1.7044664286967235e-03   2.0297112262070024e-03   3.2276249139074238e-03   6.0460746465772954e-03  -3.0789240494883183e-04  -1.7310288254384139e-03   4.9547396770330352e-03  -1.7788165355994704e-02   3.0347562562048733e-03  -1.0397781141879905e-02  -7.0927105065154063e-03   2.4219573911187916e-03   5.6168560906104978e-04  -7.8688485738516618e-05   5.7965625104679386e-03   3.6467599657704695e-03   3.1239698342959116e-02  -6.2296532106830395e-03  -8.0189288656487261e-03  -1.9253272643991748e-03  -1.2502284227575919e-02  -8.1694751756136458e-03
   4.3593156233768129e+00  -7.1563942178692113e+00  -6.9249721136086766e+00  -3.8109742917464371e+00   1.1060804632436447e+01  -1.5810108171260088e+01   1.6309893790083504e-04   2.2222729548670534e-03   2.0034297149606915e-03   7.4184913060713238e-03   1.8885102256979906e-03   1.1796728813909313e-02   6.3723647945243252e-04   9.4258981982593140e-04   3.8441651186096864e-03  -1.7268731547063095e-02   2.7016373773029508e-03  -7.3334295564414882e-03  -8.8335762340545701e-03   5.8830056784829766e-03   3.7334568837377896e-04  -1.0941437833277019e-03   4.2703593320557592e-03  -7.6519935100254387e-03   4.0322943552059870e-02  -1.2945493848199832e-02  -1.2660263303023254e-02  -4.2340766332123331e-03  -1.9798665213239482e-02  -1.1677307274770425e-02
   2.9483823875763439e-04  -1.7525115958749645e-04  -2.9183225410554044e-04   1.0047920132178967e-05   1.0999600095300430e-04   1.6309893790083504e-04  -7.5062986167114801e+01  -2.4877166993064748e-08   1.3887790844550855e-06  -6.7578017445409587e-06   2.3593909789917569e-06  -9.2000745843175157e-07  -1.2262834930355149e+01   3.1809970743237841e+00   1.1747044340671483e-06   7.7237225439221672e-05   4.2117000290918016e-05   1.0085102995686891e-04  -1.8654666966251918e-04  -3.5803010251374371e-04   2.5146057941312300e+01  -5.6718546109919199e-01  -6.2080960769815460e-05  -7.4070695490107503e-04  -1.3374097309506327e-04  -4.7996703057869741e-05   2.8875995360767096e-05   6.2182267641855537e-06   1.3750932162549475e-04   1.0443236001371722e-04
   1.6182296693064506e-04   7.6407926999603071e-04  -8.8604447868299938e-04  -5.5478414783577705e-04  -3.1212141224360135e-04   2.2222729548670534e-03  -2.4877166993064748e-08  -7.5062983833727856e+01   1.3785145416206140e-05  -1.0571039367931101e-04   4.9141204905991747e-07   4.0155655848921447e-05  -3.1809904103317845e+00  -1.2262813832132224e+01   9.9881402739301748e-05   1.3043076079689764e-03   4.9029958914870415e-05   1.0548080054510222e-03  -8.6479439006433890e-04  -2.0355148162011249e-03  -5.6718803971472109e-01  -2.5146078737445325e+01   3.9143694582880351e-04  -4.1544814773828067e-03  -7.4348724088537667e-04  -4.3535962798613138e-04   1.1476856903871384e-04  -3.2388675593001705e-06   7.0468387481130651e-04   1.2073019704252272e-03
   1.8110710472648164e-01  -8.9258336709348535e-04   3.3524124422845117e-04  -9.4717011264274257e-04   1.7044664286967235e-03   2.0034297149606915e-03   1.3887790844550855e-06   1.3785145416206140e-05  -8.0709275766689956e+01  -5.6358189461036545e-05   4.9961367732150752e-05  -1.7105938536028848e-04   1.3391962471409254e-05   6.1708836716992214e-05  -1.0810620833939205e-03   2.2756513535619619e-03  -1.2888267899787341e+01  -5.8233968284274040e-01  -3.1785022859858619e-04  -7.3006776544694025e-04  -1.2167493010571968e-04   1.5157919706009653e-04  -2.4519688965734833e+01  -3.4478312233214137e+00  -1.7078564491018089e-03  -7.4015414747699809e-05   2.6901769133166387e-04   7.8364091379132611e-05   1.5230892411175357e-03   1.4107749066919846e-03
  -7.1596469379142491e-02   2.1429526523893527e-03  -2.8846251446087217e-03  -7.7074149368219283e-03   2.0297112262070024e-03   7.4184913060713238e-03  -6.7578017445409587e-06  -1.0571039367931101e-04  -5.6358189461036545e-05  -8.0709049353502479e+01  -9.2948807703940439e-05  -9.6585938876544563e-04  -1.7499677774174738e-04  -4.8401545801254734e-04   1.2717889212515666e-03  -3.6689542228115837e-02  -5.8259059389511481e-01   1.2884729313357688e+01  -1.0581606245486810e-03   5.9267148386602268e-03   4.7206451137344740e-04  -2.5832700251709460e-03  -3.4479730673361364e+00   2.4522485931710825e+01  -3.9340290622526296e-03   4.0472798661360075e-03   1.9710118316413391e-03   7.3646572772557766e-04   7.1781570054411188e-04  -4.9744699212476828e-03
