  -4.1545483686179878e+01   3.3824128831917704e+01   2.4116235020659680e+01   1.3270020807397692e+01  -3.3846167222377960e-02   5.6221972230337780e-01   1.8978047062784095e-01   1.5252823565027573e+00   4.7484696226489879e-03  -1.2892037887098917e-02   1.2969424636486267e-02   1.4443524257638141e+00   2.2639297250271706e-01  -9.0109129590028487e-03  -4.5117088409212545e-02  -1.8201572517842618e-01  -6.7990451844487975e-03  -4.3324489629056906e-01   1.2450161741705357e-01  -8.7029126820910158e-02   1.6508106096546701e-01   4.0510005254624808e+00   1.5400489225323782e-03   1.1191071496434071e-02  -3.3690900051726133e-02   2.6916236251742233e-03   1.4218826433185555e-01  -1.2103391141008613e-01  -4.7143889711947168e-01   1.3433886208066598e-01
   3.3824128831917704e+01  -5.7652989314130494e+01  -1.9765211301637329e+01   1.7404465187755563e-01   1.0979164939208286e+00  -1.3722822687150815e+01  -1.9081789274885763e-01   4.7741216661484698e-01  -1.0249420393597410e-02   6.9487502867829676e-02  -8.1607409214144402e-02   4.4432683623605845e-01   1.8492132611862291e-02   3.5448130681721958e-02  -1.8630964123719296e-01   1.1685042516119331e+00   3.3388518481373239e-02  -1.2030961757905251e-01   9.5717400728920418e-03   9.6209060858493650e-02  -8.1828493401318547e-01   1.2427993425706765e+00  -2.2484441651845166e-01  -4.1264969911892255e-02   1.1338125725730661e-01  -1.9308753641092066e-03  -1.0401779630055988e-02   4.0062007160027957e-01  -1.5255861321937125e-01  -3.2580443445363499e-01
   2.4116235020659680e+01  -1.9765211301637329e+01  -3.6539244589622768e+01  -2.6138464248222625e+01  -9.2549268748860630e-02   8.8832703486008802e-01   2.0070657271059576e-02   4.3610534177463772e-02  -1.8735868544982871e-02   1.7185546186218412e-02  -2.3727472105330889e-02  -1.0764459997976532e-03  -6.1178632885526503e-02   2.3011277507331337e-02  -8.4816987351022735e-02   6.5820734439156858e-01   1.9248431346906972e-02  -3.9195614804259579e-03   1.2092531706093115e-02   1.9109165057854859e-03  -5.5502585141426586e-01   6.9424511827357760e-02  -8.9827209699987642e-02  -3.3488993343006854e-02   4.8885356186501278e-02   1.2561811750963901e-02   1.1444191627674053e-02   2.6204943721672713e-01  -2.1361279998443446e-02  -3.8814832356723714e-02
   1.3270020807397692e+01   1.7404465187755563e-01  -2.6138464248222625e+01  -3.5162636820913221e+01  -1.4175829738232686e+00   1.7823102492155186e+01   2.8870564346149169e-01  -1.4383123218413504e-02  -3.0439017278693088e-02  -8.8388104453003630e-02   8.9727849263240525e-02  -7.0441732829765277e-02  -7.2511713783661030e-02  -3.7006368080527104e-02  -2.5197740099193268e-02   3.1845657353767637e-01  -1.6796648346815719e-02   7.0796946568738202e-03   2.6427548793509698e-02  -5.5651052227320592e-02  -3.7313253763464405e-01  -6.4212145447479552e-02   6.2240685896697824e-02   1.7223101436901422e-02  -1.9218861285092259e-02   4.4095029900485562e-03  -1.1938695199180154e-02   1.0902153509851054e-01   2.3527120620116474e-03   1.0867426429972370e-01
  -3.3846167222377960e-02   1.0979164939208286e+00  -9.2549268748860630e-02  -1.4175829738232686e+00  -6.0918862041598800e+01  -1.9851548951512270e+00  -1.4482382830349438e-01   9.4885046237079759e-03   1.1503009588180971e-01   3.4176981822883077e+00  -3.2932416427102620e+00  -7.5836641301709733e-03  -2.2823399813845818e-01  -1.6165627382865530e+01  -1.5326292107665698e-01  -1.4413446926354828e-01  -3.9776649684659006e+01  -1.4103387961746152e-02   1.0992585933307114e-01   1.9877939863090201e-02  -3.6728573682147991e-02   2.0518001807597205e-04  -2.3441990293833831e-01  -5.4295090102376129e+00  -5.5492381211668884e-02   5.2388651217086697e-02  -1.0683920651754053e-01  -5.9329812542823733e-03   1.6554459123691340e-03   1.4448796850116751e-02
   5.6221972230337780e-01  -1.3722822687150815e+01   8.8832703486008802e-01   1.7823102492155186e+01  -1.9851548951512270e+00  -3.7072702522664279e+01   7.7306063488422805e-01  -5.7486587427243760e-02  -1.2584009029559251e-01   3.1512328098302872e-01  -3.5933413461187058e-01   1.3204431134781502e-01   5.9829954133004193e-01  -1.3433483763087251e+00   2.3243892190796167e-01   4.7000211708533107e-02  -3.2117128532722541e+00  -5.5211350181205543e-02  -1.6447365253515873e-02   4.7369441714070371e-02   2.6845997001020561e-01   2.7238088990159295e-02  -1.6813022299118333e-01  -5.6295193602968863e-01   2.1050364976512295e-01   3.0537443372524267e-03   5.6802585579190867e-01   6.6743045273793503e-02  -3.0733745660109592e-02  -1.8351740886381496e-01
   1.8978047062784095e-01  -1.9081789274885763e-01   2.0070657271059576e-02   2.8870564346149169e-01  -1.4482382830349438e-01   7.7306063488422805e-01  -8.4911761299943464e+01   1.0533657249578141e-02   3.8250867213461479e+00  -9.5276175662027174e-02  -3.2275697770860562e-02  -6.2505829530320106e-02  -3.5362304562021201e+01   1.8891097374062399e-01  -2.7283682723999618e+01  -5.3436971029340773e-02   9.2003286991303959e-02   4.7006601929714537e-02  -5.3676132932100500e-04   3.4988403325116328e+00   4.6596584332649418e-02   1.7848919131281671e-01   8.5757986572238126e-02  -1.9870559942314183e-03   6.6930003421143873e-03   1.2556846736390892e-01  -2.7131402730080048e+01   1.7471695287522137e-02  -4.5510472509216800e-03  -8.6854739295827606e-03
   1.5252823565027573e+00   4.7741216661484698e-01   4.3610534177463772e-02  -1.4383123218413504e-02   9.4885046237079759e-03  -5.7486587427243760e-02   1.0533657249578141e-02  -7.4233883042505738e+01   6.2492209393655738e-03   5.6515283439458595e-04   4.3515618908989643e-03   4.2705805519065914e+00  -5.6547781870451119e-02  -9.8954559685707870e-03  -1.2665600056582893e-01   3.2136990851794138e+01  -1.0182694801025463e-01  -1.4302315036063275e+01  -2.9539477823866227e-02  -4.5813116040412938e-02  -4.5348815466183867e-01  -2.9660449536730930e+01   1.0541042379215440e+00   1.5995440684819239e-02   8.1317892412552481e-02   7.5714346624091995e-04  -8.2784046376911252e-02   1.0893313214392274e-01   7.9855717257030223e-01  -7.6412218226759934e-02
   4.7484696226489879e-03  -1.0249420393597410e-02  -1.8735868544982871e-02  -3.0439017278693088e-02   1.1503009588180971e-01  -1.2584009029559251e-01   3.8250867213461479e+00   6.2492209393655738e-03  -8.2119830109897080e+01   1.1061103784584145e+00  -2.1221379195339538e-01   8.1872244445878650e-02   1.3983598850995982e+00  -7.2044003748179297e-01  -5.1660468502336934e-04  -9.8120345415919102e-02   2.2604363333679073e-01   3.4252991897981955e-01  -2.7271027964202144e+01   3.3035064568955889e+01  -2.0913199265314758e-01  -3.9293590756949465e-01  -2.9065800962385380e-01  -8.8013475356789250e-01  -1.7360943155362879e-02  -1.4906975016705301e-01   6.1374038940649083e+00  -2.8721103851572893e-02  -2.0869302656073903e-02  -1.0989651451036454e-02
  -1.2892037887098917e-02   6.9487502867829676e-02   1.7185546186218412e-02  -8.8388104453003630e-02   3.4176981822883077e+00   3.1512328098302872e-01  -9.5276175662027174e-02   5.6515283439458595e-04   1.1061103784584145e+00  -4.1439219482514176e+01  -1.2064098558718559e+01  -4.3502365242333862e-03  -7.1683636631657860e-02  -2.3616684748188874e+01  -8.9045352888340881e-02   3.0260723843843353e-02   8.8532345418607221e+00  -1.8651903778918214e-03   6.5613567517080518e-01  -9.5986256927427815e-01  -1.1534623741001207e-03   1.5218062005979603e-02   6.8856907599632122e-01  -2.8908843085054251e+01  -2.3328392422106889e-01   1.5566454686318043e-01  -1.5994661232206700e-01   3.1390223363343150e-03   2.1003563501703123e-03  -4.8729596147672142e-03
