  -3.5810884229642035e+01   2.0321823111915378e+01  -2.0102963702685511e+01  -1.9714569545047841e+01  -5.1803577313153086e+00   3.6642741608927225e+00   1.9732765852408265e+00   9.6918636257852011e-05  -3.4299954625832067e-04  -8.0754613687908844e-02
   2.0321823111915378e+01  -2.9133441331811316e+01   1.5996136259293680e+01   6.7479406802455602e+00  -7.9776790960839037e+00  -5.5794590829750961e+00   3.0067325721567593e+00   1.0748747724786099e-05   8.5398358799695776e-04   4.2647952268262213e-04
  -2.0102963702685511e+01   1.5996136259293680e+01  -1.7671457590704691e+01  -1.8813108053743967e+01  -3.4317148011879710e+00   5.4101590229331968e+00  -2.7142345066902385e-01   2.3811638531606933e-04   8.2700991596912593e-04  -7.2369331672624394e-06
  -1.9714569545047841e+01   6.7479406802455602e+00  -1.8813108053743967e+01  -2.8859873888082543e+01  -1.5524309525374978e+01   4.9295997987456728e+00   4.2937048781000637e+00   1.5641578766485253e-05   1.3540378616570294e-04  -1.1155236439052334e-04
  -5.1803577313153086e+00  -7.9776790960839037e+00  -3.4317148011879710e+00  -1.5524309525374978e+01  -2.1906902862740569e+01  -3.4276571776289195e+00   1.0672370174741005e+01  -3.0128212027474079e-04  -5.1402260932960873e-04   5.9850199354231871e-04
   3.6642741608927225e+00  -5.5794590829750961e+00   5.4101590229331968e+00   4.9295997987456728e+00  -3.4276571776289195e+00  -8.9443056528023330e+00   1.4291691333730887e+00  -1.1894695734243036e-05   2.3080842425363766e-03  -1.1835683683353321e-03
   1.9732765852408265e+00   3.0067325721567593e+00  -2.7142345066902385e-01   4.2937048781000637e+00   1.0672370174741005e+01   1.4291691333730887e+00  -7.8787284905777470e+00  -3.6469602936648534e-04  -2.4860440096346336e-03  -2.4041247867324289e-03
   9.6918636257852011e-05   1.0748747724786099e-05   2.3811638531606933e-04   1.5641578766485253e-05  -3.0128212027474079e-04  -1.1894695734243036e-05  -3.6469602936648534e-04  -8.0485893813354650e+01  -1.7312978428662973e-07  -1.5849332895189625e-07
  -3.4299954625832067e-04   8.5398358799695776e-04   8.2700991596912593e-04   1.3540378616570294e-04  -5.1402260932960873e-04   2.3080842425363766e-03  -2.4860440096346336e-03  -1.7312978428662973e-07  -8.0485895174583220e+01  -3.0243286792858994e-06
  -8.0754613687908844e-02   4.2647952268262213e-04  -7.2369331672624394e-06  -1.1155236439052334e-04   5.9850199354231871e-04  -1.1835683683353321e-03  -2.4041247867324289e-03  -1.5849332895189625e-07  -3.0243286792858994e-06  -8.5840828659834983e+01
