  -3.9395351134853364e+01   2.3044730071090250e+01  -2.2106791019476820e+01  -2.1245040836224199e+01  -5.2872052658539479e+00   4.0407758270383720e+00   2.0840021108103457e+00   9.9242401696688780e-05  -3.2716806519322459e-04  -1.0115413575634083e-01
   2.3044730071090250e+01  -3.3204894831328701e+01   1.7429307491516564e+01   6.5209189231931388e+00  -9.2017710589849830e+00  -5.9971190282549323e+00   3.2575886593792012e+00   5.8493759205884043e-06   8.8808815066078928e-04   3.6268409492186350e-04
  -2.2106791019476820e+01   1.7429307491516564e+01  -1.9731970126704923e+01  -2.0918764799832527e+01  -3.2601953221416551e+00   6.0150307905836389e+00  -6.9634834519652222e-01   2.4994765862124081e-04   8.8281414071080943e-04  -2.6617506541296165e-05
  -2.1245040836224199e+01   6.5209189231931388e+00  -2.0918764799832527e+01  -3.2508315760744551e+01  -1.7026468960225738e+01   5.7621635890786242e+00   4.3023930732758018e+00   1.3084829530326901e-05   1.2020842160774569e-04  -2.3014507034915894e-04
  -5.2872052658539479e+00  -9.2017710589849830e+00  -3.2601953221416551e+00  -1.7026468960225738e+01  -2.5106423366515958e+01  -3.7441148286407424e+00   1.2204709642279512e+01  -3.1897275192038050e-04  -5.6208884843468468e-04   6.7627741284102339e-04
   4.0407758270383720e+00  -5.9971190282549323e+00   6.0150307905836389e+00   5.7621635890786242e+00  -3.7441148286407424e+00  -1.1175242843104712e+01   1.2683997011597057e+00  -1.9220252102829412e-05   2.4508798392207098e-03  -1.3904239237510438e-03
   2.0840021108103457e+00   3.2575886593792012e+00  -6.9634834519652222e-01   4.3023930732758018e+00   1.2204709642279512e+01   1.2683997011597057e+00  -9.5831803903095008e+00  -4.0896504925637243e-04  -2.7561282222075645e-03  -2.7213266882838210e-03
   9.9242401696688780e-05   5.8493759205884043e-06   2.4994765862124081e-04   1.3084829530326901e-05  -3.1897275192038050e-04  -1.9220252102829412e-05  -4.0896504925637243e-04  -8.9205208788374080e+01  -1.8128644541093308e-07  -2.4205811981056986e-08
  -3.2716806519322459e-04   8.8808815066078928e-04   8.8281414071080943e-04   1.2020842160774569e-04  -5.6208884843468468e-04   2.4508798392207098e-03  -2.7561282222075645e-03  -1.8128644541093308e-07  -8.9205209879091242e+01  -3.8536105323600656e-06
  -1.0115413575634083e-01   3.6268409492186350e-04  -2.6617506541296165e-05  -2.3014507034915894e-04   6.7627741284102339e-04  -1.3904239237510438e-03  -2.7213266882838210e-03  -2.4205811981056986e-08  -3.8536105323600656e-06  -9.4425198032713922e+01
