  -4.7170175027657393e+01   2.9057147335247638e+01  -2.6353039259633686e+01  -2.4394320838949728e+01  -5.4857125218102576e+00   4.8535796924106513e+00   2.3218506993817858e+00   9.7610055602407724e-05  -2.6213370936187139e-04  -1.5998868781315639e-01
   2.9057147335247638e+01  -4.2391029504018427e+01   2.0303901215941252e+01   5.7246421250708526e+00  -1.1700963934822582e+01  -6.8545046213719685e+00   3.7710031167370675e+00  -4.6439209134891053e-06   9.2953186727563145e-04   7.6500367003488759e-05
  -2.6353039259633686e+01   2.0303901215941252e+01  -2.4490079958816047e+01  -2.5566062271221046e+01  -2.5507967343459943e+00   7.1857428418324973e+00  -1.6066027817936279e+00   2.6869443025462965e-04   9.9328210933377864e-04  -1.3572382989297924e-04
  -2.4394320838949728e+01   5.7246421250708526e+00  -2.5566062271221046e+01  -4.0692050734128308e+01  -2.0136049485933441e+01   7.6003312332885553e+00   4.1223891968692570e+00   7.9257012825068539e-06   7.3350063705568538e-05  -5.2858038763162099e-04
  -5.4857125218102576e+00  -1.1700963934822582e+01  -2.5507967343459943e+00  -2.0136049485933441e+01  -3.2641225835060361e+01  -4.4091244384902817e+00   1.5490136577433406e+01  -3.5133608842938474e-04  -6.5920408940221863e-04   8.6157841094123004e-04
   4.8535796924106513e+00  -6.8545046213719685e+00   7.1857428418324973e+00   7.6003312332885553e+00  -4.4091244384902817e+00  -1.7006905789299150e+01   7.4015856207345909e-01  -3.8444702844791481e-05   2.7297809812346380e-03  -1.8876920283209854e-03
   2.3218506993817858e+00   3.7710031167370675e+00  -1.6066027817936279e+00   4.1223891968692570e+00   1.5490136577433406e+01   7.4015856207345909e-01  -1.3955984187314485e+01  -5.0362720349715379e-04  -3.3492173712920525e-03  -3.4121699288540072e-03
   9.7610055602407724e-05  -4.6439209134891053e-06   2.6869443025462965e-04   7.9257012825068539e-06  -3.5133608842938474e-04  -3.8444702844791481e-05  -5.0362720349715379e-04  -1.0817054738581662e+02  -1.9601085199383306e-07   3.7309183754546530e-07
  -2.6213370936187139e-04   9.2953186727563145e-04   9.9328210933377864e-04   7.3350063705568538e-05  -6.5920408940221863e-04   2.7297809812346380e-03  -3.3492173712920525e-03  -1.9601085199383306e-07  -1.0817054773512950e+02  -6.1774359058871294e-06
  -1.5998868781315639e-01   7.6500367003488759e-05  -1.3572382989297924e-04  -5.2858038763162099e-04   8.6157841094123004e-04  -1.8876920283209854e-03  -3.4121699288540072e-03   3.7309183754546530e-07  -6.1774359058871294e-06  -1.1299016494812578e+02
