  -4.3176908581109750e+01   2.5956229477227627e+01  -2.4190825995099299e+01  -2.2804815432162727e+01  -5.3885911290751576e+00   4.4368198853797098e+00   2.2011092245225132e+00   9.9578645729106403e-05  -3.0063361173685059e-04  -1.2711687900645294e-01
   2.5956229477227627e+01  -3.7617979921599520e+01   1.8868235088896661e+01   6.1790700064529807e+00  -1.0444913091548361e+01  -6.4213226816521933e+00   3.5080967294682917e+00   6.9675972848913894e-07   9.1378251538540907e-04   2.5101452991476661e-04
  -2.4190825995099299e+01   1.8868235088896661e+01  -2.1992407049118860e+01  -2.3172052905102831e+01  -2.9702564653530725e+00   6.6098949926301893e+00  -1.1509093478665122e+00   2.6025295186890720e-04   9.3858380535634378e-04  -6.5103532395075240e-05
  -2.2804815432162727e+01   6.1790700064529807e+00  -2.3172052905102831e+01  -3.6446259407873967e+01  -1.8563587551845625e+01   6.6523076193924036e+00   4.2471113202615669e+00   1.0473156818028851e-05   9.9730292416833148e-05  -3.6960846620002314e-04
  -5.3885911290751576e+00  -1.0444913091548361e+01  -2.9702564653530725e+00  -1.8563587551845625e+01  -2.8674860876803951e+01  -4.0715894248464677e+00   1.3818365350088257e+01  -3.3571610813343928e-04  -6.1082029909460453e-04   7.6316039738158026e-04
   4.4368198853797098e+00  -6.4213226816521933e+00   6.6098949926301893e+00   6.6523076193924036e+00  -4.0715894248464677e+00  -1.3851414818756545e+01   1.0355766768495875e+00  -2.8036536613011784e-05   2.5921233121906084e-03  -1.6242288930966072e-03
   2.2011092245225132e+00   3.5080967294682917e+00  -1.1509093478665122e+00   4.2471113202615669e+00   1.3818365350088257e+01   1.0355766768495875e+00  -1.1587501493727855e+01  -4.5534311786546775e-04  -3.0438586888587049e-03  -3.0585768184368681e-03
   9.9578645729106403e-05   6.9675972848913894e-07   2.6025295186890720e-04   1.0473156818028851e-05  -3.3571610813343928e-04  -2.8036536613011784e-05  -4.5534311786546775e-04  -9.8429961041525715e+01  -1.8890930597592615e-07   1.4981324173188887e-07
  -3.0063361173685059e-04   9.1378251538540907e-04   9.3858380535634378e-04   9.9730292416833148e-05  -6.1082029909460453e-04   2.5921233121906084e-03  -3.0438586888587049e-03  -1.8890930597592615e-07  -9.8429961795862255e+01  -4.8888793678891594e-06
  -1.2711687900645294e-01   2.5101452991476661e-04  -6.5103532395075240e-05  -3.6960846620002314e-04   7.6316039738158026e-04  -1.6242288930966072e-03  -3.0585768184368681e-03   1.4981324173188887e-07  -4.8888793678891594e-06  -1.0347174228796959e+02
