  -5.1424361546524402e+01   3.3120464921262688e+01   3.1182297018581647e+01   2.1814996785780185e+01  -7.2430642143594537e-01  -4.4766688887808685e+00  -2.4959079819055985e+00  -1.7759435753363420e-01  -5.2881457554360987e+00  -1.4690099794571029e-01
   3.3120464921262688e+01  -4.9067864272664252e+01  -2.1398831177687629e+01  -2.3623211942225701e+00  -9.9502782759792918e-01  -1.0613907676314357e+01  -7.3121681814916712e+00   1.9431408716234033e+00   7.1948486236513105e+00   1.0580576276507263e-01
   3.1182297018581647e+01  -2.1398831177687629e+01  -3.5460371686065173e+01  -2.9442339295012840e+01   1.8843185093229391e+00   5.0582718451973152e+00   7.9138697903249400e-01   1.6159488366824393e+00   8.5811292106085535e+00   2.6046953434339049e-01
   2.1814996785780185e+01  -2.3623211942225701e+00  -2.9442339295012840e+01  -3.7766225636170311e+01   4.1737186206269206e-02   1.6665502397256510e+01   1.3219131285854873e+01  -1.2815981962576333e+00   7.4629138090963121e+00   3.0799071325218158e-01
  -7.2430642143594537e-01  -9.9502782759792918e-01   1.8843185093229391e+00   4.1737186206269206e-02  -7.2132892815425024e+01  -5.7857191738257274e+00   1.7481012168180943e+01   3.8795626441985263e+01  -3.9805332434646683e+00   1.5829133238950080e-01
  -4.4766688887808685e+00  -1.0613907676314357e+01   5.0582718451973152e+00   1.6665502397256510e+01  -5.7857191738257274e+00  -3.7096943305403386e+01   3.4676727928482052e+00   6.3824241168723219e+00   4.2064919609652485e+00   4.0092002103720714e-03
  -2.4959079819055985e+00  -7.3121681814916712e+00   7.9138697903249400e-01   1.3219131285854873e+01   1.7481012168180943e+01   3.4676727928482052e+00  -4.5086930686313977e+01  -1.5432771121889971e+01   3.0444063639340917e+00  -6.1072546109081097e-02
  -1.7759435753363420e-01   1.9431408716234033e+00   1.6159488366824393e+00  -1.2815981962576333e+00   3.8795626441985263e+01   6.3824241168723219e+00  -1.5432771121889971e+01  -6.0827723397394792e+01   4.8882198137899708e+00  -2.0830799889436868e-02
  -5.2881457554360987e+00   7.1948486236513105e+00   8.5811292106085535e+00   7.4629138090963121e+00  -3.9805332434646683e+00   4.2064919609652485e+00   3.0444063639340917e+00   4.8882198137899708e+00  -2.1353088417682937e+01   6.6262811369580377e-01
  -1.4690099794571029e-01   1.0580576276507263e-01   2.6046953434339049e-01   3.0799071325218158e-01   1.5829133238950080e-01   4.0092002103720714e-03  -6.1072546109081097e-02  -2.0830799889436868e-02   6.6262811369580377e-01  -6.1547232174225599e+01
