  -3.5823814957342691e+01   2.0849329949946021e+01   2.2232089085023141e+01   1.6736677287228424e+01  -6.2874804262469031e-01  -4.1661485156983051e+00  -2.4015527679138131e+00  -3.9036458355955872e-02  -3.6732603304436386e+00  -1.1623518847235809e-01
   2.0849329949946021e+01  -3.0153527726289404e+01  -1.6415303330517357e+01  -4.5527598640253997e+00  -5.1901234894015691e-01  -6.4500842413238049e+00  -4.6514553897411348e+00   1.4718712901219901e+00   5.5021699923322798e+00   1.0210642942346407e-01
   2.2232089085023141e+01  -1.6415303330517357e+01  -2.2777981670224921e+01  -1.9695621583844922e+01   1.2771572918025760e+00   4.9994486762004948e+00   2.0429782849667339e+00   4.2265322168876035e-01   5.9064198821839069e+00   1.8360000103023252e-01
   1.6736677287228424e+01  -4.5527598640253997e+00  -1.9695621583844922e+01  -2.3904336233274378e+01   2.0803661666805973e-01   1.1869092939077804e+01   8.8931966457987706e+00  -5.8010411915213489e-01   4.1235011131008283e+00   1.8895740867121111e-01
  -6.2874804262469031e-01  -5.1901234894015691e-01   1.2771572918025760e+00   2.0803661666805973e-01  -5.0155717854454792e+01  -1.5820848058747090e+00   9.2183704443464336e+00   2.7574586828936368e+01  -2.9854901236270632e+00   1.1471633403899742e-01
  -4.1661485156983051e+00  -6.4500842413238049e+00   4.9994486762004948e+00   1.1869092939077804e+01  -1.5820848058747090e+00  -2.2114938565351149e+01   2.6382765042945993e+00   5.9185409542467191e+00   2.8041850813796088e+00   4.1562287297423721e-03
  -2.4015527679138131e+00  -4.6514553897411348e+00   2.0429782849667339e+00   8.8931966457987706e+00   9.2183704443464336e+00   2.6382765042945993e+00  -2.7951321721362024e+01  -1.2855316018992065e+01   2.4773808519347904e+00  -5.0856903607986087e-02
  -3.9036458355955872e-02   1.4718712901219901e+00   4.2265322168876035e-01  -5.8010411915213489e-01   2.7574586828936368e+01   5.9185409542467191e+00  -1.2855316018992065e+01  -3.9341289318414873e+01   3.6397566674285584e+00  -3.8684873039504061e-02
  -3.6732603304436386e+00   5.5021699923322798e+00   5.9064198821839069e+00   4.1235011131008283e+00  -2.9854901236270632e+00   2.8041850813796088e+00   2.4773808519347904e+00   3.6397566674285584e+00  -9.4087096252931843e+00   4.1133027103834541e-01
  -1.1623518847235809e-01   1.0210642942346407e-01   1.8360000103023252e-01   1.8895740867121111e-01   1.1471633403899742e-01   4.1562287297423721e-03  -5.0856903607986087e-02  -3.8684873039504061e-02   4.1133027103834541e-01  -3.6639589076052019e+01
