  -6.1087926374212692e+01   4.0412525186014712e+01   3.6090831612670698e+01   2.4490583118113765e+01  -7.6940644534763014e-01  -4.6069273094439849e+00  -2.5288392352216533e+00  -2.4990503369873990e-01  -6.2230332043852838e+00  -1.5569827891504537e-01
   4.0412525186014712e+01  -6.1322970628490260e+01  -2.3630717357317383e+01  -7.2605075893292159e-01  -1.2656467182665534e+00  -1.2801606981284662e+01  -8.6583139690662385e+00   2.1274351838776959e+00   8.0971112352216519e+00   9.4256735981108342e-02
   3.6090831612670698e+01  -2.3630717357317383e+01  -4.4454263528696110e+01  -3.4883902932067208e+01   2.2149967433742681e+00   4.5990543757080387e+00  -3.6478565184759593e-01   2.5053632071038474e+00   9.8141734034987635e+00   3.0351838481690790e-01
   2.4490583118113765e+01  -7.2605075893292159e-01  -3.4883902932067208e+01  -4.7129801535989408e+01  -1.0482842107055079e-01   1.9196610638069995e+01   1.5684759981300367e+01  -1.8537023093526979e+00   9.4961528690708974e+00   3.8164034758022253e-01
  -7.6940644534763014e-01  -1.2656467182665534e+00   2.2149967433742681e+00  -1.0482842107055079e-01  -8.5525737309545931e+01  -8.5612035106776538e+00   2.2516312599019763e+01   4.4897232609565101e+01  -4.5264732163538755e+00   1.8693584665902918e-01
  -4.6069273094439849e+00  -1.2801606981284662e+01   4.5990543757080387e+00   1.9196610638069995e+01  -8.5612035106776538e+00  -4.7546671497384722e+01   3.7254645060545410e+00   6.1922410998185580e+00   4.9747381742272054e+00   1.7363799011229371e-02
  -2.5288392352216533e+00  -8.6583139690662385e+00  -3.6478565184759593e-01   1.5684759981300367e+01   2.2516312599019763e+01   3.7254645060545410e+00  -5.6400465033339529e+01  -1.6388680302852777e+01   3.3318928011104205e+00  -6.3557334565059562e-02
  -2.4990503369873990e-01   2.1274351838776959e+00   2.5053632071038474e+00  -1.8537023093526979e+00   4.4897232609565101e+01   6.1922410998185580e+00  -1.6388680302852777e+01  -7.4774415550774080e+01   5.4461613462259475e+00   2.0811422459976331e-03
  -6.2230332043852838e+00   8.0971112352216519e+00   9.8141734034987635e+00   9.4961528690708974e+00  -4.5264732163538755e+00   4.9747381742272054e+00   3.3318928011104205e+00   5.4461613462259475e+00  -3.0862730627282176e+01   8.3681008550154568e-01
  -1.5569827891504537e-01   9.4256735981108342e-02   3.0351838481690790e-01   3.8164034758022253e-01   1.8693584665902918e-01   1.7363799011229371e-02  -6.3557334565059562e-02   2.0811422459976331e-03   8.3681008550154568e-01  -7.8926123414728679e+01
