  -7.5296690554387453e+01  -2.5733220996733781e+00   1.2302056695978147e+01   4.2431240835102990e+00   3.4451069928277327e+01   1.4807639823062688e+01   1.3224233492357282e+00   1.4943412693550059e+01  -3.1341902052322590e-01   3.8113315434766892e-01
  -2.5733220996733781e+00  -6.0537096280787345e+01  -4.7984736102057592e+00  -2.4120687028560219e+01   3.6138687118938506e+00  -2.6504055706902751e+01  -1.5598071466967355e+01  -3.1223839371533950e+00   2.0857866816461437e+00  -2.5278932161598613e+00
   1.2302056695978147e+01  -4.7984736102057592e+00  -4.6804642680901779e+01   2.9871727884370625e+00  -1.7017805885778554e+01  -4.4009411623213186e+00   6.7009264516826006e-01   1.1491297404301392e+01  -1.1798074413693067e-01   1.4528338181913131e-01
   4.2431240835102990e+00  -2.4120687028560219e+01   2.9871727884370625e+00  -5.5649643260546419e+01   7.9104294673447964e+00  -2.0515949168550144e+01  -1.3233193340651490e+00   7.6261120480186251e-01  -7.2091566283246937e+00   9.5268300468024414e+00
   3.4451069928277327e+01   3.6138687118938506e+00  -1.7017805885778554e+01   7.9104294673447964e+00  -5.9565524316345972e+01  -7.2448860478662684e+00   9.5757145231417446e+00  -2.5844516062741601e+01  -1.4848539052149599e+00   1.4390470556549229e+00
   1.4807639823062688e+01  -2.6504055706902751e+01  -4.4009411623213186e+00  -2.0515949168550144e+01  -7.2448860478662684e+00  -4.3561449939843911e+01  -2.6909084206600134e+01  -9.9635387634036654e+00   4.0354022395270217e+00  -3.8100202702837764e+00
   1.3224233492357282e+00  -1.5598071466967355e+01   6.7009264516826006e-01  -1.3233193340651490e+00   9.5757145231417446e+00  -2.6909084206600134e+01  -3.5510707165647460e+01  -2.9987161297609172e-01   1.1295970386773750e+01  -1.6827322432713089e+01
   1.4943412693550059e+01  -3.1223839371533950e+00   1.1491297404301392e+01   7.6261120480186251e-01  -2.5844516062741601e+01  -9.9635387634036654e+00  -2.9987161297609172e-01  -4.7649387275210060e+01   1.4540046307783028e-01  -2.1407915052752768e-01
  -3.1341902052322590e-01   2.0857866816461437e+00  -1.1798074413693067e-01  -7.2091566283246937e+00  -1.4848539052149599e+00   4.0354022395270217e+00   1.1295970386773750e+01   1.4540046307783028e-01  -6.5831068943486073e+01  -2.1326095231958249e+01
   3.8113315434766892e-01  -2.5278932161598613e+00   1.4528338181913131e-01   9.5268300468024414e+00   1.4390470556549229e+00  -3.8100202702837764e+00  -1.6827322432713089e+01  -2.1407915052752768e-01  -2.1326095231958249e+01  -5.2776827410686977e+01
