  -6.2895660352434902e+01  -1.8945323375576462e+00   8.1847677938304635e+00   3.5797302047070532e+00   2.9141529352789764e+01   1.2623142057797114e+01   1.1907389403266477e+00   1.3474643156215006e+01  -3.0503258805714001e-01   3.7474646980783927e-01
  -1.8945323375576462e+00  -5.0299847653975206e+01  -3.8995185810473316e+00  -1.9049323615130106e+01   3.0715796012360839e+00  -2.2551589081454495e+01  -1.3804034003559094e+01  -2.7340701041689730e+00   2.0617151002475840e+00  -2.5175303239340909e+00
   8.1847677938304635e+00  -3.8995185810473316e+00  -3.7091440293623165e+01   2.4494597440385180e+00  -1.5682469686755713e+01  -4.1862353046298963e+00   6.1715260909470171e-01   8.5618155786232713e+00  -1.2229978761344856e-01   1.5212386698056890e-01
   3.5797302047070532e+00  -1.9049323615130106e+01   2.4494597440385180e+00  -4.4142523004528911e+01   6.8798922973281513e+00  -1.8246752450090465e+01  -2.6041844335570170e+00   5.5221182175192074e-01  -5.7871733564376022e+00   7.7060396084345477e+00
   2.9141529352789764e+01   3.0715796012360839e+00  -1.5682469686755713e+01   6.8798922973281513e+00  -4.8100082667158176e+01  -6.1113545503148519e+00   7.7830351270357223e+00  -2.2476870300598172e+01  -1.4520154155483271e+00   1.5291980858846437e+00
   1.2623142057797114e+01  -2.2551589081454495e+01  -4.1862353046298963e+00  -1.8246752450090465e+01  -6.1113545503148519e+00  -3.4899412496996234e+01  -2.2103584228294714e+01  -8.7317197220382106e+00   4.0253276358912302e+00  -4.1728674290710384e+00
   1.1907389403266477e+00  -1.3804034003559094e+01   6.1715260909470171e-01  -2.6041844335570170e+00   7.7830351270357223e+00  -2.2103584228294714e+01  -2.8221261516151856e+01  -3.3551899481921027e-01   9.4650025653756700e+00  -1.3945465367399944e+01
   1.3474643156215006e+01  -2.7340701041689730e+00   8.5618155786232713e+00   5.5221182175192074e-01  -2.2476870300598172e+01  -8.7317197220382106e+00  -3.3551899481921027e-01  -3.7500905723368263e+01   1.5606252030647236e-01  -2.2298998208620288e-01
  -3.0503258805714001e-01   2.0617151002475840e+00  -1.2229978761344856e-01  -5.7871733564376022e+00  -1.4520154155483271e+00   4.0253276358912302e+00   9.4650025653756700e+00   1.5606252030647236e-01  -5.3667749953837685e+01  -1.8970389026337088e+01
   3.7474646980783927e-01  -2.5175303239340909e+00   1.5212386698056890e-01   7.7060396084345477e+00   1.5291980858846437e+00  -4.1728674290710384e+00  -1.3945465367399944e+01  -2.2298998208620288e-01  -1.8970389026337088e+01  -4.2664604906380589e+01
