  -5.1019902596648606e+01   3.1184647757381995e+01   2.4479629955784723e+01   1.7710460783938260e+01  -6.6784161271297249e-01   6.2206223678515160e-01  -3.7024382480448026e-01   7.2267042259654701e-01   2.0458418359353865e-03   2.5657318593493687e-02  -9.2164435143191017e-02   1.5342251284525429e-01   5.5971675065328985e-01   2.4177994961247246e-01  -4.5409697308102093e+00  -2.6272228311401289e+00  -1.0331611978801196e+00   4.1297322718772855e-01  -7.6614714626081659e-02  -1.9757490018848028e-03  -4.1267188858921416e-02   4.7645461079250787e-02   1.1346390943288948e-02  -3.3553593238818624e-02   2.8090924655839863e-03  -1.2985748287268095e-01   2.0755625318793165e-02  -1.7622727305632899e-02   1.8699404761301427e-02  -4.7989216482527304e-02
   3.1184647757381995e+01  -5.6688466761775942e+01  -2.0901237552301872e+01  -2.0320041335396892e+00   1.1258771921014102e+01  -7.5867017605010885e+00   1.2046049284414546e+00  -1.2351674843418139e+00  -3.1637713238095687e-03  -4.4131736338652791e-02   1.5851020936715890e-01  -2.5813261734709370e-01  -8.5047783893644113e-01  -3.6079762960606543e-01   7.3013297827841894e+00   4.1893341082339637e+00   1.5202850931434899e+00  -5.4470916626920396e-01   1.5419359283402512e-01   1.0803624841194345e-01   5.7865191168267917e-03   3.7930911041896054e-02   3.5560338497256885e-02   1.4952729432813264e-01  -1.4194893180148813e-01   1.8973387143238138e-02   2.3030339176430645e-02   7.7666807406150964e-02   6.6614024098997443e-02   6.3385883574106475e-02
   2.4479629955784723e+01  -2.0901237552301872e+01  -3.5448706321036262e+01  -2.4690469294391452e+01   3.4055159254683820e-01  -2.0238766397980843e+00   2.8633447220864983e+00  -3.1815665287926036e+00  -2.3036289240768127e-03  -1.2763527243733072e-02   9.5118612850868478e-02  -1.5976018431229180e-01  -6.0931651364239769e-01  -2.7212262205974003e-01   7.4352778952897989e+00   4.3615673120403908e+00   1.7205634245808334e+00  -6.5806379758456357e-01   1.9471375238933653e-01   5.5892146161396629e-02   8.4485161702883629e-02  -7.2089482760426649e-02   1.8077535532861111e-01   7.3329269283362919e-01  -6.0856701272998548e-01  -2.0795005545515857e-01  -1.6811469491787762e-02   5.3365439174523466e-02  -6.4367010003876152e-02   1.7792302871403806e-02
   1.7710460783938260e+01  -2.0320041335396892e+00  -2.4690469294391452e+01  -4.9708227569307212e+01  -1.3427056495750552e+01   1.0682297542528390e+01  -3.4802805560667203e+00   1.4075754922624708e+00  -5.5776123383132307e-03  -2.1181805284638646e-04  -1.7641045486540257e-02  -9.4423614336728051e-02  -3.0888456055449054e-01  -1.5826590290240966e-01   5.2779642621534020e+00   3.1318926424065130e+00   1.2417104845740616e+00  -4.8626667548907854e-01   1.4510485720417371e-01   2.9288729421286047e-02   6.1460220943222649e-02  -5.7848213240328891e-02   1.4415150891249801e-01   5.2368904466140764e-01  -4.3498185122023703e-01  -1.4845765610941936e-01  -5.6942765209847014e-03   1.1656242376016501e-01  -3.2801457162279300e-02   1.2041966930917902e-01
  -6.6784161271297249e-01   1.1258771921014102e+01   3.4055159254683820e-01  -1.3427056495750552e+01  -5.8298189185633227e+01  -1.8927752386063229e+01   1.2741147432663485e+01   1.9175555158173239e+01  -5.3080728306323405e-02  -3.2512594269715374e-03  -2.3987385966249791e-01  -3.4245685396837616e-02   8.5655033154633120e-01   3.7753012466284247e-01  -7.8347079032822950e+00  -4.5327173735932700e+00  -1.9137006599827231e+00   6.8939093237220228e-01  -2.4104364858477900e-01  -2.8007572001645908e-01   7.8481200803899559e-02  -1.7485592344999956e-01  -7.7558335069732948e-02  -4.7243198475687254e-01   4.5470465497921331e-01   4.7625468253717926e-02  -5.1739282746217252e-02  -1.8968508511020643e-01  -3.4792303319057596e-02   3.4546943176744026e-02
   6.2206223678515160e-01  -7.5867017605010885e+00  -2.0238766397980843e+00   1.0682297542528390e+01  -1.8927752386063229e+01  -7.0278905485631867e+01   1.4868675926429754e+01   2.4951322788748001e+01  -1.0238670183801768e-01  -5.6493763619120355e-02  -1.9327477130001292e-01  -5.6248841849005959e-01  -4.3246201300752418e-01  -2.2727592470249391e-01   9.9105024434414855e+00   5.9014191296258680e+00   1.9807354314118353e+00  -8.3918994907309541e-01   1.5193253201103651e-01  -3.7883300167646827e-01   3.9438154484847499e-01  -5.6399542254423163e-01   3.4617135798966547e-01   8.0399335618974321e-01  -5.0841619942228777e-01  -2.8677000407316577e-01  -1.0995267195349878e-01   9.2721375453219457e-02  -2.9761907526380887e-01   4.0702221493783741e-01
  -3.7024382480448026e-01   1.2046049284414546e+00   2.8633447220864983e+00  -3.4802805560667203e+00   1.2741147432663485e+01   1.4868675926429754e+01  -6.8919358892705020e+01  -1.7245515713908048e+01   5.6402884424872457e-02   2.1590149511392966e-02   1.4500494599572056e-01   2.0917793443163110e-01  -6.9872848235011054e-02  -3.7313849179618733e-02  -2.7205533530088638e-01  -1.2746707415850034e-01  -1.8050426659746439e-02  -1.8078676639494019e-02  -2.4727135172493600e-02  -1.0985339549747145e-01   1.0896497767742985e-01  -1.6586932369914967e-01   4.4606537838016637e-02  -3.5792390677720387e-02   1.4596085036248496e-01   1.1360638306925352e-02  -1.0803865838670207e-01  -1.4844535195091835e-01  -1.2635608186546413e-02   3.0379601636170606e-01
   7.2267042259654701e-01  -1.2351674843418139e+00  -3.1815665287926036e+00   1.4075754922624708e+00   1.9175555158173239e+01   2.4951322788748001e+01  -1.7245515713908048e+01  -7.8838729408697574e+01   2.4422052955580320e-01   5.3606180154272147e-02  -4.0509731874544222e-02   2.3113351728781306e-01   3.2501784586027771e-01   1.7305850916771487e-01  -7.1517779350439659e+00  -4.3639311364714626e+00  -1.3094666053774460e+00   6.7414989370397682e-01   7.2886319701813461e-04   7.3520105737056540e-01  -6.4756721130858141e-01   9.1780345211071901e-01  -3.9873948828238848e-01  -5.4686153161357842e-01   6.6990734503931920e-02   2.3600225003836672e-01   3.2460593087103873e-01   2.6391447416589603e-01   2.3053718303420656e-01  -8.9527664213976610e-01
   2.0458418359353865e-03  -3.1637713238095687e-03  -2.3036289240768127e-03  -5.5776123383132307e-03  -5.3080728306323405e-02  -1.0238670183801768e-01   5.6402884424872457e-02   2.4422052955580320e-01  -1.3346468544566104e+01   6.4208543747411462e-03   4.6545114518999398e-02  -1.6209126557848279e-02  -3.4346999659516783e-03  -2.0207852997094371e-02   1.9349534029121584e-01  -2.7231559186410337e-01   8.9670219214824945e-02  -1.0421973282111621e-01   2.0565497091901114e-02  -2.1750053974944197e-01  -8.1139091502286653e-03   7.2389364503103820e-02  -2.1167028710570870e-02  -4.7347830857486610e-02  -2.7840659719677557e-02  -6.7579963143091587e-02   1.0998140028627498e-01   1.1135171797273802e-01   1.8513430104400519e-01  -8.6257941186214160e-02
   2.5657318593493687e-02  -4.4131736338652791e-02  -1.2763527243733072e-02  -2.1181805284638646e-04  -3.2512594269715374e-03  -5.6493763619120355e-02   2.1590149511392966e-02   5.3606180154272147e-02   6.4208543747411462e-03  -4.5875118074394699e+01   8.3729140251424972e-01  -2.8540544056394905e+00  -2.6238362757648321e+00   3.7687554714244391e+00  -3.8894424332916087e+00   5.1785986600666565e+00   6.3427532151292727e+00   6.7968959197155749e+00   3.2836346678576254e+00  -9.1907962649410990e+00  -6.9904453686840409e+00   9.1044840681042027e-01  -5.9877102736351500e+00   8.6265162718981636e-01   3.3570847937321497e+00  -4.7109472317548908e+00   4.6071517244901345e+00  -2.0090123881375224e+00  -1.4504522725625315e+00   6.9231178359040746e-01
