  -3.1449778293801131e+01   1.8072782300145327e+01   1.5814545638440467e+01   9.5851194732436724e+00   1.2261850508273545e-01  -1.5121751056198762e-01   2.2841694617265218e+00   3.1664677064694868e-01   5.4743724030991966e-02   1.5004732177174157e-01   3.7980040685817407e-01  -1.9377270612750591e-01  -1.3887843830398003e+00   4.2272691896649707e-02   1.8757820173855710e-01  -3.6802637712752559e-03   2.1364460270873686e+00  -5.6518736926926161e-02  -2.9921756833338635e-02  -1.4925840109846215e-02   6.4950366107603859e-03   1.1418529563109200e-01   2.2661231379313218e-01   8.5844770595143310e-02  -1.5813513751562600e-01   1.3716416951147045e-02   4.8905493557981419e-02  -1.4735204067423470e-02  -1.7050754307401159e-01  -1.4140713736612258e+00
   1.8072782300145327e+01  -3.5346661871027280e+01  -1.5024863452776692e+01  -3.0196702484821922e+00   1.3149711043254897e-01  -7.7353631540527115e+00   2.6837637139029258e-01  -8.1213450751416102e-02   8.4634987408632317e-02   2.4780743651539539e-02   3.7137156841768715e-02   2.2291683756497527e+00  -9.2904109545547078e-02  -2.5054920619912258e-01  -1.7634486938125801e-01  -6.0218527206039145e-02   1.9662043760354891e-01  -3.8740353129516105e-05   3.6434182369686358e-01  -2.4446908874899170e-02  -2.2347638702501851e-01  -1.4429081460572917e+00  -4.4611313773717479e-02  -3.4248052269074281e-01   2.1806668258402567e-01  -4.6815784554721324e-02  -6.7181667182155042e-02  -6.7379043554202211e-02   2.1299784506354476e+00  -1.2046858616644796e-01
   1.5814545638440467e+01  -1.5024863452776692e+01  -2.4403558923698888e+01  -1.5907214662592402e+01  -2.0446225351453986e-02   2.5992152674827076e+00  -1.3488429964631621e-02   1.8825732218814294e-02   5.8878347719506327e-02  -5.9086050541238958e-02   8.7858255120818983e-03   3.3982335567088323e-01  -1.3927187117358360e-02  -5.7780709455928864e-02  -6.0991184852992028e-02  -1.1322629763515992e-02   1.9573142105221548e-02  -2.9811414380754006e-02   2.9009849932382648e-02  -1.0437115582362783e-01   8.7266363853488759e-04  -1.6308754639838968e-01   3.8604652889230789e-02   1.7491947229795235e+00   8.7924225758673713e-01  -1.1627617836808307e-01  -1.7606051684594703e-01   4.7179252112089301e-02   2.6397011269428339e-01  -1.0814791525108340e-01
   9.5851194732436724e+00  -3.0196702484821922e+00  -1.5907214662592402e+01  -2.3457012651957044e+01  -1.4825063889342779e-01   1.1398549869941750e+01  -4.3206537102256401e-02   1.1792066994101447e-01   4.6406402680714387e-02  -8.5106925737837430e-02  -2.9484811023859940e-03  -5.6477265222291736e-03  -3.8893290429264482e-02   4.4412419266752434e-02   6.3567054982469886e-03   1.5579443928904584e-02   2.7907483608531396e-02   7.0499051211978751e-03   3.8260621781318980e-03  -9.5911584296845334e-02   1.2898020100551494e-01   8.6866676609042098e-02   7.8120588882150755e-03   8.6767052292363389e-01   4.2382395614984697e-01  -1.1241801031930773e-01  -1.1856662090725753e-01   5.2318209590049833e-02  -5.7502455763985452e-02  -8.9688904092014438e-02
   1.2261850508273545e-01   1.3149711043254897e-01  -2.0446225351453986e-02  -1.4825063889342779e-01  -7.2472364632346000e+01  -5.9824718781232555e-01  -1.1383356351127065e-01   6.1017341479164875e+00   9.8472733550994676e+00  -1.4908096606531409e+01   1.4191590464718500e-02  -1.5521533186109129e-01  -1.2809761695585756e-01   2.7601515381762379e-02  -7.0851214109335316e+00   1.4074807934642336e-03  -2.2801499870306097e-01   2.2028633367241298e+01  -8.3299593602018573e-01  -1.8394213251525301e+01   2.6010003825475358e-02  -1.2692260887848764e-02  -6.3709717355348930e-03  -1.7459718143249334e-01   2.1790769409299560e-01  -4.3671057857054727e+00  -1.7777764475606908e-03  -1.9649935151806854e-03   1.7236745052166859e-02  -8.8199924364163775e-03
  -1.5121751056198762e-01  -7.7353631540527115e+00   2.5992152674827076e+00   1.1398549869941750e+01  -5.9824718781232555e-01  -2.2464471587398215e+01  -1.5637246911016298e-01   4.8400961980894408e-01   3.7871931829560490e-01  -1.1883822671160044e-01   1.1897215110510055e-01   2.7670441408714649e-02   5.7525772233187639e-02  -7.9272279890853142e-02  -3.7595020337745297e-02  -1.5664859874310233e-01  -9.2321858015322099e-04   1.5141898658142439e-01  -1.2189568530293610e-01  -4.1658520737704663e-01  -1.9586782686769091e-01  -4.8085827048741564e-02   1.2505811929267246e-01   5.4185892185782618e-02   2.7489662407451082e-01   1.2700329781117065e-01  -8.2376608040955535e-02  -1.7058250784470763e-02  -5.3927454930178989e-02  -1.0213675416085007e-01
   2.2841694617265218e+00   2.6837637139029258e-01  -1.3488429964631621e-02  -4.3206537102256401e-02  -1.1383356351127065e-01  -1.5637246911016298e-01  -5.5576362597922454e+01   3.6577422936567072e-01   5.4308249228310485e-02  -2.7719696318006224e-02   2.7535922572447640e+00   1.8733845010538452e+01   9.3580653482600151e-01  -1.4991060925835953e-01  -4.3437968207012082e-02   1.3773590567492951e-02  -3.6820200356559099e+00   1.8926909800121955e-01  -1.1082381095632519e-01  -8.9199081195549007e-02  -1.1396178430089685e-01  -1.2239427770367572e-01   1.0510412565271785e+01   1.2707651484738671e+01   6.7987073744172140e+00   5.2857210198547266e-01   2.2337306271716681e-01  -3.1429555915262142e-02  -4.0010782183451665e-03   1.9187876561927797e+00
   3.1664677064694868e-01  -8.1213450751416102e-02   1.8825732218814294e-02   1.1792066994101447e-01   6.1017341479164875e+00   4.8400961980894408e-01   3.6577422936567072e-01  -7.3149622397636875e+01   6.0669520721496114e-03  -1.9963137227797341e+00   4.6244915022671598e-02  -3.7909269080886057e-02  -1.2797260299703989e-01  -9.8045866443513177e+00  -9.8145952769783094e+00  -6.0426631136604688e-04   8.1607589433339150e-02  -9.4229818776403693e+00   2.8332542754659473e-01  -1.1057569483272212e-02   2.7473970060707173e-04   4.9524749829373493e-02   5.6889121586439537e-02  -3.1395050520682599e-01   6.2552362506514092e-01  -1.4759103316503353e+01  -1.8423551969255868e+01  -1.0404372913583801e-02   1.4803826326074498e-01   1.5368332946562069e-01
   5.4743724030991966e-02   8.4634987408632317e-02   5.8878347719506327e-02   4.6406402680714387e-02   9.8472733550994676e+00   3.7871931829560490e-01   5.4308249228310485e-02   6.0669520721496114e-03  -6.5060241809993471e+01   6.4286215046445222e-04   4.3563087378823868e-03  -1.0527440502735259e-02   2.4615865537624725e-03  -6.1100570051501411e+00  -1.7657763498631823e-02   1.4926708531119207e+01   3.1835821971740008e-02  -1.1763522215157619e-02   1.1213995394193579e-01   1.6755003645110563e+01   7.0610579430335143e+00   7.1176220565978734e-02  -1.8223672904779921e-02   1.2232899449988074e-01  -2.3264770931693551e-01  -6.4942955932100459e-03  -1.0138463081616457e-02   2.2037975392750006e+01   2.8252175103402233e-01   2.3254132293302279e-02
   1.5004732177174157e-01   2.4780743651539539e-02  -5.9086050541238958e-02  -8.5106925737837430e-02  -1.4908096606531409e+01  -1.1883822671160044e-01  -2.7719696318006224e-02  -1.9963137227797341e+00   6.4286215046445222e-04  -6.7083109653351784e+01  -5.1579551179690053e-04  -3.9015728059964006e-02  -6.9638635833235346e-02   1.6047305063693264e-02  -6.7304347026059350e+00  -9.8245590964027691e+00  -1.3781429828093894e-01   1.0324890546541805e+01  -3.4907624091771372e-01   1.7362742310638415e-02   6.2747262029222359e-03   9.7696789770821569e-03   3.2411250495896535e-02  -5.9256778307525806e-02   7.5898195941813781e-02  -5.3460870518780474e+00  -1.2288779237550739e-02   1.8808695965576591e-02  -4.5508153918416783e-02  -1.8026345153183190e+01
   3.7980040685817407e-01   3.7137156841768715e-02   8.7858255120818983e-03  -2.9484811023859940e-03   1.4191590464718500e-02   1.1897215110510055e-01   2.7535922572447640e+00   4.6244915022671598e-02   4.3563087378823868e-03  -5.1579551179690053e-04  -6.1225509764996040e+01  -5.4623966110730338e-03   1.1880412159575094e+01   4.6133737045424103e-02  -1.0668581482960937e-01   7.2261185200154718e-03  -6.8064827775168943e+00   5.5052252290889170e-01   1.8619039707621070e+01  -6.4128941407018220e-02  -1.1896243025021469e-01  -7.1720031624908420e-02  -6.8044446076954337e+00   5.8708497457124453e-01  -4.8728625188008612e-01  -3.1712238391211656e-01  -1.2084584858753175e-01   3.9934866213817741e-02  -1.7366561073364942e-02  -1.4758675009215407e+00
  -1.9377270612750591e-01   2.2291683756497527e+00   3.3982335567088323e-01  -5.6477265222291736e-03  -1.5521533186109129e-01   2.7670441408714649e-02   1.8733845010538452e+01  -3.7909269080886057e-02  -1.0527440502735259e-02  -3.9015728059964006e-02  -5.4623966110730338e-03  -6.9679400629381348e+01   2.1247692074647002e-02  -3.0873629994142969e-02  -7.6221706307035980e-02  -9.9332359573863199e-04  -1.5061421922801327e-01   7.2709530424468399e-02   2.9606763662675402e+00  -4.1880419665742484e-02  -2.1472554074836819e-01   7.4180231847830003e-01  -3.1503008551021988e-01  -1.4137989364148957e+01  -7.0049218620053360e+00  -9.8455860733195719e-02  -1.7764468315194099e-01   2.4441631349528670e-01  -3.6584887240507671e+00   1.8658962420736461e-02
  -1.3887843830398003e+00  -9.2904109545547078e-02  -1.3927187117358360e-02  -3.8893290429264482e-02  -1.2809761695585756e-01   5.7525772233187639e-02   9.3580653482600151e-01  -1.2797260299703989e-01   2.4615865537624725e-03  -6.9638635833235346e-02   1.1880412159575094e+01   2.1247692074647002e-02  -5.5930685127262628e+01   4.3147375233108506e-02  -1.9692171520691112e-01  -2.8826427997162484e-03   7.8790120134821979e+00   6.3644257796494158e-02   1.7903308156633013e-01  -6.8950590232574785e-02  -2.1287584163061174e-01   1.8766661665921546e+01  -4.1538384568832347e+00   4.1256520848425954e-01  -5.7867930821335556e-01  -2.9150659463810863e-01   6.4844690325229590e-02  -5.5555509691804068e-02  -8.8004576411303465e-02  -5.0630891523717214e-01
   4.2272691896649707e-02  -2.5054920619912258e-01  -5.7780709455928864e-02   4.4412419266752434e-02   2.7601515381762379e-02  -7.9272279890853142e-02  -1.4991060925835953e-01  -9.8045866443513177e+00  -6.1100570051501411e+00   1.6047305063693264e-02   4.6133737045424103e-02  -3.0873629994142969e-02   4.3147375233108506e-02  -6.5748557170590402e+01   3.0170152985184846e-02  -1.9948585390103410e+00   8.9185288093533280e-02   7.7955458056536749e-04  -1.4056189636882629e-01  -7.9284715050371574e-03  -9.7393543254451700e+00   8.2649209813715152e-02  -3.9392095971248126e-02  -2.1967029019431805e-01   6.2283093489778496e-01   1.0153588082628001e-01  -1.6736599761430558e+01   9.4218859879469719e+00   2.9708613500117048e-01   3.5929315469629949e-02
