  -6.4248660644432960e+01  -3.0879982883725168e+00   1.4715433961004882e+01  -4.4186945041663082e+00  -1.6140759382939510e+01  -3.1345963551798555e+01   1.4711971890553301e+00   1.5938871062528564e+01  -1.6571593436822520e+00   1.6747690384010907e+00
  -3.0879982883725168e+00  -4.9854156849312403e+01  -3.4242424462993455e+00   2.6211304266710513e+01   2.2979132004763805e+01  -1.2431727351985247e+01  -2.2196175069657194e+01   3.0276006307069192e+00  -9.6845421737197430e+00  -1.0786214400741772e+00
   1.4715433961004882e+01  -3.4242424462993455e+00  -4.0064234132843168e+01   2.4435336451077907e+00   8.9287590721884591e+00   1.4748958891701196e+01  -6.0578506875068827e-01   9.4709523572205860e+00   3.7155224181543511e-01   6.4708733473189661e-01
  -4.4186945041663082e+00   2.6211304266710513e+01   2.4435336451077907e+00  -4.3830250539316509e+01  -1.7144731740646982e+01   6.3290357136686550e+00   4.4776546959843246e+00   7.4839285573790315e-01  -1.0826951428479134e+01  -1.8657806764932583e-01
  -1.6140759382939510e+01   2.2979132004763805e+01   8.9287590721884591e+00  -1.7144731740646982e+01  -3.2263889501730446e+01  -1.0142791873024578e+01   2.4085529983998455e+01   9.9349969584415767e+00   5.7158908902296481e+00  -5.4311459452371896e-02
  -3.1345963551798555e+01  -1.2431727351985247e+01   1.4748958891701196e+01   6.3290357136686550e+00  -1.0142791873024578e+01  -4.7112316448803121e+01  -7.6249612732293492e+00   2.3001928866168491e+01  -2.6047331591750655e+00  -1.1775767762224691e-02
   1.4711971890553301e+00  -2.2196175069657194e+01  -6.0578506875068827e-01   4.4776546959843246e+00   2.4085529983998455e+01  -7.6249612732293492e+00  -3.2570997265767545e+01  -1.7968726784523061e+00  -1.9053532901156046e+01   1.1469520048075615e-01
   1.5938871062528564e+01   3.0276006307069192e+00   9.4709523572205860e+00   7.4839285573790315e-01   9.9349969584415767e+00   2.3001928866168491e+01  -1.7968726784523061e+00  -3.8926466490514358e+01  -5.4889389068656069e-01  -6.2024690990524541e-03
  -1.6571593436822520e+00  -9.6845421737197430e+00   3.7155224181543511e-01  -1.0826951428479134e+01   5.7158908902296481e+00  -2.6047331591750655e+00  -1.9053532901156046e+01  -5.4889389068656069e-01  -3.0125282675150693e+01  -3.9952957049209070e-01
   1.6747690384010907e+00  -1.0786214400741772e+00   6.4708733473189661e-01  -1.8657806764932583e-01  -5.4311459452371896e-02  -1.1775767762224691e-02   1.1469520048075615e-01  -6.2024690990524541e-03  -3.9952957049209070e-01  -8.5659874098529414e+01
