  -8.3317923327856803e+01  -4.2361731763884514e+00   2.2687055995390832e+01  -5.4369743286567642e+00  -2.0158593102274978e+01  -3.9566512836901751e+01   1.5311093146032302e+00   1.8744822107532030e+01  -2.1792648228221196e+00   2.1877986793450948e+00
  -4.2361731763884514e+00  -6.5095721712406402e+01  -4.1199435599009666e+00   3.5939888078601875e+01   2.8892162217164241e+01  -1.5791848521427067e+01  -2.6966429245734826e+01   3.7524061507196844e+00  -1.1169550724546479e+01  -1.4133023483860443e+00
   2.2687055995390832e+01  -4.1199435599009666e+00  -5.6889954075371293e+01   2.9705920743221048e+00   9.9776611507686770e+00   1.6137742326577204e+01  -3.7922155131794449e-01   1.3968429541179368e+01   4.5213187660163418e-01   8.4112193627790666e-01
  -5.4369743286567642e+00   3.5939888078601875e+01   2.9705920743221048e+00  -6.2104412177885919e+01  -2.0224173528658941e+01   7.5568777445097037e+00   2.7368082795878936e+00   1.0291119672322366e+00  -1.4715465830843055e+01  -2.3629219529191897e-01
  -2.0158593102274978e+01   2.8892162217164241e+01   9.9776611507686770e+00  -2.0224173528658941e+01  -4.5614364274299362e+01  -1.3125575417685841e+01   3.1775145769678751e+01   1.1769876627842809e+01   4.9056567086010512e+00  -5.0190963467017118e-02
  -3.9566512836901751e+01  -1.5791848521427067e+01   1.6137742326577204e+01   7.5568777445097037e+00  -1.3125575417685841e+01  -6.5500961461817923e+01  -1.0370247209828541e+01   2.7802336314742846e+01  -2.4838401325582504e+00  -2.0387801357868239e-02
   1.5311093146032302e+00  -2.6966429245734826e+01  -3.7922155131794449e-01   2.7368082795878936e+00   3.1775145769678751e+01  -1.0370247209828541e+01  -4.6083557577549200e+01  -2.1454356162937107e+00  -2.4313076896065276e+01   1.4848253609590728e-01
   1.8744822107532030e+01   3.7524061507196844e+00   1.3968429541179368e+01   1.0291119672322366e+00   1.1769876627842809e+01   2.7802336314742846e+01  -2.1454356162937107e+00  -5.6245564292091657e+01  -5.7977208186245288e-01  -1.3648971476245934e-02
  -2.1792648228221196e+00  -1.1169550724546479e+01   4.5213187660163418e-01  -1.4715465830843055e+01   4.9056567086010512e+00  -2.4838401325582504e+00  -2.4313076896065276e+01  -5.7977208186245288e-01  -4.4932932844628738e+01  -4.5749760996109046e-01
   2.1877986793450948e+00  -1.4133023483860443e+00   8.4112193627790666e-01  -2.3629219529191897e-01  -5.0190963467017118e-02  -2.0387801357868239e-02   1.4848253609590728e-01  -1.3648971476245934e-02  -4.5749760996109046e-01  -1.0863072917068678e+02
