  -6.0131053721343314e+01  -8.1973848221647561e-01   8.5896966779052093e+00   2.7777321268420856e+00   8.6867538403844442e+00  -3.2119305168856201e+01   1.6226457613051877e+00   1.5451577180816333e+01  -1.7477298245997064e+00   1.7171338849767195e+00
  -8.1973848221647561e-01  -4.6869492787542214e+01  -2.4859761035787562e+00  -2.2315251293636219e+01   2.4580566681284360e+01   8.2955053652101505e+00   2.0959962945184046e+01   5.3142552673431087e-01  -6.3381833720509597e+00   5.9390434506681817e+00
   8.5896966779052093e+00  -2.4859761035787562e+00  -3.2299022054735744e+01  -1.9447602007547391e+00  -2.9539567923082783e+00   1.3510250587568038e+01   6.8223423117111204e-01   9.6421190269818720e+00  -6.6193135740684872e-01   6.5273637669029050e-01
   2.7777321268420856e+00  -2.2315251293636219e+01  -1.9447602007547391e+00  -3.5357719098969099e+01   1.5551284849718082e+01   6.6858459756724624e+00   2.9556278164196215e+00  -2.5467754204543680e-01   7.3398558774414173e+00  -7.1882600066132127e+00
   8.6867538403844442e+00   2.4580566681284360e+01  -2.9539567923082783e+00   1.5551284849718082e+01  -2.6326236100768156e+01   3.2679393663405150e+00  -2.1634550634486722e+01  -4.6515539773175458e+00   4.6294694974610557e+00  -3.5196496873097605e+00
  -3.2119305168856201e+01   8.2955053652101505e+00   1.3510250587568038e+01   6.6858459756724624e+00   3.2679393663405150e+00  -4.6536259547354561e+01  -7.0907106839601379e+00   2.2697392328711075e+01   1.0749882885112352e+00  -7.5863245409837821e-01
   1.6226457613051877e+00   2.0959962945184046e+01   6.8223423117111204e-01   2.9556278164196215e+00  -2.1634550634486722e+01  -7.0907106839601379e+00  -2.8733268101496677e+01   1.1815376977504146e+00   1.2073526671614434e+01  -1.2607434478465802e+01
   1.5451577180816333e+01   5.3142552673431087e-01   9.6421190269818720e+00  -2.5467754204543680e-01  -4.6515539773175458e+00   2.2697392328711075e+01   1.1815376977504146e+00  -3.5122235156242922e+01  -5.2770484229480730e-01   5.2063659220845127e-01
  -1.7477298245997064e+00  -6.3381833720509597e+00  -6.6193135740684872e-01   7.3398558774414173e+00   4.6294694974610557e+00   1.0749882885112352e+00   1.2073526671614434e+01  -5.2770484229480730e-01  -4.2874000581351154e+01  -1.7192676070970439e+01
   1.7171338849767195e+00   5.9390434506681817e+00   6.5273637669029050e-01  -7.1882600066132127e+00  -3.5196496873097605e+00  -7.5863245409837821e-01  -1.2607434478465802e+01   5.2063659220845127e-01  -1.7192676070970439e+01  -4.4442115661723911e+01
