  -9.4438618808826476e+01  -1.8461477408087472e+00   2.0478082766465413e+01   3.9858912093308687e+00   1.3260073242603930e+01  -4.7309069665364774e+01   2.6211405126294780e+00   2.0115574702525841e+01  -2.4895865380560158e+00   2.4652569923700254e+00
  -1.8461477408087472e+00  -7.3982769986024664e+01  -3.7720378041682059e+00  -3.8358807922359738e+01   3.6340311686853177e+01   1.1930898409415745e+01   2.8830150062906341e+01   1.0061456874442545e+00  -7.8801397825690538e+00   7.3734207892660368e+00
   2.0478082766465413e+01  -3.7720378041682059e+00  -5.9145262192554227e+01  -2.6734191147224782e+00  -3.4138150787056274e+00   1.5298029587699375e+01   1.0415537760090474e+00   1.7742188625821306e+01  -1.1890002973089167e+00   1.1657955112117333e+00
   3.9858912093308687e+00  -3.8358807922359738e+01  -2.6734191147224782e+00  -6.4802592723547605e+01   2.0658926117743867e+01   8.4294623508680058e+00  -8.2143960538180483e-01  -2.3152609477544134e-02   1.2216698389616834e+01  -1.1758586804034842e+01
   1.3260073242603930e+01   3.6340311686853177e+01  -3.4138150787056274e+00   2.0658926117743867e+01  -4.8464290466984068e+01   5.4794316878555014e+00  -3.4171018678428609e+01  -6.4738164434421588e+00   4.3243881579129226e+00  -2.2517281164639238e+00
  -4.7309069665364774e+01   1.1930898409415745e+01   1.5298029587699375e+01   8.4294623508680058e+00   5.4794316878555014e+00  -7.9622430318718131e+01  -1.0794641969036428e+01   3.0867308108933457e+01   6.3073869463338361e-01  -6.0874717936386796e-02
   2.6211405126294780e+00   2.8830150062906341e+01   1.0415537760090474e+00  -8.2143960538180483e-01  -3.4171018678428609e+01  -1.0794641969036428e+01  -5.2051173194045361e+01   1.4214033331698981e+00   1.7756967346392472e+01  -1.9075829994275388e+01
   2.0115574702525841e+01   1.0061456874442545e+00   1.7742188625821306e+01  -2.3152609477544134e-02  -6.4738164434421588e+00   3.0867308108933457e+01   1.4214033331698981e+00  -6.4999290589202658e+01  -7.4437999138279931e-01   7.4273149338514766e-01
  -2.4895865380560158e+00  -7.8801397825690538e+00  -1.1890002973089167e+00   1.2216698389616834e+01   4.3243881579129226e+00   6.3073869463338361e-01   1.7756967346392472e+01  -7.4437999138279931e-01  -7.4554685255368923e+01  -2.2819874296744885e+01
   2.4652569923700254e+00   7.3734207892660368e+00   1.1657955112117333e+00  -1.1758586804034842e+01  -2.2517281164639238e+00  -6.0874717936386796e-02  -1.9075829994275388e+01   7.4273149338514766e-01  -2.2819874296744885e+01  -7.4563701180026015e+01
