  -7.2008119260845433e+01  -1.1901272196759298e+00   1.2799619115735842e+01   3.2475112129283055e+00   1.0428906344588773e+01  -3.7942707759299651e+01   2.0000828942822766e+00   1.7249928016712190e+01  -2.0318514980062488e+00   1.9992262881383822e+00
  -1.1901272196759298e+00  -5.6093095556813815e+01  -2.9781065889653617e+00  -2.8171088832598958e+01   2.9063448155240842e+01   9.6898350962569921e+00   2.4004172044799354e+01   7.0823633479541348e-01  -6.9381857023384139e+00   6.4960927237669726e+00
   1.2799619115735842e+01  -2.9781065889653617e+00  -4.1072177461725353e+01  -2.2373873525021919e+00  -3.2190574312592100e+00   1.4503360298960281e+01   8.0615650176998832e-01   1.2730139301284080e+01  -8.5778398473715078e-01   8.4379572510175005e-01
   3.2475112129283055e+00  -2.8171088832598958e+01  -2.2373873525021919e+00  -4.5113664499509198e+01   1.7737165374713715e+01   7.4309751557650774e+00   1.7035557926844160e+00  -1.6273790524083867e-01   9.2355985133346543e+00  -8.9758052985864083e+00
   1.0428906344588773e+01   2.9063448155240842e+01  -3.2190574312592100e+00   1.7737165374713715e+01  -3.3154495990544930e+01   4.1083538381663445e+00  -2.6436749542717571e+01  -5.4112941074688816e+00   4.6922960753324485e+00  -3.2375047248393338e+00
  -3.7942707759299651e+01   9.6898350962569921e+00   1.4503360298960281e+01   7.4309751557650774e+00   4.1083538381663445e+00  -5.7559649482513919e+01  -8.5145762980588913e+00   2.6086803933279086e+01   9.5523736117564195e-01  -5.4797714035177680e-01
   2.0000828942822766e+00   2.4004172044799354e+01   8.0615650176998832e-01   1.7035557926844160e+00  -2.6436749542717571e+01  -8.5145762980588913e+00  -3.6138953868265290e+01   1.2879671397121222e+00   1.4298524861640484e+01  -1.5093446399676441e+01
   1.7249928016712190e+01   7.0823633479541348e-01   1.2730139301284080e+01  -1.6273790524083867e-01  -5.4112941074688816e+00   2.6086803933279086e+01   1.2879671397121222e+00  -4.4775159921842032e+01  -6.0938133319368037e-01   6.0379217366420512e-01
  -2.0318514980062488e+00  -6.9381857023384139e+00  -8.5778398473715078e-01   9.2355985133346543e+00   4.6922960753324485e+00   9.5523736117564195e-01   1.4298524861640484e+01  -6.0938133319368037e-01  -5.3303892854364584e+01  -1.9455723273580723e+01
   1.9992262881383822e+00   6.4960927237669726e+00   8.4379572510175005e-01  -8.9758052985864083e+00  -3.2375047248393338e+00  -5.4797714035177680e-01  -1.5093446399676441e+01   6.0379217366420512e-01  -1.9455723273580723e+01  -5.4394425357651642e+01
