  -7.8579443975933657e+01  -1.3955391328074818e+00   1.5176907138246454e+01   3.4891631862240438e+00   1.1344029106290005e+01  -4.0981342191472947e+01   2.1995424404261410e+00   1.8181713131038883e+01  -2.1802409439230011e+00   2.1484969245075840e+00
  -1.3955391328074818e+00  -6.1225630985087335e+01  -3.2353374746389152e+00  -3.1379303599493554e+01   3.1417015206551000e+01   1.0417280723663211e+01   2.5576669197248783e+01   8.0313407480778398e-01  -7.2467044342094358e+00   6.7832426488242579e+00
   1.5176907138246454e+01  -3.2353374746389152e+00  -4.6150423934481800e+01  -2.3832875567023661e+00  -3.3122800932569327e+00   1.4862593945279039e+01   8.7881757190427223e-01   1.4352789317987034e+01  -9.6354715588244821e-01   9.4669324450039416e-01
   3.4891631862240438e+00  -3.1379303599493554e+01  -2.3832875567023661e+00  -5.0709699124533543e+01   1.8768003828577605e+01   7.7816754047831758e+00   9.3907103144766058e-01  -1.1677627877312929e-01   1.0210274259311795e+01  -9.8883997377968562e+00
   1.1344029106290005e+01   3.1417015206551000e+01  -3.3122800932569327e+00   1.8768003828577605e+01  -3.7259399818151664e+01   4.5574874744853240e+00  -2.8977889625087606e+01  -5.7776489152843133e+00   4.6250305959816238e+00  -2.9750763807571250e+00
  -4.0981342191472947e+01   1.0417280723663211e+01   1.4862593945279039e+01   7.7816754047831758e+00   4.5574874744853240e+00  -6.3881232064853890e+01  -9.2636336139049735e+00   2.7726048043640887e+01   8.6399035236883048e-01  -4.0540457429688892e-01
   2.1995424404261410e+00   2.5576669197248783e+01   8.7881757190427223e-01   9.3907103144766058e-01  -2.8977889625087606e+01  -9.2636336139049735e+00  -4.0475127815186838e+01   1.3360075893646681e+00   1.5445171730869941e+01  -1.6399516377065616e+01
   1.8181713131038883e+01   8.0313407480778398e-01   1.4352789317987034e+01  -1.1677627877312929e-01  -5.7776489152843133e+00   2.7726048043640887e+01   1.3360075893646681e+00  -5.0452091720685829e+01  -6.5338920683072954e-01   6.4888008078446435e-01
  -2.1802409439230011e+00  -7.2467044342094358e+00  -9.6354715588244821e-01   1.0210274259311795e+01   4.6250305959816238e+00   8.6399035236883048e-01   1.5445171730869941e+01  -6.5338920683072954e-01  -5.9337309254725540e+01  -2.0582920924096911e+01
   2.1484969245075840e+00   6.7832426488242579e+00   9.4669324450039416e-01  -9.8883997377968562e+00  -2.9750763807571250e+00  -4.0540457429688892e-01  -1.6399516377065616e+01   6.4888008078446435e-01  -2.0582920924096911e+01  -6.0114868601630214e+01
