  -3.7765310103721902e+01   2.4729292515006264e+01   2.3273936752283962e+01   1.6625422931790169e+01   5.2760540766542618e+00  -8.0886346347707111e-02   4.2221628443474494e-03  -9.9255908564684692e-01  -3.3321922982680670e-02  -1.1461698013176421e-02
   2.4729292515006264e+01  -3.8042923154188685e+01  -1.8154177584320550e+01  -4.5642750228745719e+00   8.9092957981977978e+00  -4.4320244060956073e-03   5.2638587272369926e-02  -3.0885736336104896e-01   2.0876159047648293e-01   1.4968013624148759e-02
   2.3273936752283962e+01  -1.8154177584320550e+01  -2.5864844979773558e+01  -2.1645765556823918e+01  -6.1651900030293394e+00  -2.2453087590526381e-02  -1.2568232406178338e-02  -4.0723093060660576e-02  -3.1738210405565903e-02   1.3978749491314557e-02
   1.6625422931790169e+01  -4.5642750228745719e+00  -2.1645765556823918e+01  -2.4932312849995817e+01  -1.5791241916654734e+01  -3.9290954761265144e-02  -6.4941669197406710e-02  -9.8000867445011530e-03  -1.0571846750505801e-01   8.9327232483852586e-03
   5.2760540766542618e+00   8.9092957981977978e+00  -6.1651900030293394e+00  -1.5791241916654734e+01  -2.3733563182666252e+01   1.4983667521607880e-01   4.0992964798744185e-03  -1.2186997092907411e-02  -8.4059985995373149e-02  -3.0478009653417348e-02
  -8.0886346347707111e-02  -4.4320244060956073e-03  -2.2453087590526381e-02  -3.9290954761265144e-02   1.4983667521607880e-01  -7.6014074919026285e+01   3.1591985446125584e-02   7.9882724397939697e-03  -6.3453861974945847e-03   1.1253694008097437e+00
   4.2221628443474494e-03   5.2638587272369926e-02  -1.2568232406178338e-02  -6.4941669197406710e-02   4.0992964798744185e-03   3.1591985446125584e-02  -4.3896142472730745e+01   8.5899402353368626e-02   3.3144606483662722e+00   2.9468924553368331e-02
  -9.9255908564684692e-01  -3.0885736336104896e-01  -4.0723093060660576e-02  -9.8000867445011530e-03  -1.2186997092907411e-02   7.9882724397939697e-03   8.5899402353368626e-02  -6.8897321781722155e+01   2.6418379848992473e+00   1.4072704023568958e-02
  -3.3321922982680670e-02   2.0876159047648293e-01  -3.1738210405565903e-02  -1.0571846750505801e-01  -8.4059985995373149e-02  -6.3453861974945847e-03   3.3144606483662722e+00   2.6418379848992473e+00  -2.8833494388073868e+00   3.2891712819941349e-01
  -1.1461698013176421e-02   1.4968013624148759e-02   1.3978749491314557e-02   8.9327232483852586e-03  -3.0478009653417348e-02   1.1253694008097437e+00   2.9468924553368331e-02   1.4072704023568958e-02   3.2891712819941349e-01  -7.5219589582009959e+01
