  -6.5122945847454503e+01   4.5625720268620199e+01   3.6679264840574227e+01   2.3992149918927350e+01   6.0703295531922210e+00  -1.2851331402923877e-01  -6.3507796365215377e-03  -1.7921895750078574e+00  -7.4122884015095675e-02  -3.3143424793668171e-02
   4.5625720268620199e+01  -7.5989528802641203e+01  -2.4942141259664382e+01  -6.5240069338041984e-01   1.6531397699199204e+01   6.7366441202830109e-03   9.4877237529454636e-02  -5.5489303528975431e-01   3.8149541674770038e-01   2.3328742700359555e-02
   3.6679264840574227e+01  -2.4942141259664382e+01  -5.2561052591439555e+01  -3.7817700148286974e+01  -4.2267359261736868e+00  -1.8890185179982821e-02  -1.2294557402307672e-04  -7.5433293640921550e-02  -1.1138217391672965e-01   2.0950188921842153e-02
   2.3992149918927350e+01  -6.5240069338041984e-01  -3.7817700148286974e+01  -5.0537477205041490e+01  -2.6261349608238234e+01  -7.0600745160636497e-02  -1.1859627682709914e-01  -2.0850547463770634e-02  -2.1882806636704250e-01   1.5905310527187504e-02
   6.0703295531922210e+00   1.6531397699199204e+01  -4.2267359261736868e+00  -2.6261349608238234e+01  -5.3260216886434677e+01   1.9116171951809927e-01   2.7677168749333153e-02  -2.0238478851411230e-02  -6.9838578083535136e-02  -4.0430567026928585e-02
  -1.2851331402923877e-01   6.7366441202830109e-03  -1.8890185179982821e-02  -7.0600745160636497e-02   1.9116171951809927e-01  -1.2302300485728371e+02   2.4008823671922440e-02   1.7312169729435674e-02  -2.0532096872230354e-02   1.8642666927444702e+00
  -6.3507796365215377e-03   9.4877237529454636e-02  -1.2294557402307672e-04  -1.1859627682709914e-01   2.7677168749333153e-02   2.4008823671922440e-02  -8.4956798355350060e+01   1.4986044568041240e-01   5.1404351628714942e+00   4.2077060048411968e-02
  -1.7921895750078574e+00  -5.5489303528975431e-01  -7.5433293640921550e-02  -2.0850547463770634e-02  -2.0238478851411230e-02   1.7312169729435674e-02   1.4986044568041240e-01  -1.1448985846090832e+02   3.7315592589035647e+00   2.3832768584633637e-02
  -7.4122884015095675e-02   3.8149541674770038e-01  -1.1138217391672965e-01  -2.1882806636704250e-01  -6.9838578083535136e-02  -2.0532096872230354e-02   5.1404351628714942e+00   3.7315592589035647e+00  -2.0641585665182781e+01   4.7556053017825806e-01
  -3.3143424793668171e-02   2.3328742700359555e-02   2.0950188921842153e-02   1.5905310527187504e-02  -4.0430567026928585e-02   1.8642666927444702e+00   4.2077060048411968e-02   2.3832768584633637e-02   4.7556053017825806e-01  -1.2142753785531474e+02
