  -5.8793670257830271e+01   4.1669522138028995e+01   3.4281411926427964e+01   2.2704804454485085e+01   5.9462190111076296e+00  -1.2026866438419320e-01  -4.1018116124906783e-03  -1.6421683249970453e+00  -6.7545170109799629e-02  -2.8769671332397148e-02
   4.1669522138028995e+01  -6.7437905380316323e+01  -2.3945518654814126e+01  -1.4963905725925599e+00   1.5209228485005291e+01   4.7968690349425268e-03   8.7422765789787249e-02  -5.0865571893920269e-01   3.5341266372724450e-01   2.1782613486851080e-02
   3.4281411926427964e+01  -2.3945518654814126e+01  -4.5871867450405361e+01  -3.4954443743128749e+01  -4.8296287158188793e+00  -2.0314940168468062e-02  -3.5717141751380205e-03  -6.9090016976707080e-02  -1.0115765689045905e-01   1.9762065439002739e-02
   2.2704804454485085e+01  -1.4963905725925599e+00  -3.4954443743128749e+01  -4.4169046101486600e+01  -2.4399343387362372e+01  -6.4779548130171796e-02  -1.0850649639981133e-01  -1.8768861315068757e-02  -1.9869654584643523e-01   1.4589541364097472e-02
   5.9462190111076296e+00   1.5209228485005291e+01  -4.8296287158188793e+00  -2.4399343387362372e+01  -4.6023211708108988e+01   1.8609822948375324e-01   2.2349934539938089e-02  -1.8783817520161745e-02  -7.2442842332446217e-02  -3.9026489275818296e-02
  -1.2026866438419320e-01   4.7968690349425268e-03  -2.0314940168468062e-02  -6.4779548130171796e-02   1.8609822948375324e-01  -1.1331767294638152e+02   2.6459128910843597e-02   1.5566125349392621e-02  -1.7409519849658703e-02   1.7267540031863899e+00
  -4.1018116124906783e-03   8.7422765789787249e-02  -3.5717141751380205e-03  -1.0850649639981133e-01   2.2349934539938089e-02   2.6459128910843597e-02  -7.5722269414655656e+01   1.3890471785753353e-01   4.8514650095838601e+00   4.0200833062865982e-02
  -1.6421683249970453e+00  -5.0865571893920269e-01  -6.9090016976707080e-02  -1.8768861315068757e-02  -1.8783817520161745e-02   1.5566125349392621e-02   1.3890471785753353e-01  -1.0500640754985966e+02   3.5780132873743486e+00   2.2170766571482172e-02
  -6.7545170109799629e-02   3.5341266372724450e-01  -1.0115765689045905e-01  -1.9869654584643523e-01  -7.2442842332446217e-02  -1.7409519849658703e-02   4.8514650095838601e+00   3.5780132873743486e+00  -1.5134967226246413e+01   4.5338257861612413e-01
  -2.8769671332397148e-02   2.1782613486851080e-02   1.9762065439002739e-02   1.4589541364097472e-02  -3.9026489275818296e-02   1.7267540031863899e+00   4.0200833062865982e-02   2.2170766571482172e-02   4.5338257861612413e-01  -1.1187701837721954e+02
