  -4.9290435029655256e+01   3.4326576319423467e+01   2.9678785350553323e+01   2.0204943143978156e+01   5.6870393831791874e+00  -1.0378757234251723e-01  -1.4908154471555149e-04  -1.3610278833385854e+00  -5.3924732193550734e-02  -2.0978158270096872e-02
   3.4326576319423467e+01  -5.4044501618358566e+01  -2.1769829456096300e+01  -2.9757479698387943e+00   1.2634379198141566e+01   1.0655669556101151e-03   7.2979798859555717e-02  -4.2212487560189876e-01   2.9575300695863860e-01   1.8820529661742205e-02
   2.9678785350553323e+01  -2.1769829456096300e+01  -3.6299737509794141e+01  -2.9332386649134961e+01  -5.7377344611451804e+00  -2.2336651846029759e-02  -8.8986740260849975e-03  -5.6975884479942202e-02  -7.5449100672095232e-02   1.7437230136603216e-02
   2.0204943143978156e+01  -2.9757479698387943e+00  -2.9332386649134961e+01  -3.5100253011756863e+01  -2.0763454985992276e+01  -5.3792431981135369e-02  -8.9428397591592684e-02  -1.4874612238093912e-02  -1.5985061467214862e-01   1.2137580910934484e-02
   5.6870393831791874e+00   1.2634379198141566e+01  -5.7377344611451804e+00  -2.0763454985992276e+01  -3.5396089198006834e+01   1.7317406855052270e-01   1.3206725420723864e-02  -1.6020324937800728e-02  -7.8074944681369121e-02  -3.5813095861752089e-02
  -1.0378757234251723e-01   1.0655669556101151e-03  -2.2336651846029759e-02  -5.3792431981135369e-02   1.7317406855052270e-01  -9.7042906949931293e+01   2.9744951253502974e-02   1.2298942537815469e-02  -1.2136043153807525e-02   1.4689691862863801e+00
  -1.4908154471555149e-04   7.2979798859555717e-02  -8.8986740260849975e-03  -8.9428397591592684e-02   1.3206725420723864e-02   2.9744951253502974e-02  -6.1137851978832956e+01   1.1736614105236173e-01   4.2497058466810653e+00   3.6099586441371713e-02
  -1.3610278833385854e+00  -4.2212487560189876e-01  -5.6975884479942202e-02  -1.4874612238093912e-02  -1.6020324937800728e-02   1.2298942537815469e-02   1.1736614105236173e-01  -8.9192793842089500e+01   3.2294693879559340e+00   1.8856842477614745e-02
  -5.3924732193550734e-02   2.9575300695863860e-01  -7.5449100672095232e-02  -1.5985061467214862e-01  -7.8074944681369121e-02  -1.2136043153807525e-02   4.2497058466810653e+00   3.2294693879559340e+00  -8.2600264721165573e+00   4.0549863588720275e-01
  -2.0978158270096872e-02   1.8820529661742205e-02   1.7437230136603216e-02   1.2137580910934484e-02  -3.5813095861752089e-02   1.4689691862863801e+00   3.6099586441371713e-02   1.8856842477614745e-02   4.0549863588720275e-01  -9.5886301569992099e+01
