  -3.4343024871224571e+01   2.1905758955871448e+01   2.1277443921026581e+01   1.5473968752494413e+01   5.1320957479619498e+00  -7.3878708842941163e-02   5.3306429570786117e-03  -8.8404533333415536e-01  -2.6928483727672061e-02  -8.8457692702533820e-03
   2.1905758955871448e+01  -3.3481733907429359e+01  -1.6882928646384677e+01  -4.9051406676890963e+00   7.7101977315164172e+00  -6.2204025606206002e-03   4.6212106161172044e-02  -2.7549979890333354e-01   1.8124315234607066e-01   1.3857527695837816e-02
   2.1277443921026581e+01  -1.6882928646384677e+01  -2.3027579105503346e+01  -1.9363347968234610e+01  -6.0628764178546390e+00  -2.1735152519419577e-02  -1.2829474483647690e-02  -3.5963559455163649e-02  -1.9340285766988201e-02   1.2830624747392948e-02
   1.5473968752494413e+01  -4.9051406676890963e+00  -1.9363347968234610e+01  -2.2070315054038609e+01  -1.4276156146482389e+01  -3.4973008444214151e-02  -5.7845250705553533e-02  -8.3259793748116304e-03  -8.9033862000286235e-02   7.9834603940138575e-03
   5.1320957479619498e+00   7.7101977315164172e+00  -6.0628764178546390e+00  -1.4276156146482389e+01  -2.0638919572322699e+01   1.4134649873336877e-01   2.0474292969601790e-03  -1.0940080899411845e-02  -8.3660395881461902e-02  -2.8614320163273567e-02
  -7.3878708842941163e-02  -6.2204025606206002e-03  -2.1735152519419577e-02  -3.4973008444214151e-02   1.4134649873336877e-01  -6.9657360358061865e+01   3.1573375874620682e-02   6.7122436726664136e-03  -4.9035428967813873e-03   1.0223393847394850e+00
   5.3306429570786117e-03   4.6212106161172044e-02  -1.2829474483647690e-02  -5.7845250705553533e-02   2.0474292969601790e-03   3.1573375874620682e-02  -3.9015507080404078e+01   7.5735049541829691e-02   3.0021433762326648e+00   2.7218391365357076e-02
  -8.8404533333415536e-01  -2.7549979890333354e-01  -3.5963559455163649e-02  -8.3259793748116304e-03  -1.0940080899411845e-02   6.7122436726664136e-03   7.5735049541829691e-02  -6.2795582650601780e+01   2.4375307836562747e+00   1.2564632114829246e-02
  -2.6928483727672061e-02   1.8124315234607066e-01  -1.9340285766988201e-02  -8.9033862000286235e-02  -8.3660395881461902e-02  -4.9035428967813873e-03   3.0021433762326648e+00   2.4375307836562747e+00  -1.9403917274926619e+00   3.0304484316926894e-01
  -8.8457692702533820e-03   1.3857527695837816e-02   1.2830624747392948e-02   7.9834603940138575e-03  -2.8614320163273567e-02   1.0223393847394850e+00   2.7218391365357076e-02   1.2564632114829246e-02   3.0304484316926894e-01  -6.8966526434256423e+01
